PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
97.33333333,134.3333333,68,1.266666667,34.33333333,84,62.66666667,895.6666667,1.4,-4.833333333,3.445433333,0,0
89.66666667,123,50.33333333,1.233333333,34.33333333,87.33333333,67.33333333,894,0.9,-5.333333333,3.168766667,0,0
71.33333333,101.3333333,40.66666667,1.066666667,31,89,68.66666667,894,0.9,-5.666666667,3.042966667,1,1
62,97,40.66666667,1,32.66666667,86.66666667,65.66666667,894,0.9,-5.5,3.0669,1,2
50,86.33333333,42.66666667,0.866666667,29.66666667,83,63.33333333,894.3333333,1.4,-5,3.122966667,1,3
42.33333333,75.33333333,37,0.8,26,80.33333333,69,893.6666667,1.4,-4.333333333,3.017666667,0,4
39.33333333,69.33333333,36.33333333,0.766666667,23.66666667,78.33333333,70,895.6666667,1.4,-6.166666667,3.0332,0,5
41.66666667,72.33333333,41.33333333,0.8,25.33333333,78.66666667,70.66666667,894.3333333,0.9,-6.833333333,3.012466667,0,6
51,85.66666667,51,0.9,28.33333333,76,62,895.3333333,0.9,-7.166666667,2.998633333,1,7
71.33333333,104.6666667,54.33333333,1.033333333,27.33333333,75.33333333,62.33333333,894.3333333,0.9,-6,2.850566667,1,8
80.66666667,116.6666667,41.66666667,1.533333333,27.66666667,73.66666667,57,1005,1.4,-5,5.4685,0,0
198.6666667,239.3333333,57.66666667,1.733333333,27,76.66666667,55.33333333,1009.333333,1.4,-6.166666667,4.766566667,0,0
230.3333333,268,59,1.933333333,28.33333333,73,57.66666667,1013.333333,1.4,-6.333333333,4.2782,0,0
241.3333333,271.3333333,50.33333333,2.266666667,33.33333333,66.33333333,60,1011,1.9,-5.5,4.141066667,0,0
132,156.6666667,38,2.066666667,30.66666667,69.66666667,67,1007.333333,1.4,-3.666666667,3.976066667,0,0
81.33333333,108,31.66666667,1.533333333,21.66666667,75.33333333,60,1005,1.9,-3,3.6869,0,0
41,60.66666667,26.33333333,1,12.66666667,80,53.66666667,1005,1.9,-3.166666667,3.4966,0,1
29.66666667,46,19.66666667,0.933333333,12,76.33333333,52.33333333,1005.333333,1.9,-5,3.405466667,0,2
34.66666667,49,20.33333333,1,15,75.66666667,57,1004.333333,1.4,-5.5,3.356333333,0,3
39,56.33333333,23,1.066666667,16.66666667,73,58,1004.666667,0.9,-5.333333333,3.1498,0,4
33.66666667,50.33333333,20,0.966666667,14.33333333,73,67,1006.333333,0.9,-6.666666667,3.064133333,0,5
28,43.66666667,18,0.9,11.66666667,72,64,1007,0.9,-8.166666667,2.992033333,0,6
22,34,13.33333333,0.766666667,9,72.66666667,55.33333333,1009,1.4,-11,3.0701,0,7
20.66666667,32.33333333,14.33333333,0.733333333,9.333333333,70,42.66666667,1012,1.9,-11.66666667,3.0644,0,8
106.6666667,143.3333333,17.66666667,1.333333333,26.33333333,81,78.66666667,1016.666667,1.4,5.166666667,5.9048,0,0
103.3333333,138,23.66666667,1.2,21.66666667,81.66666667,69,1019.666667,1.9,5.166666667,5.106333333,0,0
91,121.6666667,22.33333333,1.066666667,15.33333333,83.33333333,57,1022,1.9,5,4.737666667,0,0
69.33333333,89.66666667,21.33333333,0.933333333,14.33333333,77.33333333,60.66666667,1021,1.4,4.166666667,4.200633333,0,0
76.33333333,92.33333333,17.66666667,1,16.66666667,80.33333333,70.66666667,1017.666667,0.9,3.666666667,3.7707,3,1
98.66666667,116.3333333,20,1.166666667,19.33333333,86.66666667,78,1015.333333,1.4,2.666666667,2.952466667,6,2
112,133,20.66666667,1.233333333,21.33333333,96,70.66666667,1014.666667,1.4,2.333333333,2.656666667,7,3
115.3333333,139,21.33333333,1.3,25.33333333,104.3333333,66.33333333,1015.333333,1.133333333,2.333333333,2.573,4,4
116,141.3333333,21.33333333,1.266666667,27.33333333,108.6666667,68.66666667,1015.666667,0.633333333,3.166666667,2.498966667,4,5
112.3333333,138.3333333,21.66666667,1.233333333,27.33333333,112,66.33333333,1016.666667,0.633333333,4.5,2.3805,6,6
102,125,18.33333333,1.066666667,22.33333333,104.6666667,69.66666667,1017.333333,0.9,5,2.328,7,7
86,107,15.33333333,0.9,19.66666667,98,68,1017.666667,1.4,4.5,2.2679,4,8
57,76.33333333,12,0.666666667,14.66666667,85.66666667,71.33333333,1018,1.9,4.166666667,2.190433333,2,9
44.33333333,61,10,0.6,12.33333333,79.33333333,68.66666667,1020,2.966666667,2.833333333,2.051266667,1,10
29.66666667,29.33333333,5.666666667,1,24,36,94.33333333,1013,2.4,8,4.775566667,0,0
30.33333333,29.66666667,6,1,20,42,96,1015,2.4,7,4.1701,0,0
35.33333333,34.33333333,5.333333333,0.833333333,15.66666667,45.66666667,96.33333333,1016.333333,2.4,5.666666667,3.817666667,2,1
44.66666667,43.33333333,5,0.733333333,13,57.66666667,91,1017,2.4,4.666666667,3.4189,4,2
45,45,5,0.6,13.33333333,69.66666667,85.66666667,1016.666667,2.4,3.666666667,3.251866667,6,3
49.33333333,51.66666667,6.333333333,0.633333333,16,83.33333333,79.33333333,1017,1.9,4,2.924633333,10,4
54,58,7.333333333,0.7,20.66666667,92.66666667,79,1017,1.133333333,5.333333333,2.813666667,13,5
59,64.33333333,8,0.766666667,23.33333333,98.66666667,78.33333333,1017,0.633333333,7,2.647133333,12,6
66,71.33333333,8.666666667,0.8,23.33333333,97,75.66666667,1016,0.633333333,9,2.506366667,9,7
70.33333333,72.33333333,8,0.766666667,20.66666667,85,71.66666667,1015,0.9,9.833333333,2.295,7,8
72,73,7.666666667,0.733333333,18.66666667,70.33333333,76.66666667,1015.333333,0.9,9.5,2.168533333,7,9
62.33333333,63.33333333,6.666666667,0.733333333,20,67.66666667,84,1016,0.9,8.833333333,2.124566667,12,10
48.66666667,52,6.666666667,0.7,19,76.33333333,89.66666667,1016.333333,0.9,9.166666667,2.173433333,13,11
34.66666667,36.66666667,6,0.666666667,17,79.66666667,88.66666667,1014.333333,0.9,11.33333333,2.1136,15,12
26,40,5,0.7,14.66666667,101.3333333,87.66666667,1014.333333,1.4,21.83333333,3.3688,0,0
22.33333333,34.66666667,4.333333333,0.733333333,12.66666667,78.33333333,87.66666667,1013.333333,1.4,22.5,3.0142,0,0
16,25,4,0.833333333,12,60.66666667,93.33333333,1013,1.4,20.83333333,2.7151,0,0
11,18.33333333,3.666666667,0.9,10.66666667,51.66666667,85.66666667,1013.333333,2.466666667,16.66666667,2.509833333,0,0
7.333333333,12.33333333,3.333333333,0.833333333,8.333333333,60.33333333,78.33333333,1013.666667,3.533333333,12.66666667,2.3775,0,0
14.33333333,18.33333333,3.666666667,0.733333333,7.666666667,76.33333333,62,1015,3.533333333,10.5,2.212033333,0,0
22.66666667,25,4,0.7,8.333333333,93.66666667,52,1016,2.966666667,10.66666667,2.163166667,0,0
31.66666667,33,5.333333333,0.7,11.33333333,109.6666667,49.33333333,1016.666667,1.9,11.5,2.089166667,1,1
37.33333333,38.33333333,5.333333333,0.7,14.33333333,116.6666667,51.66666667,1017.333333,1.4,12.5,2.057866667,2,2
41,43.66666667,5.666666667,0.7,17.33333333,113.3333333,63,1017.333333,0.9,14.16666667,2.0397,2,3
40.33333333,45,5,0.733333333,19,92,71.33333333,1017.333333,0.9,15.83333333,2.0187,2,4
28.66666667,34.66666667,4.666666667,0.733333333,18,65.66666667,84.33333333,1016.666667,1.4,16.66666667,1.9061,3,5
19.33333333,26,4.333333333,0.733333333,17.33333333,40,88.33333333,1016.666667,1.4,16.16666667,1.825466667,4,6
12.66666667,22.33333333,3.666666667,0.666666667,15.66666667,44,95.33333333,1016.333333,1.9,15.5,1.743266667,5,7
56.33333333,64.66666667,10.33333333,0.966666667,21.33333333,46,99,1021,3.833333333,6,5.799433333,0,0
46.66666667,56.33333333,10.33333333,0.766666667,16.66666667,48,99,1023.333333,5.266666667,6.166666667,5.168066667,0,0
34,39.66666667,11,0.666666667,13.33333333,56,99,1024.666667,6.7,5.333333333,4.756633333,0,0
33,37.33333333,12,0.666666667,11.33333333,50.66666667,99,1024.333333,6.7,4,4.392533333,0,0
37.33333333,40,11.33333333,0.733333333,12.66666667,53.33333333,97,1023,5.833333333,2.666666667,4.1664,0,0
48,52.66666667,10,0.766666667,12.66666667,61.33333333,94.66666667,1023.333333,3.9,2.333333333,3.714566667,0,0
63.33333333,73.33333333,8,0.833333333,14,72.33333333,88.33333333,1023.666667,2.466666667,3,3.5481,1,1
65.66666667,78.66666667,8,0.833333333,14.33333333,80.66666667,89,1024,1.9,3.5,3.390366667,3,2
63.66666667,77.33333333,11.33333333,0.8,15.66666667,78,87,1023.666667,2.966666667,4.333333333,3.269466667,3,3
47,57.66666667,14,0.666666667,17.33333333,69,82,1023,2.966666667,5.5,3.047833333,4,4
45,53.66666667,14.66666667,0.666666667,17.33333333,70.66666667,77,1023,3.533333333,6.833333333,2.984,2,5
57,66.33333333,10.66666667,0.766666667,16,78,77,1023,3.533333333,7.5,2.935066667,6,6
62,71.66666667,8,0.8,13,88,84.66666667,1024,3.533333333,7.333333333,2.984433333,5,7
51.66666667,59.66666667,5.333333333,0.666666667,12.66666667,81,80.66666667,1024,4.4,7.666666667,2.794933333,5,8
157.3333333,211.6666667,18,2,39,72,85.33333333,1026.333333,1.133333333,0.666666667,4.741866667,0,0
119,160.6666667,19,1.466666667,28.66666667,80,83,1030.666667,1.4,0.166666667,3.8784,1,1
101,132.6666667,19,1.1,26,76.66666667,79.33333333,1033.666667,1.4,0.166666667,3.105233333,1,2
134.3333333,171,24,1.433333333,30.66666667,85.33333333,84.33333333,1032.666667,0.9,-0.166666667,2.7375,1,3
160.3333333,198,21,1.766666667,31.66666667,91,80.33333333,1028.333333,0.9,0.5,2.525633333,3,4
136,169.6666667,20,1.7,29.33333333,94,83.66666667,1025.666667,0.9,0.666666667,2.368333333,6,5
101,129.6666667,17.33333333,1.433333333,26.33333333,86.66666667,78.66666667,1024.333333,0.9,0.833333333,2.3347,10,6
73.33333333,99.66666667,21,1.266666667,23.66666667,91,74.66666667,1024.666667,1.4,0.5,2.265566667,13,7
64,86.33333333,21,1.2,20.66666667,88.66666667,72.33333333,1024.333333,1.133333333,1.333333333,2.205533333,11,8
60.33333333,80,17.66666667,1.066666667,16.66666667,91,69.33333333,1025.333333,2.2,1.666666667,2.069133333,7,9
39,52.66666667,12,0.8,15.33333333,81.66666667,80.33333333,1027.333333,1.7,0.333333333,2.0814,1,10
37.33333333,53,13.33333333,0.766666667,15.33333333,78,78.66666667,1027,1.966666667,-0.833333333,2.069733333,1,11
34.33333333,50.33333333,13.66666667,0.7,15.66666667,73.33333333,78.66666667,1028.666667,1.4,-2.5,2.117,1,12
36.33333333,53.33333333,12.33333333,0.633333333,13,66,71.66666667,1030.666667,2.466666667,-2.333333333,2.023166667,2,13
133.3333333,177.3333333,20.66666667,1.7,39.33333333,79.33333333,84.66666667,1011,0.866666667,3.166666667,5.074766667,0,0
120.6666667,155.6666667,21.66666667,1.633333333,34.33333333,79,74.66666667,1014.333333,1.633333333,3.333333333,4.331666667,0,0
90.33333333,118.3333333,22.33333333,1.4,27,82.33333333,60.33333333,1016.666667,2.4,3.333333333,3.731033333,0,0
71.33333333,88,22.33333333,1.2,25.33333333,82,58.66666667,1015.666667,1.9,2.666666667,3.187533333,0,0
70.66666667,82,18.66666667,1.1,22.33333333,90,60.66666667,1012,1.9,3,2.889333333,0,0
87.33333333,98,18,1.233333333,24,99,64,1009.666667,1.9,2.5,2.508666667,2,1
90,103.6666667,17,1.233333333,25.66666667,100.3333333,65,1009,1.633333333,1.833333333,2.3402,2,2
91.66666667,105.6666667,16.33333333,1.266666667,28.66666667,104,65,1009.666667,1.633333333,1.333333333,2.2459,3,3
94,110.6666667,18.33333333,1.333333333,30.66666667,108.3333333,68.33333333,1009.666667,1.633333333,1.833333333,2.132866667,3,4
99.33333333,116.6666667,19.33333333,1.366666667,28.33333333,115.6666667,54.33333333,1010.333333,2.4,3.666666667,1.9626,6,5
87.66666667,107.3333333,18.66666667,1.233333333,22.66666667,108,61,1011.666667,2.4,3.666666667,1.8472,8,6
69.66666667,87.66666667,15,1,17.66666667,90,51,1012,2.4,3.5,1.7842,6,7
49.66666667,66.66666667,13.66666667,0.866666667,15,75.66666667,64.66666667,1013,2.966666667,1.833333333,1.7344,5,8
51.66666667,66.33333333,12,0.833333333,14.33333333,64,53.33333333,1014.333333,2.966666667,0.833333333,1.622933333,6,9
40.33333333,60.66666667,4,0.766666667,14.66666667,70.33333333,90,1023.666667,2.4,7.666666667,5.401366667,0,0
30.66666667,49,4,0.666666667,10.66666667,72.33333333,85,1026.666667,2.4,7.166666667,4.9356,0,0
29,44,3.666666667,0.666666667,8.666666667,78.66666667,84,1028.666667,2.966666667,6.666666667,4.623566667,0,0
26.66666667,37,3.666666667,0.7,8.666666667,74.33333333,87,1027,2.966666667,6,4.358033333,1,1
48.66666667,57.66666667,4,0.866666667,11,73.66666667,92,1024,2.966666667,5,4.0568,3,2
68,78.66666667,6,1.033333333,13,76.33333333,87,1022.666667,2.4,4,3.5653,7,3
80,91.66666667,7.333333333,1.066666667,14,84.33333333,83.66666667,1023,1.9,3.166666667,3.223533333,7,4
75,87,8.333333333,1.066666667,15.33333333,98.33333333,79,1024,1.9,2.5,3.008933333,8,5
68.33333333,79,8,1.033333333,18.66666667,103.6666667,84,1024.666667,1.4,2.5,2.838766667,9,6
63,72.33333333,8,1,21,104.3333333,76,1026,1.4,3.666666667,2.7164,8,7
57.66666667,67.66666667,6.666666667,0.866666667,19,99.66666667,79.66666667,1026.333333,0.633333333,5.666666667,2.650166667,9,8
52.33333333,63.66666667,6.333333333,0.8,16.33333333,98,75.66666667,1027,1.133333333,6.166666667,2.5557,6,9
43,56.33333333,5,0.7,12.66666667,89.33333333,79.33333333,1027,1.133333333,6.333333333,2.455233333,9,10
30.33333333,41.66666667,4.666666667,0.633333333,10.66666667,84.66666667,74.66666667,1029,2.466666667,5,2.2324,7,11
85,99.33333333,5.666666667,0.966666667,29.33333333,55.66666667,84,983.3333333,4.1,11.66666667,6.137766667,0,0
78.33333333,90.33333333,6.333333333,0.9,24.33333333,46,87.33333333,986,4.1,10.66666667,5.720133333,0,0
60,67.33333333,5.666666667,0.8,19.33333333,46.66666667,90.66666667,988,4.1,9,5.354433333,1,1
42,46.66666667,5.333333333,0.8,17.33333333,51.66666667,90,987.6666667,3.533333333,8.166666667,4.942433333,2,2
34.33333333,39,4,0.8,17.66666667,48.66666667,88.66666667,986.3333333,2.966666667,8,4.6028,3,3
38.33333333,44,4,0.833333333,17,48,88,986.3333333,2.966666667,7.666666667,4.1797,3,4
48.66666667,55.33333333,4.666666667,0.8,18.66666667,46.33333333,87.33333333,988,3.533333333,8.166666667,3.9299,2,5
50.33333333,56.66666667,4.666666667,0.733333333,17.66666667,56,88.66666667,987.6666667,4.1,8.666666667,3.665133333,1,6
49,56.33333333,4.666666667,0.733333333,17.66666667,53,89,986.3333333,4.1,9.166666667,3.518666667,0,7
42,48.66666667,3.333333333,0.733333333,16,51.66666667,92.33333333,985.3333333,4.1,8.666666667,3.410433333,1,8
40.66666667,47.33333333,3.666666667,0.8,16,46.33333333,91,987,4.1,8.666666667,3.412,2,9
37.66666667,44,4.333333333,0.766666667,16,45,91.66666667,988,4.1,9,3.4011,4,10
37,42.33333333,5.333333333,0.733333333,16.33333333,45.33333333,90,988,4.1,9.666666667,3.3907,4,11
41.33333333,46.66666667,5.333333333,0.7,15.33333333,44.33333333,92,985.6666667,4.1,9.666666667,3.2898,5,12
189,227,9,1.766666667,39.33333333,58.33333333,76.33333333,986,2.966666667,2.333333333,4.824833333,0,0
219.3333333,251.3333333,7.666666667,2,32.66666667,67,85,989.6666667,2.966666667,2.833333333,4.0637,0,0
213.3333333,239.3333333,6,1.933333333,26.66666667,73.33333333,86.66666667,992,2.966666667,2.666666667,3.1947,0,0
149.6666667,165.6666667,4.666666667,1.466666667,22.66666667,73.33333333,86.66666667,991.6666667,1.9,1.333333333,2.558033333,1,1
97.33333333,109.6666667,5,1.1,21.33333333,78.33333333,89.33333333,988,1.9,1.333333333,2.212666667,1,2
71.66666667,82,5.666666667,0.933333333,20.66666667,88,74.33333333,986,2.466666667,1.833333333,2.106833333,1,3
70,82,6.666666667,0.933333333,23,96,70.33333333,985,2.966666667,3.333333333,2.145533333,0,4
74,88.66666667,7.333333333,0.933333333,27,99.66666667,58.33333333,985,3.533333333,4.333333333,2.1317,1,5
93.66666667,112.3333333,8.333333333,1.066666667,29.66666667,99.66666667,54,984.3333333,2.966666667,5.333333333,2.052233333,3,6
98,117.3333333,8.333333333,1.066666667,27,95.66666667,47.33333333,984.3333333,3.533333333,5.666666667,1.930733333,5,7
96.33333333,115,8.333333333,1.033333333,21.66666667,95,37.33333333,985.6666667,3.533333333,5.833333333,1.873766667,4,8
92.33333333,112.3333333,8.333333333,0.966666667,20,97,40.33333333,986,3.533333333,4.666666667,1.833933333,7,9
88,110,7,0.966666667,19,82.66666667,39.33333333,987,4.4,4.333333333,1.7452,10,10
81,100,5.333333333,0.933333333,17.66666667,64,63.66666667,988.3333333,5.266666667,2,1.5504,14,11
142.3333333,162,11.66666667,1.533333333,38.66666667,83.66666667,79,1021.333333,0.9,4.333333333,5.311533333,0,0
140.3333333,165,17.33333333,1.433333333,34,82.33333333,74.66666667,1024.666667,0.633333333,5.166666667,4.432133333,1,1
121.6666667,141.6666667,19.66666667,1.3,28,85.66666667,61.66666667,1026.666667,0.633333333,5.166666667,3.685033333,4,2
99.33333333,116,20,1.066666667,24.33333333,81.66666667,65.66666667,1026,1.133333333,4,3.103066667,4,3
84,89.33333333,16.66666667,1.066666667,20.66666667,90.33333333,68.66666667,1022.333333,1.4,3.333333333,2.796466667,3,4
105.6666667,110.3333333,18.33333333,1.233333333,20.66666667,99.66666667,70.33333333,1020.333333,1.4,2.5,2.498133333,0,5
120.3333333,127.6666667,19.33333333,1.333333333,21.66666667,103.6666667,63.33333333,1019.666667,0.9,2.333333333,2.487466667,3,6
125.3333333,133,17.66666667,1.3,23.66666667,108.6666667,69.33333333,1020.333333,0.633333333,2.333333333,2.487833333,3,7
106.6666667,116,16,1.066666667,24,115.6666667,71,1020.333333,0.633333333,3,2.445566667,6,8
106,110.6666667,16.33333333,1.066666667,24.33333333,120,65,1020.666667,0.633333333,4.833333333,2.2904,6,9
94.33333333,100.6666667,15.66666667,1,22,112.6666667,60.66666667,1022,1.4,5.166666667,2.142066667,10,10
91.66666667,97.66666667,13.66666667,1,21,98.66666667,58.33333333,1022,1.9,5.166666667,1.959833333,10,11
63,73,10,0.766666667,18.33333333,85,66,1022.666667,2.4,4.333333333,1.811433333,11,12
58.66666667,67,8,0.733333333,17,74.33333333,64.33333333,1024,2.4,3.333333333,1.672233333,14,13
121.3333333,171.3333333,27,1.7,37.33333333,84.66666667,82.66666667,1022.666667,1.4,3.166666667,4.838833333,0,0
113.6666667,158.6666667,30.33333333,1.433333333,30,83,77.66666667,1026.333333,1.4,2.666666667,4.325,0,0
79.66666667,117,30.33333333,1.066666667,23.66666667,80,70,1029,1.4,2.333333333,3.7855,0,0
80.33333333,105,32.33333333,1.033333333,23.33333333,79.66666667,70.33333333,1028,0.9,1.833333333,3.102433333,1,1
90.33333333,109.6666667,31.33333333,1.233333333,24,78.33333333,70.66666667,1024,0.9,1.666666667,2.530033333,1,2
82.66666667,95,27,1.166666667,22.33333333,79,74.66666667,1021.666667,0.9,1.333333333,2.144433333,3,3
75,86,26,1.2,24,81.66666667,76.66666667,1020.333333,0.633333333,0.833333333,2.099233333,6,4
63.33333333,72.66666667,23.33333333,1.1,23.66666667,90.66666667,82,1021,1.133333333,0.5,2.116266667,7,5
70.66666667,83.33333333,24.66666667,1.266666667,26,94.33333333,79.33333333,1021,1.133333333,1.333333333,2.116566667,6,6
81,93.66666667,26,1.3,25.66666667,91.33333333,71.33333333,1022,1.9,2.833333333,2.0641,4,7
75.66666667,89.33333333,22.33333333,1.2,23.66666667,82,75,1024,1.4,3.166666667,2.0808,3,8
62,75,19,0.966666667,20.66666667,76,67.66666667,1024,1.133333333,2.833333333,2.0706,2,9
43.33333333,56,14.66666667,0.766666667,17.33333333,76,69.33333333,1025.666667,1.133333333,1,2.117333333,2,10
41.33333333,53.33333333,15.33333333,0.666666667,17.66666667,66.33333333,59.66666667,1027,1.633333333,0.333333333,2.051733333,2,11
123.6666667,154.3333333,8,1.5,31.33333333,59.66666667,92.66666667,1021.333333,2.4,4,5.857766667,0,0
97.33333333,120.3333333,10.33333333,1.233333333,22.33333333,71,86.66666667,1024.333333,2.4,4.166666667,5.084033333,0,0
88,106.3333333,11.33333333,1.133333333,18,75.66666667,73,1026.333333,1.9,4.333333333,4.4039,0,0
73.33333333,84,10.33333333,1.033333333,17.66666667,66,75,1026,1.9,3.333333333,3.870266667,0,0
85.66666667,94.66666667,7.666666667,1.1,16.33333333,73.33333333,83.66666667,1022.666667,1.4,2.166666667,3.4655,1,1
96.66666667,107,7,1.1,15.33333333,80.66666667,97.33333333,1020.666667,1.133333333,1.666666667,2.939533333,1,2
107,121.3333333,8.333333333,1.133333333,15.66666667,99.66666667,91,1020,0.633333333,1.833333333,2.737666667,1,3
108.6666667,122.6666667,9.333333333,1.133333333,17.66666667,108,88.66666667,1020.666667,0.366666667,2.666666667,2.653233333,0,4
102.3333333,116.3333333,10,1.066666667,18.66666667,114.3333333,81.66666667,1021,1.133333333,3.333333333,2.617966667,4,5
85.33333333,96.66666667,9.666666667,0.933333333,17.66666667,113.6666667,77.33333333,1021,1.633333333,4.5,2.447933333,4,6
81.33333333,93.66666667,9.666666667,0.866666667,15,104.6666667,71.66666667,1021.666667,1.9,5.833333333,2.252133333,6,7
83.33333333,96,8.666666667,0.866666667,13.66666667,100.3333333,70,1022,1.4,5.666666667,2.024866667,5,8
71.33333333,86.33333333,7.666666667,0.766666667,11.66666667,88,76,1022.666667,1.4,6,1.8856,8,9
52,64.66666667,6.333333333,0.633333333,10,80.66666667,75.66666667,1024,3.333333333,4.666666667,1.7649,9,10
95.66666667,124.6666667,9,0.933333333,24.66666667,53.66666667,90.66666667,1015.666667,1.9,5,6.2335,0,0
71.33333333,92.33333333,10,0.666666667,18,62.33333333,87,1018.666667,2.4,5.166666667,5.875833333,0,0
69.66666667,86.33333333,9.333333333,0.7,15.66666667,61.33333333,77,1021,1.9,4.833333333,5.309633333,0,0
58.66666667,70.66666667,8.333333333,0.7,15,59,83.66666667,1020.333333,1.9,2.833333333,4.8617,1,1
70,81,7,0.766666667,15,65.66666667,86,1017.666667,2.466666667,1.5,4.297233333,1,2
81.33333333,94.33333333,7.666666667,0.833333333,14.66666667,72.66666667,92,1016.333333,2.466666667,1.333333333,3.911533333,1,3
97,113,8.666666667,0.933333333,15,90,81.66666667,1016,2.466666667,2.666666667,3.635366667,4,4
102,119.3333333,9.333333333,1.033333333,17,101.3333333,77,1016.666667,1.4,3.333333333,3.5194,4,5
97.66666667,115,11,1,19,109,69,1016.333333,1.133333333,4.333333333,3.413166667,4,6
74.33333333,89.66666667,11.33333333,0.833333333,19.66666667,105.3333333,65.66666667,1016.333333,1.133333333,5.333333333,3.307766667,0,7
76.66666667,93,11.66666667,0.833333333,18.33333333,97.33333333,55.66666667,1016.666667,1.633333333,7,3.262066667,1,8
85.33333333,102.6666667,10.33333333,0.9,18.66666667,98.33333333,62,1017,2.4,7,3.153233333,2,9
89.66666667,108.3333333,9,0.9,16.33333333,92,62.66666667,1017.333333,2.4,7.166666667,2.9311,6,10
63.66666667,79.33333333,7.666666667,0.666666667,14,83.66666667,74.33333333,1018,2.966666667,6.5,2.5772,5,11
40.66666667,48.33333333,4.333333333,0.633333333,11.33333333,69,91,1024,1.9,6.166666667,6.0192,0,0
42.33333333,53,4,0.6,10.66666667,69.33333333,88,1027,1.9,6,5.445,0,0
56.66666667,64.66666667,4,0.733333333,10.33333333,70.66666667,82.66666667,1029.333333,2.4,5.666666667,4.9617,0,0
54.33333333,60.66666667,4,0.8,11.33333333,64.33333333,79.66666667,1027.666667,2.4,4.5,4.527566667,1,1
74.33333333,79.33333333,4.333333333,0.966666667,13.33333333,66,85,1024.333333,2.4,3.666666667,4.203033333,1,2
79,85,5.333333333,1,14,68,79.33333333,1022,2.4,3,3.739433333,2,3
83.33333333,91,6.333333333,1,14.66666667,77.66666667,80.33333333,1021.666667,1.9,2.833333333,3.441866667,5,4
78,89.33333333,7,0.966666667,16.66666667,86.66666667,75.66666667,1022.666667,1.4,2.5,3.266633333,8,5
78.66666667,89.66666667,7.333333333,0.933333333,18.66666667,98.33333333,74,1023.333333,0.9,2.833333333,3.099933333,9,6
79,89.66666667,7.333333333,0.9,20.33333333,103.3333333,71.66666667,1024.666667,1.4,4.166666667,2.9588,6,7
72.33333333,79.66666667,6.666666667,0.8,16.66666667,100,74.66666667,1025,1.4,5.666666667,2.886766667,8,8
61.33333333,70,5.666666667,0.733333333,15.33333333,97,78,1025.666667,2.466666667,5.666666667,2.794033333,10,9
41,51.66666667,4.666666667,0.566666667,10,87,80.66666667,1025.666667,2.466666667,5.833333333,2.6387,13,10
29.33333333,39,4.333333333,0.466666667,8.333333333,81.66666667,75.66666667,1028,3.533333333,4.5,2.384666667,16,11
192.6666667,237.3333333,15.66666667,2,41.66666667,68.66666667,76.33333333,948.6666667,1.9,2.5,5.129366667,0,0
247.6666667,295.6666667,17.66666667,2.166666667,36,61.66666667,82,952,1.133333333,2.5,4.7439,0,0
224.3333333,262.6666667,15.33333333,1.933333333,26,64.33333333,85.66666667,953.6666667,0.866666667,2.166666667,3.843466667,0,0
165.3333333,190,13,1.533333333,17.66666667,71,88.33333333,952.3333333,0.866666667,1.166666667,3.082066667,0,0
82.33333333,92.66666667,9,1.2,15.66666667,79.33333333,84.33333333,949.6666667,1.133333333,0.833333333,2.437066667,2,1
63,73,9.333333333,1.1,18.33333333,86.33333333,75,949,1.4,1.166666667,2.260933333,2,2
68,80.66666667,11,1.133333333,23.66666667,95.66666667,64.33333333,949.3333333,1.4,2,2.228666667,3,3
83.33333333,99.66666667,14.66666667,1.233333333,28,109.6666667,56.66666667,948.6666667,1.4,2.833333333,2.177,2,4
108.6666667,128.3333333,17.66666667,1.466666667,31,108.6666667,54.33333333,947.3333333,1.4,3.666666667,2.1288,2,5
102.6666667,122.3333333,17,1.4,27.66666667,104,61.66666667,947.3333333,1.4,4.333333333,2.0978,1,6
84,102.6666667,15,1.233333333,24,96,59,949.6666667,2.466666667,4.5,2.143266667,1,7
70,88.33333333,13.66666667,1.1,24,103.3333333,61.66666667,949.6666667,2.466666667,4,2.1681,1,8
84,109.6666667,12.33333333,1.2,23.33333333,96.33333333,57.66666667,948.6666667,1.7,4.333333333,2.131866667,4,9
86.66666667,107.3333333,9.666666667,1.2,19.33333333,76,72.66666667,947.6666667,0.366666667,3.833333333,1.971833333,3,10
30,44.33333333,3.333333333,1.066666667,22.33333333,68,95.66666667,1022.666667,0.366666667,7.666666667,3.5711,0,0
20.66666667,34.66666667,3,0.833333333,16.66666667,72.66666667,94.33333333,1025.333333,1.133333333,7.333333333,3.217966667,0,0
18,31,3,0.7,13.66666667,76,94,1027.333333,1.9,6.833333333,2.799166667,0,0
14.33333333,22.66666667,3,0.766666667,14,71.33333333,92.33333333,1025.666667,2.4,6,2.378166667,2,1
23.66666667,32.33333333,3.333333333,0.866666667,14.33333333,68.33333333,93,1023.333333,2.966666667,4.666666667,2.069033333,2,2
37.33333333,48.66666667,4,0.9,14.33333333,73,87.33333333,1022.666667,3.533333333,3.833333333,1.873366667,4,3
52,67.33333333,5.333333333,0.9,14.33333333,83.66666667,81.66666667,1023.333333,3.033333333,3.666666667,1.799833333,2,4
