PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
15,23,4.333333333,0.766666667,8.666666667,65.66666667,86.33333333,1011,1.9,8.5,2.296366667,2,23
18.33333333,28.66666667,7.666666667,0.8,12.33333333,82,73.66666667,1017,1.9,6,2.642233333,1,24
26,39.66666667,12.33333333,1.033333333,19.66666667,75.33333333,57.33333333,1015.666667,1.9,8.166666667,2.848566667,1,25
33,48.66666667,17,1.2,23.33333333,77.66666667,59.33333333,1014,1.4,9,2.996833333,0,26
42.33333333,58.66666667,16.66666667,1.166666667,24.33333333,63,60.33333333,1012,1.4,11.16666667,3.0952,0,27
46,61.66666667,14,1.066666667,22,65.33333333,78,1014,1.4,11.16666667,3.201233333,0,28
46.33333333,66.33333333,13,1.133333333,23.66666667,68,79.33333333,1015,1.4,13,3.263233333,0,29
43,64.33333333,14.66666667,1.2,25.33333333,80,83.33333333,1013,1.4,14.33333333,3.492266667,0,30
38.33333333,63.66666667,15.33333333,1.4,30,81,73,1007.333333,0.9,17.83333333,3.731766667,0,31
49,73,13.33333333,1.466666667,28.66666667,74,75.33333333,1003.333333,0.9,20.16666667,3.9553,0,32
49,71.66666667,9.666666667,1.466666667,25.33333333,62.66666667,79.33333333,1004,1.4,20.16666667,4.0089,0,33
52.33333333,72.33333333,9,1.433333333,20.66666667,51.33333333,85.33333333,1005.333333,1.9,18.16666667,4.057033333,0,34
37.33333333,52.33333333,9,1.533333333,20.66666667,28.33333333,88.33333333,1005.333333,2.4,15.5,3.9477,0,35
32.33333333,45,10.66666667,1.633333333,21.66666667,23.33333333,92.33333333,1003.333333,1.9,12.5,3.879066667,0,36
27,36.66666667,10.66666667,1.5,19.66666667,35.66666667,96.66666667,1004.333333,1.4,10.83333333,3.945933333,0,37
22.33333333,30.33333333,8.666666667,1.166666667,16.66666667,49,97.33333333,1006.333333,1.4,10.66666667,4.0124,0,38
24.66666667,33.66666667,8.666666667,1,16.33333333,52,97.33333333,1009,1.9,10.33333333,4.091,0,39
32.33333333,42.66666667,10,0.966666667,18.33333333,52.66666667,97,1010,1.9,9.666666667,4.091966667,0,40
34.66666667,45,11,1,22,48.66666667,93.66666667,1009,1.4,9.833333333,4.124533333,0,41
27.33333333,36,10.66666667,1.1,24.33333333,38,93.66666667,1006,0.9,10.33333333,4.045766667,0,42
17,22.66666667,10,1.3,24.33333333,24.66666667,95,1002,1.4,11.66666667,3.962833333,0,43
45.66666667,63,37,0.9,22.33333333,63.33333333,59.33333333,1035.333333,4.966666667,-10.83333333,2.840533333,3,10
58,75,39.66666667,1,26,67.33333333,69.66666667,1032.666667,3.533333333,-9.166666667,2.793,2,11
81.33333333,98,36.66666667,1.3,29.66666667,75.33333333,73.33333333,1029.333333,3.533333333,-5.833333333,2.6767,2,12
97.33333333,120.6666667,45.66666667,1.733333333,32.33333333,63.66666667,77.66666667,1026.333333,2.466666667,-2.666666667,2.593633333,0,13
106,130.3333333,38.66666667,1.9,31,63.66666667,82.66666667,1023.333333,3.033333333,-1.333333333,2.542766667,2,14
88.33333333,110.3333333,33,1.6,26.66666667,57,89.33333333,1019.333333,3.033333333,0.333333333,2.6041,2,15
68.33333333,81.66666667,17.33333333,1.066666667,20.66666667,61.33333333,92.33333333,1014,4.966666667,0.666666667,2.674033333,2,16
45.66666667,86.66666667,15.33333333,0.8,16,56.66666667,89,1015,6.533333333,1.833333333,2.667033333,0,17
30.66666667,76,14,0.7,11.33333333,60.66666667,87,1019.666667,9.1,-0.833333333,2.466433333,0,18
10.66666667,66.33333333,10,0.5,6.333333333,66.66666667,71.33333333,1026.333333,9.1,-3.333333333,2.307633333,1,19
10.66666667,37,16.66666667,0.5,9.333333333,70.33333333,60.33333333,1027.333333,9.1,-6.166666667,2.4251,1,20
25.33333333,48.66666667,23.33333333,0.7,18.66666667,69.33333333,55,1025.666667,5.966666667,-5.5,2.747433333,1,21
46.66666667,61.66666667,39,0.966666667,30,70.33333333,65,1026.333333,4.533333333,-3.833333333,2.9839,0,22
80.66666667,99,49,1.233333333,41.33333333,63.33333333,74.33333333,1028,2.966666667,-1.833333333,3.042833333,0,23
101,119.3333333,47,1.266666667,42,59,80.66666667,1028.333333,4.4,-0.333333333,3.094666667,0,24
81.66666667,100,38,1.033333333,34.33333333,62.66666667,69.66666667,1027.333333,5.833333333,0.5,3.1457,0,25
56.33333333,75,25,0.833333333,29.33333333,70.66666667,62.66666667,1026,5.266666667,0.833333333,3.1998,0,26
34.66666667,58.66666667,37,0.733333333,27,75.66666667,59.66666667,1022.666667,3.833333333,1.333333333,3.593266667,0,27
38.33333333,63,39,0.766666667,27.66666667,70.66666667,60,1022.333333,3.833333333,2,3.882566667,0,28
33,54,39,0.666666667,23,70.66666667,60.66666667,1022.666667,5.266666667,1.833333333,4.1896,0,29
32,49.33333333,30,0.633333333,24.33333333,75,58.66666667,1028,5.833333333,1,4.139533333,0,30
47,60,26,0.833333333,27.66666667,69,63,1028,6.533333333,0.5,4.1784,0,31
63,80.33333333,32.33333333,1,32.33333333,57.66666667,74,1025,5.1,1,4.0173,0,32
59,75.33333333,28,0.933333333,28.33333333,51,77.33333333,1021,4.533333333,1,3.8986,0,33
43.66666667,62,29.66666667,0.733333333,26,61.33333333,79.33333333,1022.333333,2.966666667,0.166666667,4.036833333,0,34
32,43,23.66666667,0.6,21.66666667,73.33333333,72.33333333,1024,4.4,0,4.062266667,0,35
27,36.33333333,22.33333333,0.566666667,19,76.66666667,63.66666667,1025.333333,6.533333333,-0.166666667,4.251,0,36
30.33333333,42,18.66666667,0.633333333,21,77.33333333,63.66666667,1026.333333,5.966666667,-0.5,4.221533333,0,37
36.66666667,51,16.33333333,0.633333333,21,81.66666667,61.66666667,1024,5.966666667,-0.166666667,4.4772,0,38
54.66666667,69,21.66666667,0.7,25.66666667,79,71,1020.333333,5.266666667,1.5,4.3547,0,39
61.66666667,70.33333333,19.66666667,0.7,23,81.66666667,79.66666667,1016.333333,5.833333333,3,4.224566667,0,40
32,45.33333333,7.333333333,0.433333333,11,64.66666667,86,1025.333333,5.466666667,5,1.9898,45,12
30,38,7,0.4,10.33333333,62.66666667,88.66666667,1027,5.466666667,3.666666667,1.9118,51,13
44.33333333,51.33333333,7.333333333,0.533333333,12.33333333,70,91,1028.333333,2.833333333,3.5,1.859,51,14
51,58.66666667,8,0.6,13,83.33333333,90,1026.666667,1.4,5.166666667,1.8371,38,15
46.33333333,54,8.333333333,0.633333333,14,82.33333333,82,1023.333333,2.466666667,7.833333333,1.835466667,35,16
38.33333333,46,8.333333333,0.633333333,14.66666667,82.66666667,85,1018.333333,2.466666667,9.333333333,1.8954,26,17
31.33333333,37.66666667,8.333333333,0.7,14.33333333,72.66666667,86.33333333,1015.333333,2.466666667,10.83333333,1.9185,20,18
30.33333333,37,8.666666667,0.766666667,14.66666667,64.33333333,93,1012.333333,1.9,11.66666667,1.991966667,15,19
23.66666667,29,8,0.7,12.33333333,53.66666667,93,1012.666667,2.966666667,11.83333333,1.887233333,12,20
24.66666667,33,7.666666667,0.6,12.33333333,57.33333333,93.33333333,1017.333333,2.2,7.5,1.788166667,11,21
21.66666667,34.33333333,8,0.466666667,11.33333333,75,93.33333333,1023.666667,1.7,2.666666667,1.777066667,9,22
25.33333333,40.66666667,9.333333333,0.433333333,13,90.66666667,90.33333333,1028,0.633333333,0.666666667,1.921633333,5,23
28.33333333,42.33333333,10.66666667,0.5,17,92,82.66666667,1027,1.4,3.166666667,2.0637,2,24
39.66666667,51.66666667,12,0.6,22.66666667,100.6666667,80.33333333,1025.333333,1.9,5.333333333,2.153,2,25
51.33333333,71,12.33333333,0.666666667,26.66666667,97.33333333,77,1024,2.4,7.833333333,2.240533333,2,26
54,93,12.33333333,0.6,27.33333333,100.6666667,82.66666667,1025,1.9,8.5,2.363666667,1,27
54.66666667,108,11.66666667,0.566666667,24,101,76.66666667,1026.666667,1.9,9.333333333,2.544,0,28
54.66666667,109,12,0.633333333,26,98.66666667,73.66666667,1023.666667,1.9,10.66666667,2.866066667,0,29
71.66666667,113,11.33333333,0.833333333,27.33333333,81.33333333,72,1018.333333,1.9,13.66666667,3.122966667,0,30
67.66666667,98,11,0.8,27,71.33333333,82,1015.333333,1.9,14,3.301133333,0,31
57.33333333,81.66666667,10.66666667,0.666666667,24,64.33333333,83,1018.666667,2.466666667,11.5,3.286,0,32
33,49.33333333,10.33333333,0.466666667,19.33333333,70.33333333,88,1021.333333,2.966666667,8.166666667,3.226833333,0,33
28.66666667,39.33333333,10.33333333,0.466666667,20,59.66666667,88.33333333,1020.333333,2.2,6.833333333,3.221233333,0,34
32.33333333,39.33333333,9.666666667,0.566666667,18.33333333,57.66666667,96.33333333,1017,1.133333333,7,3.265233333,0,35
41,51.33333333,11.66666667,0.633333333,22,66,95,1018.666667,0.633333333,6.666666667,3.494933333,0,36
46,60.66666667,12,0.666666667,25.66666667,77.33333333,90.33333333,1020.333333,1.4,6.666666667,3.664666667,0,37
51,74,14.66666667,0.633333333,29,90.66666667,81.33333333,1022.333333,1.9,6.166666667,3.824266667,0,38
47,73,14.66666667,0.6,28.33333333,98.33333333,73,1023,2.4,6.333333333,3.874666667,0,39
51.66666667,80.66666667,16,0.633333333,28,95,72.33333333,1022,2.4,7,3.914966667,0,40
55.33333333,82.66666667,16,0.7,30.33333333,95.33333333,76.66666667,1018.333333,2.4,8.166666667,3.927266667,0,41
69.66666667,98.33333333,16,0.733333333,32.66666667,92.66666667,84.33333333,1013.666667,2.4,10.16666667,3.880066667,0,42
47.66666667,58,6.666666667,0.533333333,11.33333333,63.33333333,73.33333333,1031.333333,1.133333333,-1.666666667,2.089733333,2,10
69.33333333,84.33333333,5,0.7,13,62.66666667,79.33333333,1030.666667,1.133333333,-1.166666667,2.0189,2,11
75.66666667,94,6,0.933333333,14.33333333,78.33333333,90.66666667,1029.333333,0.633333333,-0.166666667,2.063066667,1,12
77.66666667,98.66666667,10,1.033333333,15.66666667,102,77.66666667,1025.333333,0.9,2.666666667,2.1533,1,13
73,92.66666667,12.33333333,1.033333333,15.33333333,114,75.33333333,1021,0.9,5.5,2.2436,1,14
72.33333333,89,12.66666667,0.866666667,15,109.3333333,69.66666667,1016,0.9,7.833333333,2.3134,0,15
74,89,10.66666667,0.833333333,14.33333333,94.33333333,79,1013.333333,1.4,9,2.333033333,0,16
70.33333333,82,9,0.866666667,15.66666667,75.33333333,80.33333333,1011.333333,1.4,9.833333333,2.2393,0,17
56.33333333,68.66666667,7.333333333,0.766666667,14.33333333,71,82.33333333,1016.666667,1.4,7.5,2.180866667,0,18
32.66666667,41.66666667,5.333333333,0.566666667,12.33333333,72.66666667,65.66666667,1022.666667,1.966666667,3.666666667,2.1204,0,19
16.33333333,24.33333333,5.333333333,0.366666667,10,85.33333333,56.66666667,1028.666667,1.966666667,0.333333333,2.2708,0,20
25,34.66666667,9,0.5,14.66666667,90,37,1027.666667,1.966666667,0.833333333,2.390533333,0,21
37,50.33333333,10.66666667,0.633333333,19.66666667,91,43.33333333,1025.333333,0.9,3.5,2.525933333,0,22
67.33333333,85.66666667,10,0.8,24.66666667,75.66666667,51.33333333,1024.333333,1.4,5,2.5701,0,23
81,109.6666667,6.666666667,0.8,25,73.66666667,69.66666667,1024,1.4,4.5,2.669433333,0,24
71,100.6666667,5.333333333,0.7,22,75.33333333,62,1026,1.9,4.166666667,2.7634,0,25
50.33333333,94.33333333,7.333333333,0.566666667,19.66666667,101,48.66666667,1026.333333,1.4,4.333333333,2.914266667,0,26
49.66666667,94.33333333,9,0.6,23.66666667,90,44.33333333,1022.666667,1.4,7.5,3.065466667,0,27
60,105,9.333333333,0.7,25,81,67.33333333,1019,1.4,8.333333333,3.1999,0,28
55.66666667,86.33333333,8.666666667,0.7,24.33333333,66.33333333,78,1018.333333,1.9,7.666666667,3.342733333,0,29
35.33333333,51.66666667,7.666666667,0.533333333,18.33333333,73,74.66666667,1023.666667,1.9,5.333333333,3.407933333,0,30
36.66666667,47.66666667,7,0.6,20,71.66666667,75,1026,1.9,3.666666667,3.476533333,0,31
45.66666667,50,6,0.666666667,19.66666667,73.33333333,80.33333333,1023.333333,1.4,3,3.484666667,0,32
50.33333333,55.66666667,5,0.766666667,21,77.33333333,92.66666667,1019.333333,1.4,3,3.636733333,0,33
47.66666667,59.33333333,5.666666667,0.7,21,89,81,1020,0.633333333,4.166666667,3.821066667,0,34
39.33333333,56.33333333,5.666666667,0.633333333,20.33333333,90.33333333,72,1020.333333,1.7,6,4.022733333,0,35
33.33333333,48.33333333,5.666666667,0.533333333,18.66666667,88.66666667,51.66666667,1023,1.433333333,6.166666667,4.114066667,0,36
31.33333333,48.66666667,7,0.533333333,19,90.33333333,44.66666667,1024,1.7,5,4.172766667,0,37
44,67.66666667,8.666666667,0.633333333,21,102.3333333,44,1023.666667,1.133333333,4.833333333,4.2728,0,38
66.66666667,96.33333333,9.333333333,0.8,24.33333333,113,59.66666667,1018.666667,1.9,6.666666667,4.3476,0,39
101.3333333,131.6666667,9,1,28,99.66666667,69.66666667,1013.666667,1.9,9,4.401633333,0,40
14,17,3,0.466666667,6.333333333,85.33333333,82,1017.333333,8.233333333,6.833333333,2.0491,0,13
10,12.66666667,3,0.466666667,6.333333333,78.33333333,80.33333333,1018.333333,9.1,7.333333333,2.016566667,0,14
13,14.66666667,3,0.5,7.333333333,76,88,1019.666667,7.4,6.666666667,2.145633333,0,15
23.33333333,25.66666667,3.333333333,0.566666667,9.666666667,73.66666667,85,1020,5.266666667,7.333333333,2.314766667,0,16
32.33333333,35.33333333,3.666666667,0.633333333,13.33333333,66.33333333,82.66666667,1018,3.833333333,7.833333333,2.4536,6,17
29,33.66666667,3.666666667,0.7,15,53.33333333,87.66666667,1014,1.9,9.333333333,2.5749,6,18
26.33333333,29.66666667,3.333333333,0.766666667,16.33333333,44.33333333,91,1011,1.9,11.33333333,2.6078,6,19
18,21,3,0.766666667,15.66666667,40.66666667,96,1008,1.9,12.83333333,2.728366667,0,20
15,16.66666667,2.666666667,0.733333333,15.33333333,35.66666667,96.33333333,1007.333333,2.4,13.16666667,2.750566667,0,21
8,10.66666667,2.666666667,0.666666667,12.33333333,47.33333333,96.33333333,1009.666667,3.833333333,11.33333333,2.847266667,0,22
7.666666667,10.66666667,3,0.633333333,12.66666667,62.33333333,91,1015,3.833333333,8.166666667,3.155566667,0,23
10.66666667,14.33333333,3.666666667,0.566666667,15.66666667,79.66666667,82.33333333,1020,3.333333333,5.833333333,3.5866,0,24
20,26,5.333333333,0.633333333,23,77,75.33333333,1020.666667,2.466666667,5,3.9455,0,25
26.66666667,34.33333333,5.333333333,0.633333333,24.66666667,80.33333333,74.33333333,1019.666667,2.466666667,6.166666667,4.144866667,0,26
31,41,5.666666667,0.666666667,25.33333333,74.33333333,69.66666667,1018.333333,4.4,8.333333333,4.3435,0,27
31.33333333,43.33333333,4.333333333,0.6,20.33333333,88.33333333,69,1019.333333,3.833333333,10.5,4.423633333,0,28
33.66666667,54.66666667,4.666666667,0.6,20.33333333,95.33333333,61.66666667,1020.333333,5.266666667,12.83333333,4.343533333,0,29
40,66,5,0.7,27.66666667,103.3333333,68.66666667,1018.666667,4.4,13.66666667,4.466166667,0,30
41.33333333,68.66666667,5.333333333,0.766666667,37.33333333,94,71.33333333,1014,4.966666667,15.33333333,4.689933333,0,31
42.33333333,59.33333333,4.666666667,0.866666667,38,69.66666667,77.66666667,1009.666667,3.033333333,17.5,4.941366667,0,32
33.66666667,45,3.666666667,0.766666667,28.66666667,61.66666667,80.33333333,1010.666667,4.6,16.83333333,4.947166667,0,33
33.33333333,44,3.666666667,0.8,26.33333333,57,78.33333333,1012.666667,6.166666667,14.83333333,5.0094,0,34
34.66666667,47,4.333333333,0.833333333,31.66666667,57.33333333,79,1012,6.666666667,13.16666667,4.987666667,0,35
30.33333333,41,4.333333333,0.966666667,35,47,82,1008.333333,5.966666667,13.66666667,4.8128,0,36
23.66666667,29.66666667,4,0.933333333,28.66666667,48,88,1008.666667,5.266666667,13.16666667,4.876066667,0,37
13.33333333,16.66666667,3.333333333,0.866666667,22.66666667,50.66666667,94,1011.333333,7.4,11.66666667,4.960033333,0,38
20.33333333,22,3.333333333,0.8,23,59.33333333,94,1014,6.533333333,9.833333333,5.182433333,0,39
22.66666667,26.33333333,3.666666667,0.733333333,25,69.33333333,93.66666667,1015.333333,6.533333333,8.833333333,5.203733333,0,40
27.33333333,34,4.333333333,0.666666667,29.66666667,73.33333333,87,1014.666667,6.533333333,8.666666667,5.263733333,0,41
30.33333333,38.66666667,6.666666667,0.733333333,36.33333333,64,87,1012.333333,8.1,9.666666667,5.186266667,0,42
31.33333333,38,6.333333333,0.8,35.66666667,51.33333333,85.33333333,1008.333333,9.8,11.66666667,4.913933333,0,43
73.33333333,77.33333333,7.666666667,1.066666667,13.33333333,53.33333333,87.33333333,1008.333333,3.533333333,5,1.3654,206,13
43,41.66666667,8.333333333,0.933333333,12.66666667,59,90.33333333,1010.666667,4.1,3,1.3833,172,14
46,43.33333333,9.333333333,0.966666667,13.66666667,73.66666667,80,1012.333333,3.033333333,3.333333333,1.415433333,201,15
46.33333333,43.66666667,10.66666667,1,15,77,69.33333333,1009.666667,4.6,6.333333333,1.418066667,181,16
48.66666667,45.33333333,10.33333333,1,13.66666667,69.33333333,71,1005.333333,6.166666667,8.5,1.3954,156,17
53,49,10.33333333,1.033333333,13.33333333,58.66666667,79.33333333,1000.333333,7.233333333,9.166666667,1.382266667,100,18
53.33333333,50,9.333333333,1.066666667,13.33333333,51,88.33333333,997.3333333,5.666666667,9.166666667,1.385266667,82,19
53.66666667,65,9.333333333,1.066666667,14,57,90.33333333,994.6666667,3.033333333,9.5,1.401933333,48,20
36,55.33333333,8.666666667,0.933333333,11.66666667,63.66666667,90.33333333,998,3.9,9.833333333,1.397866667,40,21
24,49.33333333,8.666666667,0.8,10,75,75.66666667,1004.333333,3.9,6.833333333,1.3599,43,22
14.33333333,28.33333333,8.666666667,0.733333333,9.666666667,81,62.66666667,1011,5.833333333,5.166666667,1.323633333,44,23
19.66666667,29,10.33333333,0.766666667,12,89.66666667,45.66666667,1012.333333,4.966666667,4.5,1.3007,35,24
28.33333333,33.66666667,12,0.833333333,14,92.66666667,47,1009,4.966666667,7.333333333,1.295633333,21,25
38.33333333,42.33333333,13,0.9,15.33333333,95.66666667,48,1007,5.666666667,8.833333333,1.284633333,12,26
46.66666667,60.66666667,12,0.966666667,16.66666667,92,58,1006,5.1,10.5,1.286166667,7,27
50.33333333,68.66666667,11,1,16.33333333,92.33333333,58.33333333,1008,6.666666667,10.66666667,1.2895,8,28
55.33333333,78,11,1.033333333,16.33333333,94,60.66666667,1009,5.966666667,11.5,1.287666667,6,29
61.66666667,73.33333333,11.66666667,1.1,17.66666667,92.66666667,62.66666667,1005,8.1,12.16666667,1.306333333,4,30
78.33333333,84.66666667,11.66666667,1.233333333,20,94.66666667,68,1000,5.966666667,13.66666667,1.3284,2,31
81.66666667,80.33333333,10.33333333,1.3,20.66666667,83.33333333,73,998,4.533333333,13.83333333,1.342666667,2,32
76.33333333,73,9,1.3,19.33333333,75,78,1001.666667,2.4,12.33333333,1.328666667,1,33
51.66666667,46.33333333,8.333333333,1.233333333,17.33333333,63,88.66666667,1004.666667,3.833333333,9.5,1.327066667,0,34
40,33.33333333,8.333333333,1.2,16,53.66666667,93.66666667,1003.666667,3.833333333,7.166666667,1.356133333,0,35
39.33333333,34.66666667,8.666666667,1.233333333,16,61.33333333,96,1001,3.333333333,6,1.398366667,0,36
47.33333333,46.33333333,8.666666667,1.266666667,17,63.33333333,88,1001.666667,1.9,7,1.436266667,0,37
52,57,9.666666667,1.3,20,75.33333333,83.33333333,1004,1.4,7,1.461966667,0,38
50.66666667,59,10,1.266666667,21.66666667,84.66666667,71,1006,1.4,7.5,1.4941,0,39
51,58.66666667,10.33333333,1.2,21.33333333,98.33333333,64.66666667,1006,1.4,7.666666667,1.528833333,0,40
53.66666667,57,10.33333333,1.166666667,18.66666667,106,61,1003,3.333333333,9.5,1.564233333,0,41
56,54,10.33333333,1.233333333,17,96.66666667,69,999.3333333,5.266666667,10.83333333,1.597733333,0,42
64.66666667,58.66666667,10.33333333,1.3,16.33333333,89.66666667,75.33333333,995.3333333,5.266666667,12.16666667,1.620466667,0,43
57,60.33333333,6,0.9,10.66666667,49.66666667,88,1023,2.966666667,1,1.6602,9,11
57,55.33333333,7,0.933333333,11.66666667,63.66666667,93.66666667,1023.666667,2.466666667,-0.166666667,1.6457,6,12
59.66666667,60.66666667,8,0.966666667,12.33333333,83,98,1023.666667,1.9,1.833333333,1.724666667,5,13
59.33333333,62.66666667,9,0.966666667,13.33333333,93.33333333,87.66666667,1020.666667,1.9,5.333333333,1.813533333,3,14
49.33333333,55,8.666666667,0.9,12.33333333,90,76.66666667,1016.666667,2.4,7.666666667,1.9128,2,15
45,50,8,0.9,12.33333333,77.33333333,77,1011.666667,1.9,8.833333333,1.987966667,3,16
43.33333333,48,7.333333333,0.966666667,11.33333333,61.66666667,88,1008.333333,1.9,9,1.986433333,3,17
47.33333333,59.33333333,7.333333333,1.1,12.66666667,52.66666667,100,1005.333333,1.4,9,1.987066667,5,18
34.33333333,49,7.333333333,1.033333333,11.66666667,55.33333333,100,1009.333333,2.466666667,8.333333333,1.8916,3,19
26,44,8,0.9,12,67,81.66666667,1015.333333,2.466666667,5.166666667,1.836666667,4,20
14.66666667,26.33333333,8.666666667,0.666666667,11.33333333,81.33333333,61,1022,2.966666667,3,1.8954,1,21
22.33333333,30,8.666666667,0.6,12.66666667,92,48.33333333,1022.666667,2.4,2.833333333,2.065566667,1,22
32,35.33333333,8.666666667,0.633333333,13.66666667,95.66666667,51.66666667,1020.333333,2.4,5.666666667,2.203366667,1,23
53.33333333,55,8,0.766666667,15.66666667,88.33333333,68.66666667,1018.666667,1.9,7.333333333,2.247533333,1,24
54.33333333,77.33333333,8.333333333,0.8,16,86,75,1018,1.4,7.666666667,2.470633333,1,25
53,94.33333333,8.333333333,0.8,18.33333333,86,77,1020,0.9,7.5,2.815533333,0,26
47,99,8.666666667,0.766666667,20.66666667,99,69.33333333,1021.333333,1.4,7.333333333,3.225233333,0,27
58,99,9.333333333,0.866666667,24.66666667,93,72,1017.333333,1.4,9.5,3.667066667,0,28
65.66666667,94.33333333,9,1.066666667,24,94.66666667,77.66666667,1012.666667,1.9,10.5,3.951066667,0,29
64,89.33333333,8,1.1,21,79,82.33333333,1010.666667,2.466666667,11.33333333,4.088433333,0,30
57,72.33333333,7,1.066666667,18.33333333,67.33333333,80.33333333,1015,3.533333333,9,3.873766667,0,31
51.66666667,56,6.333333333,1,19.66666667,58.66666667,87.66666667,1018,3.533333333,6.166666667,3.8521,0,32
47.66666667,41.66666667,6.333333333,1.066666667,23,55.33333333,94.33333333,1016.333333,2.966666667,4.5,3.925733333,0,33
49,44.33333333,6.333333333,1.2,23,69,99,1012.666667,1.633333333,3.833333333,4.169866667,0,34
52.33333333,52.33333333,6.666666667,1.2,23,73,92.66666667,1013.333333,0.866666667,5,4.3796,0,35
54,61.33333333,7.666666667,1.133333333,24.66666667,80.33333333,82,1015.666667,0.866666667,5.5,4.552,0,36
50.33333333,63.33333333,9,0.966666667,27,86.33333333,79.66666667,1018.333333,1.133333333,5.666666667,4.711566667,0,37
56,67.33333333,11.66666667,0.866666667,28.33333333,95.33333333,74,1019,1.9,5.666666667,4.7611,0,38
58.33333333,65.33333333,11.66666667,0.833333333,27.33333333,103.6666667,76.66666667,1017,1.9,6.333333333,4.845266667,0,39
70.33333333,76,11.66666667,0.9,28,112.6666667,76.66666667,1012.333333,2.4,7.833333333,4.866466667,0,40
74.33333333,84,10,0.966666667,27.66666667,120.6666667,79.66666667,1007.666667,1.633333333,9.5,4.830733333,0,41
44.66666667,57.33333333,5,0.766666667,12.33333333,62.66666667,86,972.3333333,2.966666667,9.666666667,3.313033333,0,0
46.66666667,59.33333333,5.333333333,0.8,12.66666667,60,91.66666667,974.3333333,3.533333333,9.166666667,3.122066667,1,1
47,60.66666667,5.333333333,0.833333333,13,62,93.33333333,978.3333333,3.533333333,9.166666667,2.9045,1,2
47.33333333,60.33333333,5.666666667,0.833333333,13.33333333,69.33333333,91,978.3333333,3.533333333,9.666666667,2.7359,1,3
46.33333333,60,6,0.833333333,13,82.66666667,86,975.3333333,2.966666667,10.5,2.662333333,0,4
47.33333333,61.33333333,6,0.866666667,14,85.33333333,78.33333333,971.3333333,2.966666667,11.83333333,2.642033333,0,5
51.66666667,68,6.333333333,0.866666667,15.33333333,94,73.33333333,968.3333333,3.533333333,12.33333333,2.6549,0,6
53.66666667,75.33333333,6.333333333,0.8,15,88.66666667,67,965.3333333,3.033333333,13.83333333,2.687166667,0,7
46.33333333,82.33333333,6,0.6,11.66666667,85,53.66666667,965.3333333,3.033333333,13,2.626266667,0,8
38.33333333,81,5.666666667,0.466666667,9.666666667,81,50.33333333,971,2.466666667,10.66666667,2.593533333,0,9
35.33333333,80,6.666666667,0.4,10,85.66666667,49.33333333,978.3333333,2.966666667,8.333333333,2.6661,0,10
42.66666667,79,8,0.5,13,88,56,982,2.966666667,8,2.8576,0,11
48,77.66666667,7.666666667,0.566666667,13.66666667,86.66666667,61.66666667,979.3333333,2.966666667,9,3.033666667,0,12
50.66666667,73.66666667,6.333333333,0.6,13.66666667,81.66666667,66.66666667,975.6666667,2.966666667,9.333333333,3.152033333,0,13
46,67.33333333,5,0.6,13,81.66666667,73.33333333,975,2.966666667,9.333333333,3.3364,0,14
48,70.33333333,5,0.633333333,14.33333333,78.33333333,73,977,3.533333333,10.33333333,3.4436,0,15
56,81.66666667,5.333333333,0.7,16.66666667,74.33333333,74.66666667,979.3333333,4.1,11.16666667,3.534633333,0,16
66.33333333,90.66666667,5.666666667,0.766666667,19.66666667,76,77.33333333,975.3333333,3.533333333,11.83333333,3.7565,0,17
74.66666667,100.6666667,6.333333333,0.833333333,21,83.33333333,81.33333333,971,3.533333333,12.5,4.0209,1,18
72,96.66666667,6.333333333,0.833333333,21.66666667,98.33333333,80.66666667,968,3.533333333,13.33333333,4.246766667,1,19
71,95.33333333,6.666666667,0.866666667,21,98,77,968,4.1,14.83333333,4.2666,1,20
50.66666667,70.33333333,6.333333333,0.8,22.33333333,92,73.33333333,967.3333333,4.1,15.33333333,4.240066667,0,21
38,56,7,0.8,24.33333333,96,73.66666667,965.6666667,4.1,15.16666667,4.2486,0,22
29.33333333,48,7.666666667,0.8,30.33333333,84.66666667,70.33333333,965,4.1,15.33333333,4.1893,0,23
28.66666667,48,7.666666667,0.733333333,27,79.33333333,62.66666667,965.3333333,4.1,14.5,4.1052,0,24
24.66666667,42.33333333,7,0.633333333,22.33333333,67.33333333,70.33333333,968,4.1,13,4.105533333,0,25
19.33333333,33.33333333,6,0.533333333,15.66666667,81.33333333,74.66666667,971,4.1,11.66666667,4.220066667,0,26
22.66666667,36,6.666666667,0.566666667,17,89,85.66666667,972.3333333,4.1,11.66666667,4.379166667,0,27
26.33333333,40.66666667,7,0.6,19,94.33333333,76.66666667,969.6666667,4.1,13,4.4307,0,28
34.66666667,52.33333333,8.333333333,0.666666667,24.33333333,98.33333333,74.66666667,966.6666667,4.1,13.83333333,4.346533333,0,29
39.33333333,59.66666667,8.666666667,0.7,27.33333333,105.3333333,72,963,4.1,14.66666667,4.3049,0,30
40.33333333,46.33333333,9.666666667,0.933333333,15.66666667,55,92.66666667,981.6666667,1.4,9,3.204566667,10,12
33.66666667,39.33333333,9.666666667,0.866666667,16.33333333,57.66666667,92.66666667,983,1.4,9,2.9883,8,13
41,48.66666667,9.333333333,0.9,20,63.66666667,88.66666667,986.3333333,0.9,9.5,2.885666667,5,14
