PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
20.42857143,28.71428571,9.428571429,0.557142857,23.28571429,69,90.14285714,1009.857143,2.071428571,20.92857143,3.133485714,0,41
20.71428571,29.28571429,9.285714286,0.6,25.28571429,63.57142857,91.57142857,1009.857143,1.857142857,20.28571429,3.175414286,0,42
23.57142857,37.28571429,9,0.642857143,27.57142857,57.28571429,92.71428571,1009.714286,2.185714286,19.92857143,3.200571429,0,43
24.28571429,41.85714286,8.857142857,0.671428571,29.14285714,51.71428571,95.71428571,1009.571429,2.185714286,19.71428571,3.218428571,0,44
22.85714286,39.28571429,8.285714286,0.657142857,28.28571429,49.42857143,98.71428571,1008.571429,1.971428571,19.57142857,3.248428571,0,45
20.57142857,37,7.857142857,0.642857143,25.57142857,53.28571429,98.71428571,1007.428571,2.214285714,19.78571429,3.2884,0,46
24.42857143,42.85714286,9,0.657142857,28.85714286,55,93,1007.571429,2.214285714,19.71428571,3.362228571,0,47
32.42857143,52,10,0.685714286,35.42857143,50.28571429,90.57142857,1007.142857,2,19.85714286,3.383971429,0,48
36.71428571,62,10.71428571,0.742857143,39.28571429,43.85714286,91.14285714,1006.428571,1.885714286,20,3.410757143,0,49
32.42857143,52.57142857,10.57142857,0.757142857,34.57142857,50.71428571,91.14285714,1006.714286,1.671428571,20.21428571,3.443714286,0,50
34,52.71428571,10.42857143,0.771428571,34,57.28571429,85.85714286,1008,1.342857143,19.92857143,3.474157143,0,51
37.85714286,59,10.42857143,0.785714286,37.42857143,61.14285714,82.57142857,1009.571429,1.342857143,19.5,3.496628571,0,52
42.28571429,67.14285714,10.71428571,0.785714286,42.57142857,56.42857143,79.85714286,1011,0.885714286,19.14285714,3.5084,0,53
42.85714286,67.28571429,10.28571429,0.785714286,43.85714286,53,85.14285714,1010.857143,0.885714286,19.28571429,3.5193,1,54
37.14285714,60.85714286,10,0.757142857,40.28571429,57.57142857,87.57142857,1010.571429,1.1,19.78571429,3.518171429,1,55
34.14285714,51.57142857,9.857142857,0.714285714,38,62.14285714,87.57142857,1010.857143,1.214285714,19.92857143,3.548671429,1,56
34.85714286,52.28571429,10.42857143,0.7,40.71428571,55.85714286,87.57142857,1010.571429,1.214285714,20,3.569714286,1,57
31.71428571,46.71428571,10.71428571,0.685714286,39.14285714,52.42857143,92.85714286,1009.571429,1.328571429,20.5,3.598185714,1,58
28.85714286,42.57142857,11.14285714,0.671428571,35.14285714,51.14285714,93.42857143,1008.714286,1.542857143,21.35714286,3.620528571,1,59
26.57142857,37.71428571,11.42857143,0.671428571,31.28571429,58.28571429,93.85714286,1007.857143,1.757142857,22,3.643485714,1,60
24.28571429,35.28571429,11.71428571,0.642857143,26.42857143,67.85714286,92.85714286,1007.428571,1.757142857,22.42857143,3.685242857,0,61
23.14285714,35.42857143,12.14285714,0.614285714,23.85714286,67.71428571,91.85714286,1007.285714,1.757142857,23,3.737028571,0,62
20.71428571,33.85714286,12.57142857,0.585714286,21.57142857,69.42857143,91.71428571,1006.857143,1.971428571,23.64285714,3.728614286,0,63
18.42857143,31.14285714,12.14285714,0.557142857,19,72,91.42857143,1006.714286,2.185714286,23.92857143,3.7424,0,64
19,32,11.85714286,0.571428571,21.14285714,67.42857143,89.28571429,1006.857143,2.4,23.42857143,3.7203,0,65
16.14285714,26.85714286,10.85714286,0.571428571,21.28571429,60.85714286,92.42857143,1006.714286,2.4,22.14285714,3.698057143,0,66
13.42857143,22.71428571,10.42857143,0.585714286,21.28571429,47.85714286,94.71428571,1006.714286,2.4,20.78571429,3.695857143,0,67
12,22,10.14285714,0.614285714,22.85714286,35.71428571,96,1007,2.185714286,19.64285714,3.698542857,0,68
11.14285714,19.85714286,9.714285714,0.657142857,24.57142857,30.85714286,97,1007.428571,2.185714286,18.5,3.6979,0,69
9.285714286,16.71428571,9.142857143,0.685714286,25.14285714,24.57142857,97.28571429,1008.142857,1.971428571,17.28571429,3.736414286,0,70
9.428571429,18.14285714,9.285714286,0.728571429,25.85714286,21.85714286,97.57142857,1008.714286,1.971428571,16.35714286,3.717871429,0,71
7.714285714,15.57142857,9,0.714285714,23.71428571,23.57142857,98,1009.142857,1.971428571,16.14285714,3.730528571,0,72
8.285714286,16.42857143,9.285714286,0.728571429,23.85714286,26.42857143,98,1010.285714,1.757142857,15.85714286,3.676285714,0,73
9,17.85714286,9.428571429,0.728571429,24.57142857,31.42857143,98,1010.714286,1.542857143,15.85714286,3.701628571,0,74
12,21.28571429,10,0.742857143,26,40.42857143,98.14285714,1010.857143,1.757142857,16.14285714,3.716371429,0,75
114,136,6,1.1,42,81,69,977,0.1,10.5,6.5233,0,0
110,131,6,1.1,37,70,68,977,0.5,11.5,6.48605,0,0
112.3333333,131,6,1.033333333,32.33333333,58.33333333,69.66666667,978,1.133333333,11.5,6.139466667,0,0
96.75,112.75,6,0.95,29,60.5,72.25,979.5,1.45,10.625,5.840425,0,0
87.4,101.6,6,0.9,27.2,60.6,74.4,980.2,1.34,10.2,5.64698,0,0
81.16666667,94,6,0.866666667,25.5,57.66666667,74,979.8333333,1.516666667,10.08333333,5.40275,1,1
76.85714286,88.85714286,5.857142857,0.857142857,24.14285714,54.57142857,76.57142857,979.8571429,1.428571429,9.785714286,5.171585714,6,2
67.14285714,77.14285714,5.571428571,0.814285714,20.42857143,51.28571429,79.85714286,980.8571429,1.757142857,9.5,4.752328571,6,3
61.14285714,69.28571429,5.857142857,0.771428571,18.57142857,48.14285714,81.57142857,981.8571429,1.757142857,9.142857143,4.284928571,6,4
49.85714286,57.14285714,5.714285714,0.742857143,17,52,84.42857143,981.8571429,1.757142857,8.642857143,3.958214286,8,5
49.71428571,57.42857143,5.714285714,0.742857143,16.14285714,50.42857143,85.85714286,981.1428571,1.542857143,8.785714286,3.726557143,8,6
50,58,5.714285714,0.742857143,15,47.28571429,86.57142857,980.7142857,1.542857143,9,3.470842857,8,7
48.42857143,56.42857143,5.857142857,0.728571429,14.42857143,51,89.57142857,981.5714286,1.542857143,8.857142857,3.3972,7,8
48.14285714,56.28571429,5.857142857,0.714285714,14.42857143,53.57142857,88.85714286,981.8571429,1.542857143,9.214285714,3.387942857,2,9
49,57.14285714,6.142857143,0.7,13.85714286,51.57142857,86.85714286,981,1.328571429,9.714285714,3.392971429,2,10
47.57142857,55.71428571,5.714285714,0.685714286,12.28571429,55,87,980,1.328571429,9.642857143,3.438871429,2,11
53.14285714,61.57142857,6,0.7,12.57142857,51,85,980.2857143,1.114285714,9.928571429,3.4769,0,12
56.85714286,65.14285714,6,0.728571429,12.57142857,46.71428571,83.71428571,981.1428571,1.114285714,10,3.4715,0,13
58.42857143,66.71428571,5.857142857,0.742857143,12.71428571,48.71428571,84,982.4285714,1.114285714,9.928571429,3.481071429,0,14
61.71428571,70.57142857,5.571428571,0.771428571,13,46.57142857,82.71428571,982.1428571,0.9,10.35714286,3.4729,0,15
63,72.28571429,5.571428571,0.814285714,13.42857143,50.71428571,82,981.5714286,0.9,10.42857143,3.465228571,0,16
66.85714286,76.85714286,5.428571429,0.857142857,14.42857143,56.14285714,82.14285714,981.4285714,0.9,10.78571429,3.464714286,0,17
69.57142857,80.28571429,5.714285714,0.885714286,16.42857143,61.28571429,79.71428571,980.8571429,0.785714286,11.57142857,3.487957143,0,18
68.28571429,80.85714286,5.571428571,0.871428571,16.28571429,67.71428571,78.28571429,978.8571429,0.785714286,12.42857143,3.518371429,0,19
61.57142857,83.28571429,5.428571429,0.785714286,15.28571429,73.57142857,72.42857143,977.5714286,1.242857143,12.85714286,3.485942857,0,20
56.71428571,83.57142857,5.714285714,0.714285714,14.85714286,77.28571429,68.28571429,978,1.242857143,12.57142857,3.502485714,0,21
54.71428571,85.14285714,6.142857143,0.671428571,15.85714286,79.71428571,62.28571429,979,1.242857143,12.28571429,3.513371429,0,22
57.28571429,90.28571429,6.571428571,0.6,16.57142857,75.28571429,58.42857143,980.5714286,1.242857143,12.14285714,3.517342857,0,23
54.85714286,88.28571429,6.714285714,0.514285714,15.85714286,76.71428571,55.85714286,981.5714286,1.242857143,11.28571429,3.560614286,0,24
55,88.85714286,6.428571429,0.457142857,14.85714286,72,55.71428571,982.5714286,1.571428571,10.85714286,3.5941,0,25
53,85.57142857,6.428571429,0.442857143,15.28571429,71.57142857,56.57142857,985.2857143,1.571428571,10,3.674685714,0,26
66.28571429,90.57142857,6.571428571,0.528571429,18.85714286,70.14285714,61.28571429,987.1428571,1.114285714,10.07142857,3.794542857,0,27
80.57142857,102.4285714,6.571428571,0.6,21,66,63,986.2857143,1.114285714,10.78571429,3.8707,0,28
88.14285714,108.1428571,6.142857143,0.642857143,21,67.14285714,69.14285714,984.4285714,1.114285714,11.21428571,3.986657143,0,29
90.71428571,109.4285714,6,0.685714286,21.14285714,73.28571429,72.57142857,982.5714286,1.114285714,11.85714286,4.099257143,0,30
93.71428571,112.5714286,6.142857143,0.742857143,22.85714286,74.42857143,74.85714286,981.4285714,1.114285714,13,4.185728571,0,31
96.14285714,115,6.571428571,0.785714286,23.42857143,78.42857143,75.57142857,980.7142857,1.114285714,13.71428571,4.272857143,0,32
93.57142857,111.7142857,6.714285714,0.8,23.71428571,81.28571429,76.14285714,978.8571429,1.328571429,14.64285714,4.324257143,0,33
82.57142857,100,7,0.785714286,23.14285714,89.28571429,73.57142857,976.5714286,1.328571429,15.21428571,4.409242857,0,34
73.71428571,89.85714286,7.285714286,0.8,24,96,72.28571429,974.5714286,1.542857143,16,4.485657143,0,35
62.71428571,77.14285714,7.428571429,0.757142857,22.57142857,93.14285714,69.71428571,974.2857143,1.542857143,16.64285714,4.4847,0,36
52,65,7.285714286,0.714285714,21.42857143,89.85714286,72.14285714,974.5714286,1.757142857,16.21428571,4.484128571,0,37
45.57142857,58.42857143,7.142857143,0.685714286,21.42857143,87.57142857,73.14285714,975.4285714,1.757142857,15.64285714,4.4947,0,38
38.71428571,51.57142857,6.714285714,0.657142857,22.28571429,85.28571429,74,976,1.757142857,15.28571429,4.511071429,0,39
39.28571429,53.14285714,6.571428571,0.642857143,23.42857143,87,72,975.7142857,1.757142857,15,4.523214286,0,40
42.42857143,57.57142857,6.428571429,0.628571429,23,88.85714286,72.71428571,975.7142857,1.757142857,14.92857143,4.506485714,0,41
40.28571429,55.42857143,6.142857143,0.585714286,21.71428571,89.71428571,71.28571429,974.8571429,1.757142857,14.78571429,4.511271429,0,42
41.28571429,59.85714286,6,0.571428571,22.28571429,93.85714286,70.85714286,974,1.757142857,14.71428571,4.529385714,0,43
42,62.85714286,5.857142857,0.557142857,22.42857143,97,62.57142857,974.4285714,1.757142857,15.14285714,4.547171429,0,44
43.42857143,67.57142857,6,0.557142857,22.28571429,97.14285714,58,973.7142857,1.642857143,15.42857143,4.546528571,0,45
46.85714286,73.42857143,6,0.571428571,22.85714286,102.7142857,57.57142857,973,1.642857143,15.42857143,4.546528571,0,46
50.57142857,81,6.428571429,0.6,23.14285714,101.8571429,56.57142857,973.4285714,1.428571429,15.85714286,4.547071429,0,47
47,78.57142857,6.714285714,0.585714286,22.57142857,96.85714286,57.28571429,974.8571429,1.428571429,15.85714286,4.554071429,0,48
49.42857143,82.42857143,6.714285714,0.614285714,24,90.42857143,58.57142857,977,1.214285714,15.71428571,4.526642857,0,49
50,80.71428571,6.714285714,0.642857143,24.85714286,86.71428571,63,978.2857143,1.428571429,15.35714286,4.492,0,50
50.28571429,79.14285714,7,0.657142857,25.14285714,86.57142857,71.42857143,978.4285714,1.428571429,14.92857143,4.492785714,0,51
47.85714286,74.42857143,7.142857143,0.642857143,27.14285714,90.14285714,72.57142857,978.4285714,1.542857143,15.21428571,4.498085714,0,52
41.85714286,67.42857143,7.428571429,0.6,27,93,69.28571429,978.7142857,1.328571429,15.71428571,4.503485714,0,53
39.71428571,64.28571429,8,0.585714286,30.28571429,101.8571429,67.71428571,978.1428571,1.542857143,16.14285714,4.5132,0,54
42.28571429,68.14285714,8.285714286,0.6,32.42857143,114.1428571,65.57142857,975.4285714,1.757142857,16.85714286,4.524557143,0,55
37.71428571,64.14285714,8.285714286,0.557142857,32.85714286,126.1428571,63.71428571,973.8571429,1.971428571,17.78571429,4.554328571,0,56
40.14285714,70.42857143,9,0.571428571,36.42857143,139.2857143,57.71428571,973.1428571,1.757142857,18.85714286,4.6064,0,57
45,78.85714286,9.142857143,0.6,40.14285714,148.8571429,50.57142857,971.4285714,1.542857143,20.42857143,4.623628571,0,58
48.85714286,84,9,0.628571429,39.57142857,158.4285714,50.14285714,969.7142857,1.757142857,21.28571429,4.637114286,0,59
53.42857143,89.14285714,9.285714286,0.671428571,39.42857143,161.7142857,51.57142857,967.5714286,1.971428571,21.28571429,4.6452,0,60
48.85714286,81.71428571,8.142857143,0.614285714,33.85714286,149.1428571,53.42857143,967.1428571,1.971428571,20.78571429,4.644814286,0,61
42.14285714,71,7.285714286,0.585714286,31.57142857,130.4285714,56.57142857,969.4285714,1.757142857,19.78571429,4.6241,0,62
38.71428571,63.85714286,7,0.571428571,29.42857143,116,63,969.7142857,1.757142857,18.35714286,4.603157143,0,63
34.42857143,54.42857143,6.285714286,0.542857143,26.28571429,104.4285714,68.71428571,970.2857143,1.757142857,17.14285714,4.600185714,0,64
30.57142857,47.42857143,5.857142857,0.514285714,23.14285714,97.14285714,72.85714286,971.1428571,1.757142857,16.28571429,4.618314286,0,65
28,43,5.857142857,0.485714286,21.42857143,87.57142857,73.28571429,972.2857143,1.757142857,15.57142857,4.631014286,0,66
27.85714286,41.57142857,5.571428571,0.471428571,21.42857143,75.71428571,75,974.1428571,1.757142857,15.28571429,4.638314286,0,67
27.71428571,39.85714286,5.571428571,0.5,21.71428571,69.57142857,80,975.5714286,1.542857143,14.85714286,4.613071429,0,68
28.28571429,40.14285714,5.571428571,0.5,21.42857143,70,83.42857143,975.8571429,1.757142857,14.78571429,4.635128571,0,69
31.85714286,44.42857143,5.714285714,0.528571429,22.28571429,73,83,977.5714286,1.542857143,14.85714286,4.671171429,0,70
34.57142857,47.85714286,5.857142857,0.557142857,23.42857143,74,82.14285714,978.2857143,1.542857143,15.14285714,4.639114286,0,71
36,49.71428571,6,0.585714286,25.71428571,73.42857143,82.71428571,978.5714286,1.542857143,15.21428571,4.625628571,0,72
35.28571429,48,5.857142857,0.6,25.42857143,75.28571429,83.85714286,979,1.328571429,15.28571429,4.611371429,0,73
40,53,7,1,30,89,72,1019,2.4,11.5,4.3802,0,0
28.5,37,6.5,1.1,25.5,80,85,1018,1.65,12,4.21365,0,0
27.66666667,38.66666667,6.333333333,0.966666667,20.33333333,88,87.33333333,1018.666667,1.9,11.66666667,3.982233333,0,0
22.25,32,6,0.875,17.5,87,89,1019.75,2.025,11.125,3.7226,1,1
18.6,27.6,5.8,0.82,15.4,85,91.2,1019.8,1.8,10.9,3.51578,1,2
17.16666667,25.33333333,5.833333333,0.8,14.16666667,83.33333333,91.83333333,1018.333333,2.183333333,10.5,3.346733333,3,3
20,28.71428571,5.857142857,0.814285714,13.28571429,81.71428571,90.85714286,1018.142857,2,9.785714286,3.229614286,3,4
20.71428571,29.42857143,5.857142857,0.8,10.14285714,83,90.85714286,1018.285714,1.785714286,9,2.9381,5,5
27.85714286,38.14285714,6.428571429,0.8,8.714285714,87.71428571,85.42857143,1018.428571,2,8.214285714,2.668714286,5,6
30,39.85714286,7,0.842857143,9,89.28571429,79.71428571,1018.428571,2,7.357142857,2.495585714,6,7
30.71428571,40.57142857,7.142857143,0.842857143,9.142857143,90.57142857,77.28571429,1018.428571,2,6.785714286,2.407971429,5,8
32,41.85714286,7.285714286,0.857142857,9.857142857,93.57142857,74.85714286,1018.857143,2,6.5,2.352914286,5,9
35.14285714,45.42857143,7.285714286,0.871428571,10.28571429,99.71428571,75.14285714,1020.428571,1.542857143,6.785714286,2.367085714,3,10
31.85714286,41.57142857,7.285714286,0.828571429,10.42857143,102.2857143,74,1021.285714,1.757142857,7.285714286,2.347742857,3,11
28.57142857,37.57142857,7.142857143,0.8,10.57142857,104.1428571,74.14285714,1021.714286,1.757142857,7.5,2.378657143,1,12
20.14285714,28.42857143,6.714285714,0.7,9.714285714,101.4285714,75.28571429,1023.142857,1.757142857,7.714285714,2.398371429,1,13
15.85714286,23.14285714,6.142857143,0.642857143,8.857142857,97.28571429,81.71428571,1023.571429,1.757142857,8,2.396614286,0,14
17.71428571,25.57142857,6.142857143,0.657142857,8.428571429,97,82.42857143,1023.857143,1.757142857,8.214285714,2.381242857,0,15
22.28571429,30.85714286,6.142857143,0.671428571,8.142857143,96.71428571,83.85714286,1024.428571,1.757142857,8.142857143,2.379071429,0,16
22.85714286,32.14285714,6.285714286,0.671428571,8.857142857,94,82.85714286,1024.714286,1.757142857,7.714285714,2.433842857,0,17
23.42857143,32.28571429,6.285714286,0.685714286,9.714285714,93.57142857,82.42857143,1024.428571,1.757142857,8.142857143,2.436114286,3,18
23.14285714,31,6.428571429,0.685714286,11.57142857,85.28571429,86.28571429,1023.142857,1.642857143,8.642857143,2.431871429,3,19
24.85714286,32.14285714,6.428571429,0.742857143,13.57142857,81.57142857,90.42857143,1021.285714,1.428571429,9.142857143,2.486142857,3,20
24.57142857,31.42857143,6.285714286,0.742857143,15.42857143,78,90.85714286,1019.714286,1.214285714,10.14285714,2.5549,3,21
22,27.57142857,6.142857143,0.728571429,16.42857143,71.71428571,93.28571429,1018,0.885714286,11.14285714,2.572014286,3,22
16.85714286,23,6.142857143,0.7,16,69.57142857,93,1016.714286,1.342857143,11.28571429,2.533,3,23
13,19.28571429,6.142857143,0.657142857,14.42857143,68.57142857,87,1016.714286,1.8,10.64285714,2.546728571,3,24
12.42857143,18.85714286,6.285714286,0.628571429,13.42857143,69.42857143,81.85714286,1017.571429,1.8,9.857142857,2.6652,0,25
10.71428571,17.71428571,6.142857143,0.585714286,12.14285714,74.57142857,79.71428571,1019.285714,1.914285714,9.214285714,2.785785714,0,26
9.571428571,16.57142857,5.857142857,0.528571429,11,79.28571429,76.57142857,1020.571429,1.8,8.857142857,2.913614286,0,27
10.57142857,18.28571429,6,0.514285714,10.42857143,81.71428571,75,1022.857143,1.685714286,8.357142857,3.050885714,0,28
16.85714286,30.14285714,6.714285714,0.528571429,11,93.57142857,69.85714286,1024.571429,2.014285714,8.142857143,3.1644,0,29
19.57142857,35.28571429,6.714285714,0.528571429,11.85714286,97.28571429,68.42857143,1026.142857,1.557142857,8.571428571,3.305714286,0,30
21.71428571,39.14285714,6.571428571,0.542857143,13.14285714,98.71428571,71.85714286,1025.857143,1.314285714,9.857142857,3.458057143,0,31
23.85714286,43.57142857,6.428571429,0.557142857,14.85714286,98.28571429,80.42857143,1024,0.985714286,11.21428571,3.599485714,0,32
24.14285714,44.85714286,6.428571429,0.585714286,14.42857143,97.57142857,80.28571429,1022.571429,1.442857143,12.92857143,3.708757143,0,33
25.42857143,48.85714286,6.571428571,0.614285714,14.14285714,98.42857143,82.28571429,1022.428571,1.771428571,12.78571429,3.816028571,0,34
27,52.28571429,6.571428571,0.642857143,14.85714286,99.14285714,82.71428571,1021.428571,1.885714286,13,3.915314286,0,35
22.42857143,43.14285714,6,0.657142857,15.42857143,91,85.71428571,1019.857143,1.885714286,13.07142857,4.004057143,0,36
19.28571429,35.57142857,6,0.657142857,15.14285714,88.42857143,88,1017.571429,1.885714286,12.92857143,4.051728571,0,37
17.57142857,32.28571429,6,0.685714286,14.42857143,87.57142857,89.42857143,1017.142857,2.128571429,12.42857143,4.143928571,0,38
15.71428571,29.28571429,6,0.685714286,13.28571429,86.42857143,85.14285714,1018.142857,2.242857143,11.35714286,4.223885714,0,39
16.71428571,30.42857143,6,0.685714286,13.42857143,87.57142857,86.28571429,1018.857143,1.785714286,9.928571429,4.313357143,0,40
15.57142857,27.42857143,6,0.657142857,13.14285714,88.14285714,82.57142857,1019.142857,1.785714286,9.642857143,4.403028571,0,41
13.85714286,24,6,0.628571429,12.14285714,90.71428571,81.42857143,1019.142857,1.785714286,9,4.481085714,0,42
15,25.42857143,6,0.614285714,11.42857143,94.42857143,83,1018.857143,1.785714286,8.714285714,4.547914286,0,43
15.14285714,26.42857143,6,0.6,11.71428571,95.28571429,81.85714286,1019,2,9.071428571,4.651685714,0,44
14.85714286,24.57142857,5.857142857,0.571428571,13.14285714,94,84.42857143,1017.571429,1.757142857,9.714285714,4.680228571,0,45
14.42857143,23.71428571,5.857142857,0.571428571,13.28571429,96.42857143,88,1015.571429,2.214285714,10.28571429,4.729328571,0,46
17,27.14285714,6.142857143,0.585714286,15.42857143,101,87.14285714,1015.142857,2.214285714,10.35714286,4.803771429,0,47
18,29.42857143,6.142857143,0.6,17.42857143,99.85714286,89.28571429,1014.142857,2.214285714,11.07142857,4.833285714,0,48
17.14285714,28.28571429,6,0.614285714,17.28571429,99.28571429,91.28571429,1013.142857,2.1,11.64285714,4.863442857,0,49
15.28571429,28.42857143,6,0.585714286,16.85714286,98.85714286,89.85714286,1014,2.1,11.5,4.903557143,0,50
17.71428571,34,6.285714286,0.6,19.71428571,101.4285714,89.57142857,1014.428571,1.885714286,10.85714286,4.951814286,0,51
17.71428571,36.85714286,6.714285714,0.585714286,19.57142857,101.4285714,85.42857143,1015.571429,1.671428571,10.78571429,5.016614286,0,52
18.42857143,39.57142857,7,0.571428571,22.71428571,98.28571429,81.71428571,1017.285714,1.428571429,10.78571429,5.062871429,0,53
17.14285714,38.71428571,6.857142857,0.557142857,23.28571429,96.57142857,80.57142857,1016.714286,1.428571429,11.57142857,5.0949,0,54
17.57142857,40.85714286,6.857142857,0.557142857,23.57142857,98.42857143,83,1015.428571,1.214285714,12.21428571,5.1444,0,55
17.28571429,44.71428571,6.857142857,0.542857143,24.57142857,99.28571429,77.57142857,1015.714286,1.328571429,12.64285714,5.205642857,0,56
18.14285714,46.57142857,6.714285714,0.542857143,26.28571429,98.28571429,75.57142857,1014.857143,1.114285714,13.21428571,5.256057143,0,57
18.57142857,44,6.142857143,0.542857143,23.85714286,96.57142857,77.28571429,1013.428571,1.114285714,14.42857143,5.258142857,0,58
18.14285714,42.28571429,5.714285714,0.528571429,23,98.42857143,77.85714286,1013.142857,1.328571429,14.78571429,5.289185714,0,59
17.57142857,40.85714286,5.285714286,0.528571429,20.42857143,104.2857143,79.28571429,1012.857143,1.114285714,15.07142857,5.317014286,0,60
15.42857143,37.71428571,5.142857143,0.514285714,19.85714286,100.5714286,78.42857143,1013,1.328571429,15.42857143,5.345071429,0,61
15,35,4.857142857,0.5,20,98.57142857,78.28571429,1013.142857,1.328571429,15.92857143,5.380728571,0,62
15.28571429,32,4.857142857,0.5,19.14285714,96.57142857,83.71428571,1012,1.328571429,15.64285714,5.380457143,0,63
13.14285714,27.28571429,4.714285714,0.5,16.28571429,96.14285714,85.57142857,1012.714286,1.542857143,14.85714286,5.3141,0,64
10.28571429,25.71428571,4.714285714,0.485714286,15.42857143,93,80.57142857,1014.428571,1.542857143,13.85714286,5.333614286,0,65
10.42857143,25,4.571428571,0.514285714,16.14285714,89.57142857,84,1014.285714,1.328571429,13.42857143,5.304414286,0,66
10.14285714,23.71428571,4.428571429,0.514285714,15.42857143,86,86.14285714,1014,1.542857143,13,5.303085714,0,67
11.42857143,25.14285714,4.285714286,0.514285714,13.28571429,91.14285714,89,1013.428571,1.328571429,12.28571429,5.309714286,0,68
10.85714286,24.85714286,4.428571429,0.514285714,11.57142857,93.71428571,87.71428571,1014.571429,1.542857143,11.28571429,5.306871429,0,69
12.14285714,27.42857143,4.428571429,0.514285714,11.85714286,96,84.57142857,1016.142857,1.542857143,11.21428571,5.327585714,0,70
16.42857143,34,4.857142857,0.542857143,13.42857143,103.8571429,84.42857143,1016.285714,1.328571429,11.71428571,5.426428571,0,71
16.57142857,34.85714286,5,0.542857143,13.28571429,109.7142857,86.85714286,1016.571429,1.785714286,11.78571429,5.470785714,0,72
17.14285714,37.14285714,5.142857143,0.528571429,12.57142857,114.1428571,85.14285714,1017.571429,1.671428571,11.64285714,5.390042857,0,73
17.28571429,38.28571429,5.285714286,0.528571429,13.57142857,115.1428571,82.85714286,1017.714286,1.342857143,11.78571429,5.389814286,0,74
18.28571429,41.71428571,5.428571429,0.557142857,17.14285714,116.7142857,78.42857143,1018.428571,1.342857143,11.92857143,5.380642857,0,75
113,77,6,1.2,43,30,97,1020,0.9,6.5,5.2032,0,0
77,57,5.5,0.9,34.5,36,96.5,1020.5,0.5,5.75,5.08675,0,0
70.66666667,57,5.666666667,0.833333333,29,50,93.66666667,1022,1.133333333,6.166666667,4.8413,0,0
59.5,52.75,5.5,0.75,26,52.75,89.75,1023.75,1.45,6.125,4.668875,0,0
51.6,45.6,5.4,0.7,25,53.4,90.6,1024.4,1.64,5.8,4.46156,2,1
51.5,44.83333333,5.333333333,0.716666667,24.33333333,54,91,1024,1.766666667,5.333333333,4.239066667,5,2
54.28571429,47.71428571,5.428571429,0.714285714,23.57142857,56.28571429,90.85714286,1023.857143,1.857142857,4.857142857,4.0268,8,3
47,45.28571429,6,0.642857143,21,63,86.28571429,1024.571429,2.071428571,4.357142857,3.663714286,10,4
55,52.14285714,6.571428571,0.7,21,71.71428571,84.28571429,1024.857143,2.185714286,4.357142857,3.323442857,13,5
60.28571429,55.71428571,7.142857143,0.742857143,24.57142857,74,84.85714286,1024.857143,1.971428571,4,3.069571429,13,6
64.42857143,57,7.428571429,0.771428571,25.14285714,79.85714286,84.85714286,1024.285714,1.757142857,4,2.8428,14,7
65.57142857,58.85714286,7.857142857,0.771428571,25.85714286,83.85714286,79.14285714,1023.857143,1.757142857,4.571428571,2.6672,13,8
70,62.71428571,8.428571429,0.785714286,27.14285714,91.28571429,75.28571429,1024.285714,1.542857143,5.285714286,2.583985714,10,9
69.57142857,62,8.571428571,0.8,27.57142857,96,73.71428571,1024.571429,1.542857143,6.071428571,2.534028571,12,10
67.42857143,59.71428571,8.142857143,0.814285714,26.71428571,100.1428571,77.42857143,1024.571429,1.214285714,6.857142857,2.476585714,12,11
56.71428571,51.14285714,7.571428571,0.757142857,24.57142857,96.14285714,76.71428571,1025.142857,1.671428571,7.142857143,2.383185714,12,12
45.14285714,41.71428571,6.857142857,0.7,20.14285714,92.14285714,76.57142857,1025.428571,1.885714286,7.142857143,2.299042857,13,13
43.57142857,40.42857143,6.571428571,0.685714286,20.28571429,84,79.14285714,1026,1.771428571,7,2.208,14,14
44.85714286,41,6.428571429,0.7,20.14285714,83.28571429,84.28571429,1027,1.557142857,6.642857143,2.152328571,13,15
37.85714286,36.42857143,6.285714286,0.671428571,20.42857143,77.57142857,88.42857143,1027,1.557142857,6.571428571,2.129228571,14,16
31.57142857,31.57142857,6.142857143,0.657142857,20.14285714,69.57142857,90,1026.428571,1.342857143,7.142857143,2.107242857,10,17
29.14285714,30.14285714,5.857142857,0.671428571,20.71428571,62.42857143,90.71428571,1025.285714,1.457142857,7.285714286,2.134542857,8,18
28.14285714,29.14285714,5.857142857,0.7,21.28571429,56,93.28571429,1023.714286,1,7.928571429,2.216528571,5,19
28.14285714,29.28571429,5.857142857,0.728571429,22.14285714,51.14285714,94.28571429,1021.571429,0.785714286,8.928571429,2.300742857,4,20
23,25,5.857142857,0.742857143,21,52.28571429,94.57142857,1019.714286,0.9,9.714285714,2.337571429,2,21
20.71428571,24.57142857,5.857142857,0.728571429,19,52.85714286,95.28571429,1019.428571,1.357142857,9.214285714,2.369771429,2,22
18.71428571,24.14285714,6,0.7,17,55.85714286,90.14285714,1020.285714,1.571428571,8.5,2.445328571,1,23
19.14285714,25,6.285714286,0.685714286,18.14285714,63,89.71428571,1021.714286,1.571428571,7.571428571,2.550542857,2,24
20.42857143,25.42857143,6.571428571,0.642857143,18.42857143,65.85714286,83.85714286,1023,1.785714286,7.285714286,2.626542857,2,25
