,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
454,2020-03-26,苏州,32.666666666666664,44.66666666666666,7.666666666666667,0.5333333333333335,38.333333333333336,86.0,58.333333333333336,1015.3333333333334,2.966666666666667,17.333333333333332,6.4282333333333375,-2.1684043449710093e-19,0.0,0.0,0.0,62
455,2020-03-27,苏州,29.666666666666668,44.0,6.333333333333333,0.6000000000000002,32.333333333333336,76.33333333333333,75.33333333333333,1012.6666666666666,2.966666666666667,16.166666666666668,6.420933333333338,-2.1684043449710093e-19,0.0,0.0,0.0,63
456,2020-03-28,苏州,27.0,39.0,4.666666666666667,0.6333333333333336,34.0,58.333333333333336,88.66666666666667,1015.0,2.966666666666667,12.5,6.042133333333337,-2.1684043449710093e-19,0.0,0.0,0.0,64
457,2020-03-29,苏州,15.0,33.0,3.0,0.5333333333333335,24.0,70.0,83.66666666666667,1019.6666666666666,2.466666666666667,9.0,5.489666666666671,-2.1684043449710093e-19,0.0,0.0,0.0,65
458,2020-03-30,苏州,17.666666666666668,28.33333333333333,2.6666666666666665,0.4666666666666669,29.666666666666668,62.333333333333336,80.66666666666667,1021.6666666666666,1.9666666666666668,8.5,5.49766666666667,-2.1684043449710093e-19,0.0,0.0,0.0,66
459,2020-03-31,苏州,19.0,29.666666666666668,2.6666666666666665,0.4000000000000002,32.666666666666664,59.333333333333336,85.0,1020.3333333333334,0.9000000000000004,10.333333333333334,5.840933333333337,-2.1684043449710093e-19,0.0,0.0,0.0,67
460,2020-04-01,苏州,34.0,41.66666666666666,3.0,0.4666666666666669,35.333333333333336,75.0,88.0,1018.0,0.9000000000000004,12.0,6.407466666666671,-2.1684043449710093e-19,0.0,0.0,0.0,68
461,2020-04-02,苏州,33.333333333333336,50.66666666666666,3.6666666666666665,0.4666666666666669,37.333333333333336,83.0,86.0,1019.3333333333334,1.4000000000000004,12.666666666666666,6.39786666666667,-2.1684043449710093e-19,0.0,0.0,0.0,69
462,2020-04-03,苏州,38.0,61.0,4.333333333333333,0.5000000000000003,38.66666666666666,101.0,78.66666666666667,1020.6666666666666,1.9000000000000004,13.5,6.417200000000004,-2.1684043449710093e-19,0.0,0.0,0.0,70
463,2020-04-04,苏州,36.66666666666666,68.33333333333333,5.333333333333333,0.5000000000000003,40.66666666666666,118.33333333333331,73.33333333333333,1022.3333333333334,1.9000000000000004,14.5,5.890233333333337,-2.1684043449710093e-19,0.0,0.0,0.0,71
464,2020-04-05,苏州,34.666666666666664,65.0,5.333333333333333,0.4666666666666669,33.333333333333336,127.66666666666669,68.66666666666667,1023.6666666666666,2.466666666666667,14.5,5.403033333333336,-2.1684043449710093e-19,0.0,0.0,0.0,72
465,2020-04-06,苏州,30.666666666666668,61.66666666666666,5.333333333333333,0.4333333333333335,32.333333333333336,114.0,68.66666666666667,1024.0,2.466666666666667,14.5,5.050600000000002,-2.1684043449710093e-19,0.0,0.0,0.0,73
466,2020-04-07,苏州,25.0,52.0,5.0,0.4000000000000002,36.66666666666666,92.33333333333331,69.66666666666667,1023.0,2.966666666666667,14.666666666666666,5.593266666666668,-2.1684043449710093e-19,0.0,0.0,0.0,74
467,2020-04-08,苏州,32.0,57.333333333333336,6.0,0.4666666666666668,48.333333333333336,108.0,66.33333333333333,1020.3333333333334,2.4000000000000004,15.166666666666666,6.136266666666667,-2.1684043449710093e-19,0.0,0.0,0.0,75
468,2020-01-22,重庆,62.0,81.0,8.0,1.1,40.0,37.0,72.0,987.0,0.9,10.5,5.3935,0.0,0.0,0.0,0.0,0
469,2020-01-23,重庆,64.0,82.0,7.5,1.05,37.0,35.0,74.5,987.5,1.65,11.25,5.204750000000001,0.000960209,3.0,1.3862943611198906,0.0009597482942305,1
470,2020-01-24,重庆,61.333333333333336,77.66666666666667,7.0,1.0,32.0,31.33333333333333,77.0,988.6666666666666,1.9,11.166666666666666,4.918500000000001,0.006721463,21.0,3.091042453358316,0.0066989746809311,2
471,2020-01-25,重庆,53.0,65.66666666666667,6.333333333333333,0.8666666666666667,24.666666666666668,28.33333333333333,80.66666666666667,991.3333333333334,1.9,10.833333333333334,4.352433333333334,0.0163235519999999,51.0,3.951243718581428,0.0161917551526337,3
472,2020-01-26,重庆,43.66666666666666,53.66666666666666,6.0,0.8000000000000002,19.0,29.33333333333333,85.66666666666667,993.3333333333334,1.3999999999999997,9.5,3.7953666666666663,0.021124597,66.0,4.204692619390966,0.020904566017069,4
473,2020-01-27,重庆,35.0,42.66666666666666,6.333333333333333,0.7666666666666667,18.0,38.333333333333336,87.66666666666667,992.6666666666666,1.3999999999999997,8.833333333333334,3.3700333333333337,0.0265657809999999,83.0,4.430816798843313,0.0262190382292861,5
474,2020-01-28,重庆,30.0,36.66666666666666,6.666666666666667,0.8000000000000002,18.33333333333333,45.66666666666666,87.66666666666667,991.0,1.3999999999999997,8.833333333333334,3.087733333333334,0.024005224,75.0,4.330733340286331,0.023721628166803,6
475,2020-01-29,重庆,29.0,35.333333333333336,7.333333333333333,0.8000000000000002,19.0,59.333333333333336,80.66666666666667,991.0,1.3999999999999997,9.166666666666666,2.8960666666666675,0.023045015,72.0,4.290459441148391,0.02278348893394,7
476,2020-01-30,重庆,37.0,45.66666666666666,8.333333333333334,0.8666666666666668,21.666666666666668,58.0,76.33333333333333,993.0,0.8999999999999999,9.666666666666666,2.7430666666666674,0.0230450149999999,72.0,4.290459441148391,0.02278348893394,8
477,2020-01-31,重庆,48.0,58.333333333333336,8.333333333333334,0.9333333333333336,24.0,55.333333333333336,75.33333333333333,993.0,0.8999999999999999,9.5,2.541366666666667,0.0252855029999999,79.0,4.382026634673881,0.0249711133176387,9
478,2020-02-01,重庆,49.0,59.333333333333336,8.0,0.9333333333333336,24.666666666666668,42.0,81.66666666666667,991.6666666666666,0.6333333333333333,9.5,2.332566666666667,0.032006965,100.0,4.61512051684126,0.031505416067604,10
479,2020-02-02,重庆,46.0,55.66666666666666,6.666666666666667,0.8666666666666668,22.0,37.66666666666666,84.0,990.0,0.6333333333333333,9.0,2.1276333333333337,0.0297664769999999,93.0,4.543294782270004,0.0293320551771482,11
480,2020-02-03,重庆,39.66666666666666,48.66666666666666,6.0,0.7666666666666669,19.666666666666668,35.666666666666664,87.0,991.6666666666666,0.6333333333333333,9.166666666666666,2.071966666666667,0.0323270339999999,101.0,4.624972813284271,0.0318155102701118,12
481,2020-02-04,重庆,37.66666666666666,47.0,5.666666666666667,0.7666666666666669,19.33333333333333,43.0,87.0,992.6666666666666,0.8999999999999999,9.0,2.0445333333333338,0.0310467559999999,97.0,4.584967478670572,0.0305745541520259,13
482,2020-02-05,重庆,35.666666666666664,44.0,6.0,0.7666666666666669,20.0,46.66666666666666,87.33333333333333,993.3333333333334,0.8999999999999999,9.5,2.0324666666666675,0.0323270349999999,101.0,4.624972813284271,0.0318155112387971,14
483,2020-02-06,重庆,37.0,45.333333333333336,6.0,0.7666666666666669,18.666666666666668,49.66666666666666,82.33333333333333,990.6666666666666,1.3999999999999997,9.666666666666666,1.9513000000000007,0.0281661299999999,88.0,4.48863636973214,0.0277767590346483,15
484,2020-02-07,重庆,36.333333333333336,44.333333333333336,6.0,0.7666666666666669,17.666666666666668,46.333333333333336,82.66666666666667,990.6666666666666,1.3999999999999997,10.0,1.8981000000000008,0.0227249459999999,71.0,4.276666119016055,0.0224705808272485,16
485,2020-02-08,重庆,37.0,45.66666666666666,5.666666666666667,0.7666666666666669,18.33333333333333,42.66666666666666,81.66666666666667,992.0,1.9,10.166666666666666,1.8737666666666672,0.0166436219999999,52.0,3.970291913552122,0.0165066348090668,17
486,2020-02-09,重庆,44.333333333333336,54.0,5.666666666666667,0.8666666666666668,20.666666666666668,42.0,84.0,996.3333333333334,1.133333333333333,10.666666666666666,1.8804666666666672,0.0160034819999999,50.0,3.9318256327243257,0.0158767763157716,18
487,2020-02-10,重庆,53.66666666666666,64.33333333333333,6.333333333333333,0.9333333333333336,24.33333333333333,39.333333333333336,84.0,996.6666666666666,0.8666666666666664,11.333333333333334,1.8845000000000005,0.0185640389999999,58.0,4.07753744390572,0.018393830505865,19
488,2020-02-11,重庆,58.333333333333336,70.0,6.666666666666667,0.9666666666666668,25.33333333333333,44.333333333333336,85.33333333333333,994.0,0.3666666666666664,11.5,1.8743000000000003,0.0195242479999999,61.0,4.127134385045092,0.019336094957478,20
489,2020-02-12,重庆,54.66666666666666,66.66666666666667,7.333333333333333,0.9,26.0,57.0,86.0,990.0,0.3666666666666664,12.0,1.8772333333333335,0.0188841089999999,59.0,4.0943445622221,0.0187080176452503,21
490,2020-02-13,重庆,56.0,67.33333333333333,6.666666666666667,0.8333333333333334,24.666666666666668,70.33333333333333,82.33333333333333,986.6666666666666,0.3666666666666664,12.833333333333334,1.8617000000000008,0.0166436209999999,52.0,3.970291913552122,0.0165066338254381,22
491,2020-02-14,重庆,63.0,75.0,6.666666666666667,0.8333333333333334,24.33333333333333,79.0,77.0,983.3333333333334,0.3666666666666664,14.0,1.8633000000000008,0.0137629949999999,43.0,3.784189633918261,0.0136691451076197,23
492,2020-02-15,重庆,55.0,68.66666666666667,6.0,0.6999999999999998,19.33333333333333,73.33333333333333,70.0,982.3333333333334,1.7,13.833333333333334,1.7523333333333342,0.0092820199999999,29.0,3.4011973816621555,0.0092392067772385,24
493,2020-02-16,重庆,42.333333333333336,60.66666666666666,6.0,0.5666666666666665,15.333333333333334,74.33333333333333,67.33333333333333,988.3333333333334,2.466666666666667,10.833333333333334,1.7073333333333345,0.0070415329999999,22.0,3.1354942159291497,0.007016857175873,25
494,2020-02-17,重庆,28.666666666666668,48.333333333333336,6.0,0.4666666666666665,15.333333333333334,72.33333333333333,61.0,995.6666666666666,2.466666666666667,8.666666666666666,1.7404000000000008,0.0064013929999999,20.0,3.044522437723423,0.0063809911045755,26
495,2020-02-18,重庆,38.333333333333336,59.66666666666666,7.333333333333333,0.5666666666666665,22.33333333333333,68.33333333333333,58.333333333333336,1000.6666666666666,1.1333333333333335,7.833333333333333,1.879000000000001,0.0048010449999999,15.0,2.772588722239781,0.0047895567392181,27
496,2020-02-19,重庆,58.66666666666666,78.66666666666667,7.333333333333333,0.7000000000000001,26.0,65.66666666666667,55.66666666666666,998.0,0.3666666666666668,9.5,1.978233333333334,0.0025605569999999,8.0,2.19722457733622,0.0025572843592565,28
497,2020-02-20,重庆,70.0,89.0,7.0,0.7333333333333333,26.33333333333333,58.0,64.66666666666667,995.0,0.8666666666666668,10.166666666666666,2.018166666666668,0.0025605569999999,8.0,2.19722457733622,0.0025572843592565,29
498,2020-02-21,重庆,79.66666666666667,98.66666666666669,6.0,0.7333333333333331,24.0,56.333333333333336,76.66666666666667,994.3333333333334,1.1333333333333335,10.166666666666666,2.115800000000001,0.0044809749999999,14.0,2.70805020110221,0.0044709653224618,30
499,2020-02-22,重庆,73.66666666666667,91.33333333333331,6.333333333333333,0.7333333333333331,25.666666666666668,44.66666666666666,81.66666666666667,996.3333333333334,1.1333333333333335,10.666666666666666,2.1806,0.0054411839999999,17.0,2.8903717578961645,0.0054264342382604,31
500,2020-02-23,重庆,77.0,96.0,6.333333333333333,0.833333333333333,27.33333333333333,36.66666666666666,83.0,998.3333333333334,0.3666666666666668,11.333333333333334,2.260766666666667,0.0041609059999999,13.0,2.6390573296152584,0.0041522733687229,32
501,2020-02-24,重庆,65.33333333333333,81.0,6.0,0.8999999999999998,28.33333333333333,31.33333333333333,85.0,994.6666666666666,0.3666666666666668,11.833333333333334,2.4407000000000005,0.0025605569999999,8.0,2.19722457733622,0.0025572843592565,33
502,2020-02-25,重庆,59.333333333333336,75.0,5.666666666666667,0.9666666666666665,29.0,32.666666666666664,89.33333333333333,990.3333333333334,0.3666666666666668,12.0,2.642066666666667,0.0012802789999999,4.0,1.6094379124341005,0.0012794601416779,34
503,2020-02-26,重庆,47.66666666666666,61.333333333333336,6.0,0.9666666666666665,29.0,32.666666666666664,92.0,987.0,0.6333333333333334,12.666666666666666,2.8246666666666678,0.0009602089999999,3.0,1.3862943611198906,0.0009597482942305,35
504,2020-02-27,重庆,46.66666666666666,61.0,6.333333333333333,1.0,31.0,26.666666666666668,87.0,986.6666666666666,0.6333333333333334,13.333333333333334,2.850266666666668,0.0003200699999999,1.0,0.6931471805599453,0.0003200187885246,36
505,2020-02-28,重庆,37.66666666666666,49.66666666666666,6.0,0.9666666666666665,29.33333333333333,27.0,88.33333333333333,985.6666666666666,0.6333333333333334,13.333333333333334,2.8918666666666675,-1.1384122811097797e-17,0.0,0.0,0.0,37
506,2020-02-29,重庆,32.666666666666664,43.333333333333336,5.666666666666667,0.9666666666666665,28.33333333333333,41.0,89.33333333333333,984.6666666666666,0.6333333333333334,12.833333333333334,2.932366666666668,-1.1384122811097797e-17,0.0,0.0,0.0,38
507,2020-03-01,重庆,31.0,42.0,6.333333333333333,1.0333333333333332,29.666666666666668,55.66666666666666,91.66666666666669,984.0,0.3666666666666668,13.166666666666666,2.9772333333333343,-1.1384122811097797e-17,0.0,0.0,0.0,39
508,2020-03-02,重庆,34.0,47.0,6.666666666666667,0.9333333333333332,29.0,63.0,86.0,984.3333333333334,0.3666666666666668,14.166666666666666,3.083500000000001,-1.1384122811097797e-17,0.0,0.0,0.0,40
509,2020-03-03,重庆,31.33333333333333,43.0,6.333333333333333,0.7999999999999999,27.0,57.333333333333336,83.66666666666667,986.0,0.1000000000000002,14.333333333333334,3.174000000000001,-1.1384122811097797e-17,0.0,0.0,0.0,41
510,2020-03-04,重庆,24.33333333333333,33.333333333333336,5.333333333333333,0.6,24.0,50.333333333333336,85.0,989.0,0.3666666666666668,13.0,3.3076000000000008,-1.1384122811097797e-17,0.0,0.0,0.0,42
511,2020-03-05,重庆,22.666666666666668,30.666666666666668,5.666666666666667,0.6333333333333333,25.666666666666668,44.333333333333336,88.66666666666667,991.0,0.6333333333333334,12.0,3.387066666666668,-1.1384122811097797e-17,0.0,0.0,0.0,43
512,2020-03-06,重庆,28.33333333333333,41.0,6.666666666666667,0.6666666666666665,30.0,49.333333333333336,82.33333333333333,989.3333333333334,1.4000000000000004,11.666666666666666,3.501933333333335,-1.1384122811097797e-17,0.0,0.0,0.0,44
513,2020-03-07,重庆,38.0,55.333333333333336,7.666666666666667,0.7666666666666665,32.666666666666664,66.33333333333333,77.33333333333333,986.3333333333334,1.1333333333333335,12.833333333333334,3.4825000000000013,-1.1384122811097797e-17,0.0,0.0,0.0,45
514,2020-03-08,重庆,44.0,63.66666666666666,7.666666666666667,0.833333333333333,35.0,65.66666666666667,69.0,981.6666666666666,1.1333333333333335,14.0,3.398266666666668,-1.1384122811097797e-17,0.0,0.0,0.0,46
515,2020-03-09,重庆,46.333333333333336,68.33333333333333,7.333333333333333,0.833333333333333,33.0,68.0,73.66666666666667,979.6666666666666,0.6333333333333336,14.5,3.460333333333335,-1.1384122811097797e-17,0.0,0.0,0.0,47
516,2020-03-10,重庆,40.333333333333336,66.66666666666667,7.0,0.7333333333333331,33.333333333333336,65.0,70.0,982.0,1.4000000000000004,14.5,3.649800000000001,-1.1384122811097797e-17,0.0,0.0,0.0,48
517,2020-03-11,重庆,38.66666666666666,69.33333333333333,7.333333333333333,0.6666666666666665,34.333333333333336,64.0,64.66666666666667,985.6666666666666,1.4000000000000004,14.5,3.854900000000001,-1.1384122811097797e-17,0.0,0.0,0.0,49
518,2020-03-12,重庆,36.333333333333336,66.66666666666667,7.333333333333333,0.6666666666666664,37.66666666666666,63.0,62.333333333333336,987.6666666666666,1.9000000000000004,14.0,3.923133333333335,-1.1384122811097797e-17,0.0,0.0,0.0,50
519,2020-03-13,重庆,44.333333333333336,72.66666666666667,8.333333333333334,0.7999999999999997,42.333333333333336,50.333333333333336,66.0,986.3333333333334,1.4000000000000004,14.333333333333334,3.971966666666668,-1.1384122811097797e-17,0.0,0.0,0.0,51
520,2020-03-14,重庆,43.0,67.66666666666667,8.0,0.7999999999999995,41.66666666666666,52.333333333333336,76.0,988.3333333333334,1.1333333333333335,14.166666666666666,3.926566666666668,-1.1384122811097797e-17,0.0,0.0,0.0,52
521,2020-03-15,重庆,48.333333333333336,74.33333333333333,8.666666666666666,0.8666666666666663,43.0,43.0,78.66666666666667,990.6666666666666,0.6333333333333336,15.166666666666666,3.808833333333335,-1.1384122811097797e-17,0.0,0.0,0.0,53
522,2020-03-16,重庆,51.333333333333336,77.66666666666667,8.333333333333334,0.8333333333333329,40.66666666666666,37.0,78.66666666666667,990.6666666666666,1.1333333333333335,15.166666666666666,3.885066666666668,-1.1384122811097797e-17,0.0,0.0,0.0,54
523,2020-03-17,重庆,52.333333333333336,79.0,8.333333333333334,0.7999999999999995,40.333333333333336,44.0,82.0,990.0,1.9000000000000004,15.0,4.078333333333334,-1.1384122811097797e-17,0.0,0.0,0.0,55
524,2020-03-18,重庆,46.0,72.0,8.0,0.733333333333333,41.333333333333336,64.33333333333333,79.33333333333333,989.6666666666666,1.9000000000000004,14.833333333333334,4.3283000000000005,-1.1384122811097797e-17,0.0,0.0,0.0,56
525,2020-03-19,重庆,37.0,64.33333333333333,8.666666666666666,0.6999999999999997,46.333333333333336,99.66666666666669,74.0,989.3333333333334,1.4000000000000004,15.666666666666666,4.379366666666667,-1.1384122811097797e-17,0.0,0.0,0.0,57
526,2020-03-20,重庆,38.333333333333336,71.0,10.0,0.7999999999999997,53.66666666666666,121.0,64.0,986.0,0.9000000000000005,17.333333333333332,4.4491000000000005,-1.1384122811097797e-17,0.0,0.0,0.0,58
527,2020-03-21,重庆,43.333333333333336,78.33333333333333,11.666666666666666,0.833333333333333,53.0,141.0,56.66666666666666,980.3333333333334,1.4000000000000004,19.666666666666668,4.357966666666669,-1.1384122811097797e-17,0.0,0.0,0.0,59
528,2020-03-22,重庆,43.0,75.33333333333333,11.333333333333334,0.7999999999999998,46.0,141.66666666666666,56.333333333333336,978.3333333333334,1.9000000000000004,21.666666666666668,4.206900000000001,0.0003200699999999,1.0,0.6931471805599453,0.0003200187885246,60
529,2020-03-23,重庆,41.66666666666666,71.33333333333333,11.0,0.7999999999999998,41.333333333333336,136.66666666666666,55.0,978.3333333333334,1.9000000000000004,22.33333333333333,4.228700000000001,0.0003200699999999,1.0,0.6931471805599453,0.0003200187885246,61
530,2020-03-24,重庆,36.333333333333336,61.333333333333336,9.666666666666666,0.7999999999999998,38.66666666666666,124.33333333333331,57.333333333333336,981.0,1.4000000000000004,22.5,4.382900000000002,0.0006401399999999,2.0,1.0986122886681098,0.0006399351977869,62
531,2020-03-25,重庆,36.0,59.333333333333336,9.0,0.833333333333333,37.333333333333336,122.0,57.0,979.6666666666666,0.9000000000000005,22.166666666666668,4.5958666666666685,0.0003200699999999,1.0,0.6931471805599453,0.0003200187885246,63
532,2020-03-26,重庆,38.66666666666666,66.33333333333333,8.333333333333334,0.833333333333333,36.66666666666666,125.33333333333331,62.66666666666666,976.0,0.9000000000000005,22.666666666666668,4.611866666666669,0.0003200699999999,1.0,0.6931471805599453,0.0003200187885246,64
533,2020-03-27,重庆,36.66666666666666,66.33333333333333,7.333333333333333,0.7333333333333331,32.666666666666664,102.0,58.333333333333336,974.3333333333334,1.4000000000000004,22.5,4.595600000000002,-1.1384122811097797e-17,0.0,0.0,0.0,65
534,2020-03-28,重庆,29.666666666666668,54.66666666666666,6.666666666666667,0.6666666666666664,29.33333333333333,73.66666666666667,69.33333333333333,979.0,1.9000000000000004,19.33333333333333,4.402366666666668,-1.1384122811097797e-17,0.0,0.0,0.0,66
535,2020-03-29,重庆,20.666666666666668,35.333333333333336,6.0,0.5333333333333331,25.666666666666668,45.66666666666666,70.33333333333333,983.0,1.9000000000000004,15.666666666666666,4.174266666666669,0.0003200699999999,1.0,0.6931471805599453,0.0003200187885246,67
536,2020-03-30,重庆,19.666666666666668,29.0,6.333333333333333,0.5666666666666664,28.666666666666668,40.333333333333336,86.66666666666667,986.6666666666666,1.9000000000000004,12.666666666666666,4.20516666666667,0.0003200699999999,1.0,0.6931471805599453,0.0003200187885246,68
537,2020-03-31,重庆,24.0,37.0,6.666666666666667,0.5999999999999998,33.333333333333336,52.66666666666666,80.66666666666667,985.3333333333334,1.9000000000000004,12.833333333333334,4.387700000000002,0.0003200699999999,1.0,0.6931471805599453,0.0003200187885246,69
538,2020-04-01,重庆,28.0,43.0,7.333333333333333,0.6999999999999998,38.0,49.333333333333336,78.33333333333333,985.6666666666666,1.6333333333333335,14.166666666666666,4.604166666666669,-1.1384122811097797e-17,0.0,0.0,0.0,70
539,2020-04-02,重庆,30.33333333333333,48.333333333333336,8.0,0.7666666666666665,42.0,47.333333333333336,72.0,985.0,1.1333333333333335,14.833333333333334,4.578900000000004,-1.1384122811097797e-17,0.0,0.0,0.0,71
540,2020-04-03,重庆,32.0,50.66666666666666,9.0,0.7666666666666663,43.333333333333336,34.0,70.33333333333333,985.6666666666666,0.6333333333333336,15.5,4.6190666666666695,-1.1384122811097797e-17,0.0,0.0,0.0,72
541,2020-04-04,重庆,33.666666666666664,52.333333333333336,8.666666666666666,0.7333333333333331,42.0,30.33333333333333,70.66666666666667,988.3333333333334,1.4000000000000004,15.333333333333334,4.489666666666669,-1.1384122811097797e-17,0.0,0.0,0.0,73
542,2020-04-05,重庆,34.333333333333336,50.0,7.333333333333333,0.7333333333333331,40.0,28.33333333333333,77.33333333333333,991.3333333333334,1.4000000000000004,14.5,4.286866666666669,-1.1384122811097797e-17,0.0,0.0,0.0,74
543,2020-04-06,重庆,36.333333333333336,52.66666666666666,6.0,0.7666666666666663,42.66666666666666,30.666666666666668,85.66666666666667,993.0,1.9000000000000004,13.5,4.115200000000002,-1.1384122811097797e-17,0.0,0.0,0.0,75
544,2020-04-07,重庆,36.66666666666666,56.333333333333336,6.333333333333333,0.8666666666666663,47.333333333333336,51.0,88.66666666666667,992.0,1.1333333333333335,13.5,4.254933333333335,-1.1384122811097797e-17,0.0,0.0,0.0,76
545,2020-04-08,重庆,39.66666666666666,63.0,7.333333333333333,0.933333333333333,51.66666666666666,73.0,79.0,989.3333333333334,1.1333333333333335,15.666666666666666,4.474766666666668,-1.1384122811097797e-17,0.0,0.0,0.0,77
