,,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1)
2020-04-07,衢州,33.0,58.333333333333336,7.333333333333333,0.49999999999999956,39.0,104.66666666666667,78.33333333333333,1013.3333333333334,4.399999999999999,13.166666666666666,5.617133333333331,-6.938893903907228e-18,0.0,0.0,0.0
2020-04-08,衢州,25.333333333333332,47.0,8.0,0.43333333333333285,38.0,113.33333333333333,69.33333333333333,1011.0,4.966666666666666,13.333333333333334,5.758499999999998,-6.938893903907228e-18,0.0,0.0,0.0
2020-01-22,襄阳,166.0,173.0,12.0,1.4,45.0,55.0,86.0,1003.0,2.4,4.0,5.9031,0.0,0.0,0.0,0.0
2020-01-23,襄阳,159.5,161.5,11.0,1.4,38.0,55.5,87.5,1003.5,2.4,4.0,5.550000000000001,0.0,0.0,0.0,0.0
2020-01-24,襄阳,153.0,149.0,10.0,1.4333333333333333,32.0,59.0,90.33333333333333,1005.0,2.4,4.666666666666667,5.151233333333334,0.0,0.0,0.0,0.0
2020-01-25,襄阳,135.66666666666666,128.66666666666666,9.666666666666666,1.433333333333333,23.0,63.333333333333336,94.33333333333333,1008.6666666666666,2.9666666666666663,4.333333333333333,4.1982333333333335,0.0,0.0,0.0,0.0
2020-01-26,襄阳,112.66666666666667,105.0,10.0,1.2999999999999996,17.666666666666668,68.66666666666667,92.33333333333333,1011.0,2.9666666666666663,4.0,3.330533333333334,0.012323944,7.0,2.0794415416798357,0.012248622410112165
2020-01-27,襄阳,93.0,90.66666666666667,10.666666666666666,1.1333333333333329,17.0,73.0,89.33333333333333,1011.3333333333334,3.5333333333333328,2.5,2.601033333333334,0.061619719,35.0,3.58351893845611,0.05979577865611708
2020-01-28,襄阳,78.33333333333333,77.66666666666667,11.0,0.9999999999999996,18.0,77.0,82.66666666666667,1008.3333333333334,2.9666666666666663,2.1666666666666665,2.2554000000000003,0.121478874,69.0,4.248495242049359,0.11464823752919087
2020-01-29,襄阳,70.0,72.0,11.333333333333334,0.9999999999999996,19.333333333333332,80.0,76.0,1006.6666666666666,4.3999999999999995,2.6666666666666665,2.0014000000000003,0.21654929599999997,123.0,4.820281565605037,0.1960184052317573
2020-01-30,襄阳,61.0,64.66666666666667,12.0,0.933333333333333,19.666666666666668,87.0,64.33333333333333,1005.6666666666666,3.8333333333333326,4.166666666666667,1.8503333333333334,0.223591549,127.0,4.852030263919617,0.20179042660191415
2020-01-31,襄阳,61.666666666666664,64.0,13.333333333333334,0.8999999999999996,18.666666666666668,99.0,52.666666666666664,1005.3333333333334,4.3999999999999995,6.166666666666667,1.7283,0.38028169,216.0,5.37989735354046,0.3222876015272156
2020-02-01,襄阳,75.33333333333333,74.33333333333333,14.0,0.8999999999999996,20.333333333333332,102.33333333333333,46.666666666666664,1004.3333333333334,5.1000000000000005,7.333333333333333,1.625733333333333,0.38028169,216.0,5.37989735354046,0.3222876015272156
2020-02-02,襄阳,92.33333333333333,88.33333333333333,13.666666666666666,0.9999999999999997,21.333333333333332,101.66666666666667,57.333333333333336,1004.0,5.1,8.0,1.5530666666666664,0.48943662,278.0,5.631211781821365,0.39839794107419724
2020-02-03,襄阳,105.33333333333333,101.33333333333333,12.333333333333334,1.0999999999999999,23.333333333333332,94.33333333333333,60.666666666666664,1005.3333333333334,4.033333333333333,7.833333333333333,1.4987000000000001,0.461267606,262.0,5.572154032177765,0.3793042823200947
2020-02-04,襄阳,112.33333333333333,109.33333333333333,11.333333333333334,1.1666666666666663,22.0,99.0,64.33333333333333,1006.0,1.8999999999999997,7.333333333333333,1.4717666666666667,0.501760564,285.0,5.655991810819852,0.406638129183189
2020-02-05,襄阳,121.33333333333333,124.33333333333333,10.333333333333334,1.2666666666666662,20.666666666666668,85.66666666666667,60.0,1006.0,1.8999999999999997,7.666666666666667,1.4377000000000002,0.517605634,294.0,5.68697535633982,0.4171338520724722
2020-02-06,襄阳,97.33333333333333,101.66666666666667,8.666666666666666,1.166666666666666,16.333333333333332,67.33333333333333,74.33333333333333,1006.0,2.9666666666666663,6.833333333333333,1.3830333333333336,0.4207746480000001,239.0,5.480638923341991,0.3512022496281036
2020-02-07,襄阳,73.33333333333333,77.33333333333333,7.666666666666667,1.0666666666666662,13.333333333333334,53.333333333333336,87.33333333333333,1008.3333333333334,3.5333333333333328,5.0,1.3654000000000002,0.3626760560000001,206.0,5.332718793265369,0.3094504546205139
2020-02-08,襄阳,43.0,41.666666666666664,8.333333333333334,0.9333333333333328,12.666666666666666,59.0,90.33333333333333,1010.6666666666666,4.099999999999999,3.0,1.3833000000000002,0.302816901,172.0,5.153291594497779,0.2645287671635505
2020-02-09,襄阳,46.0,43.333333333333336,9.333333333333334,0.9666666666666662,13.666666666666666,73.66666666666667,80.0,1012.3333333333334,3.0333333333333328,3.3333333333333335,1.4154333333333335,0.35387323900000006,201.0,5.308267697401205,0.302969550461996
2020-02-10,襄阳,46.333333333333336,43.666666666666664,10.666666666666666,0.9999999999999996,15.0,77.0,69.33333333333333,1009.6666666666666,4.6,6.333333333333333,1.418066666666667,0.31866197200000007,181.0,5.204006687076795,0.2766175649242391
2020-02-11,襄阳,48.666666666666664,45.333333333333336,10.333333333333334,0.9999999999999996,13.666666666666666,69.33333333333333,71.0,1005.3333333333334,6.166666666666667,8.5,1.3954000000000002,0.2746478880000001,156.0,5.056245805348308,0.24266997419495182
2020-02-12,襄阳,53.0,49.0,10.333333333333334,1.033333333333333,13.333333333333334,58.666666666666664,79.33333333333333,1000.3333333333334,7.233333333333334,9.166666666666666,1.3822666666666665,0.1760563390000001,100.0,4.61512051684126,0.16216675564184174
2020-02-13,襄阳,53.333333333333336,50.0,9.333333333333334,1.0666666666666664,13.333333333333334,51.0,88.33333333333333,997.3333333333334,5.666666666666668,9.166666666666666,1.3852666666666666,0.1443661980000001,82.0,4.418840607796598,0.13485094488237775
2020-02-14,襄阳,53.666666666666664,65.0,9.333333333333334,1.0666666666666664,14.0,57.0,90.33333333333333,994.6666666666666,3.0333333333333337,9.5,1.4019333333333333,0.08450704300000011,48.0,3.8918202981106265,0.08112554550068023
2020-02-15,襄阳,36.0,55.333333333333336,8.666666666666666,0.9333333333333331,11.666666666666666,63.666666666666664,90.33333333333333,998.0,3.9000000000000004,9.833333333333334,1.3978666666666666,0.07042253500000012,40.0,3.713572066704308,0.0680534630476473
2020-02-16,襄阳,24.0,49.333333333333336,8.666666666666666,0.7999999999999997,10.0,75.0,75.66666666666667,1004.3333333333334,3.9000000000000004,6.833333333333333,1.3598999999999999,0.07570422500000011,43.0,3.784189633918261,0.0729755401231119
2020-02-17,襄阳,14.333333333333334,28.333333333333332,8.666666666666666,0.7333333333333331,9.666666666666666,81.0,62.666666666666664,1011.0,5.833333333333335,5.166666666666667,1.3236333333333332,0.07746478800000012,44.0,3.8066624897703196,0.07461086311143628
2020-02-18,襄阳,19.666666666666668,29.0,10.333333333333334,0.7666666666666663,12.0,89.66666666666667,45.666666666666664,1012.3333333333334,4.966666666666668,4.5,1.3006999999999997,0.061619718000000115,35.0,3.58351893845611,0.05979577771416033
2020-02-19,襄阳,28.333333333333332,33.666666666666664,12.0,0.833333333333333,14.0,92.66666666666667,47.0,1009.0,4.966666666666667,7.333333333333333,1.295633333333333,0.036971831000000115,21.0,3.091042453358316,0.03630476494401771
2020-02-20,襄阳,38.333333333333336,42.333333333333336,13.0,0.8999999999999998,15.333333333333334,95.66666666666667,48.0,1007.0,5.666666666666668,8.833333333333334,1.284633333333333,0.021126761000000115,12.0,2.5649493574615367,0.02090668524689998
2020-02-21,襄阳,46.666666666666664,60.666666666666664,12.0,0.9666666666666665,16.666666666666668,92.0,58.0,1006.0,5.1000000000000005,10.5,1.2861666666666665,0.012323944000000118,7.0,2.0794415416798357,0.012248622410112165
2020-02-22,襄阳,50.333333333333336,68.66666666666667,11.0,0.9999999999999999,16.333333333333332,92.33333333333333,58.333333333333336,1008.0,6.666666666666667,10.666666666666666,1.2894999999999996,0.01408450700000012,8.0,2.1972245773362196,0.01398624193307341
2020-02-23,襄阳,55.333333333333336,78.0,11.0,1.0333333333333332,16.333333333333332,94.0,60.666666666666664,1009.0,5.966666666666666,11.5,1.2876666666666663,0.010563380000000119,6.0,1.9459101490553132,0.010507977319669435
2020-02-24,襄阳,61.666666666666664,73.33333333333333,11.666666666666666,1.0999999999999999,17.666666666666668,92.66666666666667,62.666666666666664,1005.0,8.1,12.166666666666666,1.306333333333333,0.007042253000000118,4.0,1.6094379124341003,0.007017572141164085
2020-02-25,襄阳,78.33333333333333,84.66666666666667,11.666666666666666,1.2333333333333332,20.0,94.66666666666667,68.0,1000.0,5.966666666666666,13.666666666666666,1.3283999999999996,0.0035211260000001174,2.0,1.0986122886681098,0.003514941349549845
2020-02-26,襄阳,81.66666666666667,80.33333333333333,10.333333333333334,1.2999999999999996,20.666666666666668,83.33333333333333,73.0,998.0,4.533333333333332,13.833333333333334,1.3426666666666665,0.0035211260000001174,2.0,1.0986122886681098,0.003514941349549845
2020-02-27,襄阳,76.33333333333333,73.0,9.0,1.2999999999999996,19.333333333333332,75.0,78.0,1001.6666666666666,2.399999999999999,12.333333333333334,1.3286666666666667,0.0017605630000001175,1.0,0.6931471805599453,0.0017590150255663735
2020-02-28,襄阳,51.666666666666664,46.333333333333336,8.333333333333334,1.233333333333333,17.333333333333332,63.0,88.66666666666667,1004.6666666666666,3.8333333333333326,9.5,1.3270666666666664,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-02-29,襄阳,40.0,33.333333333333336,8.333333333333334,1.1999999999999995,16.0,53.666666666666664,93.66666666666667,1003.6666666666666,3.8333333333333326,7.166666666666667,1.356133333333333,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-01,襄阳,39.333333333333336,34.666666666666664,8.666666666666666,1.2333333333333327,16.0,61.333333333333336,96.0,1001.0,3.3333333333333326,6.0,1.398366666666666,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-02,襄阳,47.333333333333336,46.333333333333336,8.666666666666666,1.266666666666666,17.0,63.333333333333336,88.0,1001.6666666666666,1.8999999999999995,7.0,1.4362666666666664,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-03,襄阳,52.0,57.0,9.666666666666666,1.2999999999999992,20.0,75.33333333333333,83.33333333333333,1004.0,1.3999999999999997,7.0,1.4619666666666664,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-04,襄阳,50.666666666666664,59.0,10.0,1.266666666666666,21.666666666666668,84.66666666666667,71.0,1006.0,1.3999999999999997,7.5,1.4940999999999998,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-05,襄阳,51.0,58.666666666666664,10.333333333333334,1.1999999999999995,21.333333333333332,98.33333333333333,64.66666666666667,1006.0,1.3999999999999997,7.666666666666667,1.528833333333333,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-06,襄阳,53.666666666666664,57.0,10.333333333333334,1.1666666666666663,18.666666666666668,106.0,61.0,1003.0,3.3333333333333326,9.5,1.564233333333333,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-07,襄阳,56.0,54.0,10.333333333333334,1.2333333333333327,17.0,96.66666666666667,69.0,999.3333333333334,5.266666666666667,10.833333333333334,1.597733333333333,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-08,襄阳,64.66666666666667,58.666666666666664,10.333333333333334,1.2999999999999994,16.333333333333332,89.66666666666667,75.33333333333333,995.3333333333334,5.266666666666667,12.166666666666666,1.6204666666666663,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-09,襄阳,61.333333333333336,55.333333333333336,10.0,1.266666666666666,16.333333333333332,83.33333333333333,86.0,994.0,4.3999999999999995,13.0,1.617633333333333,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-10,襄阳,53.333333333333336,66.33333333333333,10.666666666666666,1.0999999999999994,17.0,87.0,88.66666666666667,996.3333333333334,3.5333333333333328,12.166666666666666,1.654133333333333,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-11,襄阳,39.666666666666664,75.33333333333333,12.666666666666666,0.9666666666666662,17.0,93.33333333333333,79.0,998.3333333333334,5.666666666666667,11.5,1.801433333333333,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-12,襄阳,38.666666666666664,83.0,15.0,0.9333333333333328,17.333333333333332,102.0,68.0,999.3333333333334,7.233333333333334,11.666666666666666,2.049,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-13,襄阳,44.666666666666664,84.0,15.333333333333334,0.9999999999999996,19.0,93.66666666666667,63.333333333333336,998.3333333333334,6.666666666666667,13.666666666666666,2.2074,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-14,襄阳,44.0,80.33333333333333,15.333333333333334,0.9666666666666663,20.666666666666668,91.66666666666667,67.0,1001.0,4.533333333333332,12.666666666666666,2.3666666666666667,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-15,襄阳,39.666666666666664,88.0,14.333333333333334,0.8999999999999998,22.0,94.0,59.333333333333336,1002.6666666666666,4.533333333333332,12.0,2.6528666666666667,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-16,襄阳,42.0,93.0,14.666666666666666,0.833333333333333,24.666666666666668,100.66666666666667,50.666666666666664,1003.0,5.966666666666666,12.666666666666666,3.243866666666667,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-17,襄阳,44.333333333333336,90.66666666666667,14.666666666666666,0.8666666666666663,27.0,106.33333333333333,50.666666666666664,1000.6666666666666,6.533333333333334,14.333333333333334,3.864466666666667,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-18,襄阳,46.0,83.66666666666667,15.333333333333334,0.8999999999999995,26.0,110.33333333333333,49.0,999.3333333333334,4.966666666666668,15.5,4.328033333333334,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-19,襄阳,39.666666666666664,106.33333333333333,15.0,0.8333333333333329,23.333333333333332,116.66666666666667,46.0,996.6666666666666,4.966666666666668,15.833333333333334,4.560733333333333,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-20,襄阳,42.0,126.33333333333333,15.333333333333334,0.7999999999999997,21.333333333333332,128.0,35.0,994.6666666666666,5.833333333333333,16.833333333333332,4.7061666666666655,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-21,襄阳,48.666666666666664,129.33333333333334,15.333333333333334,0.833333333333333,22.666666666666668,129.0,40.333333333333336,991.6666666666666,8.4,18.333333333333332,4.834999999999999,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-22,襄阳,57.333333333333336,102.33333333333333,15.666666666666666,0.8999999999999998,22.0,129.66666666666666,52.0,992.3333333333334,8.4,18.833333333333332,4.866799999999999,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-23,襄阳,64.0,81.33333333333333,14.0,0.9666666666666665,24.666666666666668,105.0,75.66666666666667,994.0,6.966666666666668,18.0,4.875166666666665,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-24,襄阳,72.33333333333333,86.66666666666667,13.0,0.9666666666666665,26.666666666666668,105.66666666666667,83.66666666666667,997.3333333333334,3.8333333333333335,17.333333333333332,4.869599999999998,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-25,襄阳,86.66666666666667,85.0,12.0,0.9999999999999999,25.0,103.66666666666667,85.0,996.6666666666666,3.8333333333333335,16.333333333333332,4.9203666666666654,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-26,襄阳,85.33333333333333,79.33333333333333,10.666666666666666,0.9666666666666665,21.333333333333332,95.0,85.0,992.6666666666666,3.8333333333333335,16.333333333333332,4.869333333333333,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-27,襄阳,59.0,54.666666666666664,9.0,0.7666666666666665,17.666666666666668,73.33333333333333,85.0,994.6666666666666,5.266666666666667,13.333333333333334,4.708399999999998,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-28,襄阳,32.0,34.666666666666664,8.0,0.5666666666666664,18.666666666666668,66.33333333333333,90.66666666666667,1000.6666666666666,3.8333333333333335,10.5,4.581633333333332,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-29,襄阳,16.333333333333332,20.0,7.333333333333333,0.4333333333333331,18.0,77.0,91.66666666666667,1006.0,3.8333333333333335,8.0,4.340233333333331,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-30,襄阳,25.333333333333332,22.666666666666668,7.0,0.49999999999999983,20.666666666666668,83.33333333333333,96.66666666666667,1005.3333333333334,2.4,8.166666666666666,4.473533333333332,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-03-31,襄阳,33.666666666666664,27.333333333333332,7.0,0.5666666666666665,22.0,74.0,90.0,1002.3333333333334,1.8999999999999997,9.666666666666666,4.490899999999999,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-04-01,襄阳,41.333333333333336,35.0,8.0,0.6,23.333333333333332,66.66666666666667,84.66666666666667,1000.3333333333334,4.033333333333333,11.0,4.698299999999999,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-04-02,襄阳,55.666666666666664,53.666666666666664,9.0,0.6333333333333333,25.666666666666668,50.333333333333336,79.66666666666667,1001.0,4.033333333333333,11.333333333333334,4.594499999999999,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-04-03,襄阳,66.66666666666667,65.66666666666667,10.333333333333334,0.7000000000000001,30.333333333333332,55.0,83.0,1002.6666666666666,5.1,11.0,4.649566666666666,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-04-04,襄阳,67.0,71.0,11.333333333333334,0.7000000000000001,33.666666666666664,73.0,84.33333333333333,1005.0,2.4666666666666663,12.0,4.745533333333332,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-04-05,襄阳,61.333333333333336,68.66666666666667,12.0,0.6666666666666666,35.333333333333336,103.66666666666667,74.33333333333333,1005.3333333333334,2.4666666666666663,12.833333333333334,4.772799999999998,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-04-06,襄阳,57.0,76.33333333333333,12.0,0.6333333333333334,36.0,127.33333333333333,66.0,1004.3333333333334,1.8999999999999997,13.5,4.714233333333332,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-04-07,襄阳,64.0,87.66666666666667,12.333333333333334,0.6666666666666666,39.0,134.66666666666666,58.666666666666664,1002.3333333333334,2.4,14.166666666666666,4.645299999999998,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-04-08,襄阳,64.33333333333333,91.0,14.333333333333334,0.7000000000000001,36.0,145.33333333333334,58.333333333333336,999.6666666666666,2.9666666666666663,15.333333333333334,4.664266666666664,1.1752751549742868e-16,0.0,0.0,2.2204460492503128e-16
2020-01-22,许昌,201.0,218.0,10.0,2.0,46.0,63.0,92.0,1015.0,0.1,1.5,6.2124,0.0,0.0,0.0,0.0
2020-01-23,许昌,181.5,199.5,9.0,2.05,40.5,55.5,96.0,1016.0,0.5,2.0,6.0164,0.0,0.0,0.0,0.0
2020-01-24,许昌,191.33333333333334,209.33333333333334,9.0,2.1333333333333333,33.666666666666664,58.0,97.33333333333333,1018.0,1.1333333333333333,2.1666666666666665,5.586133333333334,0.0,0.0,0.0,0.0
2020-01-25,许昌,151.33333333333334,167.66666666666666,10.0,1.933333333333333,23.666666666666668,57.0,99.33333333333333,1022.0,1.9000000000000001,2.3333333333333335,4.633600000000001,0.0,0.0,0.0,0.0
2020-01-26,许昌,132.33333333333334,142.0,12.0,1.7333333333333332,17.0,67.0,92.0,1023.6666666666666,2.4,2.3333333333333335,3.652100000000002,0.0,0.0,0.0,0.0
2020-01-27,许昌,92.0,94.33333333333333,13.333333333333334,1.3666666666666665,15.0,75.33333333333333,88.33333333333333,1023.3333333333334,2.4,1.6666666666666667,2.8312333333333353,0.0,0.0,0.0,0.0
2020-01-28,许昌,94.66666666666667,92.33333333333333,12.666666666666666,1.3666666666666665,14.666666666666666,85.66666666666667,87.33333333333333,1019.6666666666666,2.4,1.3333333333333333,2.4776000000000016,0.002241097,1.0,0.6931471805599453,0.002238589487804805
2020-01-29,许昌,92.0,88.33333333333333,11.666666666666666,1.3333333333333333,15.333333333333334,92.66666666666667,87.0,1018.0,2.4,1.6666666666666667,2.279033333333335,0.002241097,1.0,0.6931471805599453,0.002238589487804805
2020-01-30,许昌,101.33333333333333,98.33333333333333,10.666666666666666,1.4000000000000001,16.333333333333332,98.33333333333333,90.66666666666667,1017.0,1.8999999999999997,2.5,2.312366666666668,0.004482194,2.0,1.0986122886681098,0.004472178883784289
2020-01-31,许昌,104.33333333333333,103.0,10.333333333333334,1.3333333333333333,16.333333333333332,105.0,92.33333333333333,1017.3333333333334,1.8999999999999997,3.1666666666666665,2.2864666666666684,0.013446583000000002,6.0,1.9459101490553132,0.013356980044862153
2020-02-01,许昌,113.33333333333333,113.66666666666667,9.666666666666666,1.3,16.0,100.66666666666667,100.0,1016.6666666666666,1.3999999999999997,4.166666666666667,2.2073000000000014,0.022410972,10.0,2.3978952727983707,0.022163536195443638
2020-02-02,许昌,116.33333333333333,117.0,11.0,1.3666666666666665,16.666666666666668,96.33333333333333,92.66666666666667,1016.6666666666666,1.8999999999999997,4.833333333333333,2.0837000000000017,0.022410972,10.0,2.3978952727983707,0.022163536195443638
2020-02-03,许昌,116.66666666666667,116.33333333333333,11.666666666666666,1.3666666666666665,16.333333333333332,91.33333333333333,90.0,1017.6666666666666,1.133333333333333,5.833333333333333,2.0496333333333348,0.015687680000000002,7.0,2.0794415416798357,0.01556590032393805
2020-02-04,许昌,119.0,121.33333333333333,11.666666666666666,1.4333333333333333,16.666666666666668,99.33333333333333,89.33333333333333,1018.3333333333334,1.6333333333333329,4.833333333333333,2.0362666666666684,0.015687680000000002,7.0,2.0794415416798357,0.01556590032393805
2020-02-05,许昌,100.33333333333333,107.33333333333333,9.0,1.2333333333333332,14.0,83.0,90.0,1019.3333333333334,1.6333333333333329,5.0,1.9479000000000017,0.024652069000000002,11.0,2.4849066497880004,0.02435311008786957
2020-02-06,许昌,86.33333333333333,92.66666666666667,7.0,1.133333333333333,13.0,64.66666666666667,88.0,1020.6666666666666,2.9666666666666663,2.6666666666666665,1.7509000000000017,0.024652069,11.0,2.4849066497880004,0.02435311008786957
2020-02-07,许昌,57.0,60.333333333333336,6.0,0.8999999999999998,10.666666666666666,49.666666666666664,88.0,1023.0,2.9666666666666663,1.0,1.6602000000000017,0.020169874,9.0,2.302585092994046,0.019969156566665952
2020-02-08,许昌,57.0,55.333333333333336,7.0,0.9333333333333331,11.666666666666666,63.666666666666664,93.66666666666667,1023.6666666666666,2.4666666666666663,-0.16666666666666666,1.6457000000000017,0.013446581999999999,6.0,1.9459101490553132,0.013356979058130462
2020-02-09,许昌,59.666666666666664,60.666666666666664,8.0,0.9666666666666665,12.333333333333334,83.0,98.0,1023.6666666666666,1.8999999999999997,1.8333333333333333,1.7246666666666683,0.011205485,5.0,1.791759469228055,0.011143168644162533
2020-02-10,许昌,59.333333333333336,62.666666666666664,9.0,0.9666666666666665,13.333333333333334,93.33333333333333,87.66666666666667,1020.6666666666666,1.8999999999999997,5.333333333333333,1.8135333333333348,0.006723290999999999,3.0,1.3862943611198906,0.006700790474482156
2020-02-11,许昌,49.333333333333336,55.0,8.666666666666666,0.8999999999999998,12.333333333333334,90.0,76.66666666666667,1016.6666666666666,2.4,7.666666666666667,1.9128000000000014,0.004482194,2.0,1.0986122886681098,0.004472178883784289
2020-02-12,许昌,45.0,50.0,8.0,0.8999999999999998,12.333333333333334,77.33333333333333,77.0,1011.6666666666666,1.8999999999999997,8.833333333333334,1.987966666666668,0.006723291,3.0,1.3862943611198906,0.006700790474482156
2020-02-13,许昌,43.333333333333336,48.0,7.333333333333333,0.9666666666666665,11.333333333333334,61.666666666666664,88.0,1008.3333333333334,1.8999999999999997,9.0,1.9864333333333348,0.006723291,3.0,1.3862943611198906,0.006700790474482156
2020-02-14,许昌,47.333333333333336,59.333333333333336,7.333333333333333,1.0999999999999999,12.666666666666666,52.666666666666664,100.0,1005.3333333333334,1.3999999999999997,9.0,1.987066666666668,0.011205486,5.0,1.791759469228055,0.011143169633081082
2020-02-15,许昌,34.333333333333336,49.0,7.333333333333333,1.0333333333333332,11.666666666666666,55.333333333333336,100.0,1009.3333333333334,2.4666666666666663,8.333333333333334,1.8916000000000013,0.0067232920000000005,3.0,1.3862943611198906,0.006700791467803847
2020-02-16,许昌,26.0,44.0,8.0,0.8999999999999999,12.0,67.0,81.66666666666667,1015.3333333333334,2.4666666666666663,5.166666666666667,1.836666666666668,0.008964389,4.0,1.6094379124341003,0.00892444738888445
2020-02-17,许昌,14.666666666666666,26.333333333333332,8.666666666666666,0.6666666666666666,11.333333333333334,81.33333333333333,61.0,1022.0,2.9666666666666663,3.0,1.8954000000000015,0.002241097,1.0,0.6931471805599453,0.002238589487804805
2020-02-18,许昌,22.333333333333332,30.0,8.666666666666666,0.5999999999999999,12.666666666666666,92.0,48.333333333333336,1022.6666666666666,2.4,2.8333333333333335,2.0655666666666685,0.002241097,1.0,0.6931471805599453,0.002238589487804805
2020-02-19,许昌,32.0,35.333333333333336,8.666666666666666,0.6333333333333332,13.666666666666666,95.66666666666667,51.666666666666664,1020.3333333333334,2.4,5.666666666666667,2.203366666666668,0.002241097,1.0,0.6931471805599453,0.002238589487804805
2020-02-20,许昌,53.333333333333336,55.0,8.0,0.7666666666666665,15.666666666666666,88.33333333333333,68.66666666666667,1018.6666666666666,1.8999999999999997,7.333333333333333,2.247533333333335,0.002241097,1.0,0.6931471805599453,0.002238589487804805
2020-02-21,许昌,54.333333333333336,77.33333333333333,8.333333333333334,0.7999999999999997,16.0,86.0,75.0,1018.0,1.3999999999999997,7.666666666666667,2.470633333333335,0.002241097,1.0,0.6931471805599453,0.002238589487804805
2020-02-22,许昌,53.0,94.33333333333333,8.333333333333334,0.7999999999999995,18.333333333333332,86.0,77.0,1020.0,0.8999999999999999,7.5,2.815533333333335,0.0,0.0,0.0,0.0
2020-02-23,许昌,47.0,99.0,8.666666666666666,0.7666666666666662,20.666666666666668,99.0,69.33333333333333,1021.3333333333334,1.3999999999999997,7.333333333333333,3.2252333333333354,0.0,0.0,0.0,0.0
2020-02-24,许昌,58.0,99.0,9.333333333333334,0.8666666666666663,24.666666666666668,93.0,72.0,1017.3333333333334,1.3999999999999997,9.5,3.6670666666666687,0.0,0.0,0.0,0.0
2020-02-25,许昌,65.66666666666667,94.33333333333333,9.0,1.0666666666666662,24.0,94.66666666666667,77.66666666666667,1012.6666666666666,1.8999999999999997,10.5,3.951066666666668,0.0,0.0,0.0,0.0
2020-02-26,许昌,64.0,89.33333333333333,8.0,1.0999999999999994,21.0,79.0,82.33333333333333,1010.6666666666666,2.4666666666666663,11.333333333333334,4.0884333333333345,0.0,0.0,0.0,0.0
2020-02-27,许昌,57.0,72.33333333333333,7.0,1.0666666666666662,18.333333333333332,67.33333333333333,80.33333333333333,1015.0,3.5333333333333328,9.0,3.873766666666668,0.0,0.0,0.0,0.0
2020-02-28,许昌,51.666666666666664,56.0,6.333333333333333,0.9999999999999997,19.666666666666668,58.666666666666664,87.66666666666667,1018.0,3.5333333333333328,6.166666666666667,3.8521000000000014,0.0,0.0,0.0,0.0
