,,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1)
2020-03-28,包头,13.666666666666666,32.666666666666664,11.333333333333334,0.6333333333333337,21.0,77.33333333333333,48.333333333333336,907.3333333333334,2.4666666666666663,1.1666666666666667,5.7077,-8.673617379884035e-19,0.0,0.0,0.0
2020-03-29,包头,26.666666666666668,48.666666666666664,13.666666666666666,0.8000000000000004,29.666666666666668,82.0,51.0,907.6666666666666,2.4666666666666663,3.1666666666666665,5.6195666666666675,-8.673617379884035e-19,0.0,0.0,0.0
2020-03-30,包头,41.0,71.66666666666667,19.333333333333332,1.066666666666667,39.333333333333336,86.33333333333333,62.666666666666664,903.3333333333334,2.4666666666666663,5.833333333333333,5.650133333333334,-8.673617379884035e-19,0.0,0.0,0.0
2020-03-31,包头,41.666666666666664,95.0,15.333333333333334,1.0000000000000002,34.0,88.66666666666667,62.333333333333336,900.0,2.4666666666666663,5.833333333333333,5.779466666666667,-8.673617379884035e-19,0.0,0.0,0.0
2020-04-01,包头,28.666666666666668,78.0,13.0,0.866666666666667,26.666666666666668,89.33333333333333,38.0,902.0,2.4666666666666663,5.166666666666667,5.952533333333332,-8.673617379884035e-19,0.0,0.0,0.0
2020-04-02,包头,16.666666666666668,58.0,10.0,0.7333333333333337,18.666666666666668,88.0,17.0,904.6666666666666,2.9666666666666663,4.166666666666667,5.9172,-8.673617379884035e-19,0.0,0.0,0.0
2020-04-03,包头,13.333333333333334,32.0,11.0,0.766666666666667,21.333333333333332,92.66666666666667,29.0,908.0,2.9666666666666663,5.666666666666667,5.9822,-8.673617379884035e-19,0.0,0.0,0.0
2020-04-04,包头,18.0,40.333333333333336,13.666666666666666,0.9000000000000004,28.333333333333332,95.66666666666667,31.333333333333332,908.3333333333334,2.4,7.5,5.804733333333334,-8.673617379884035e-19,0.0,0.0,0.0
2020-04-05,包头,26.0,54.333333333333336,18.666666666666668,1.0000000000000002,33.0,103.66666666666667,38.0,908.3333333333334,2.4,9.166666666666666,5.674,-8.673617379884035e-19,0.0,0.0,0.0
2020-04-06,包头,34.0,67.33333333333333,22.0,1.166666666666667,41.666666666666664,116.66666666666667,37.666666666666664,906.6666666666666,2.4,10.666666666666666,5.492500000000001,-8.673617379884035e-19,0.0,0.0,0.0
2020-04-07,包头,42.0,85.0,23.333333333333332,1.2000000000000004,48.333333333333336,129.66666666666666,40.666666666666664,904.3333333333334,2.4,11.0,5.696066666666668,-8.673617379884035e-19,0.0,0.0,0.0
2020-04-08,包头,41.333333333333336,94.66666666666667,18.666666666666668,1.1000000000000005,48.333333333333336,127.66666666666667,52.0,902.0,1.6333333333333329,11.333333333333334,5.857233333333336,-8.673617379884035e-19,0.0,0.0,0.0
2020-01-22,南京,71.0,92.0,5.0,0.8,44.0,47.0,100.0,1018.0,0.9,6.0,4.3309,0.0,0.0,0.0,0.0
2020-01-23,南京,47.5,63.0,4.5,0.55,34.0,56.0,100.0,1018.0,1.65,6.25,3.9212499999999997,0.0,0.0,0.0,0.0
2020-01-24,南京,47.333333333333336,64.66666666666667,4.333333333333333,0.5333333333333333,28.666666666666668,65.33333333333333,94.66666666666667,1020.0,1.8999999999999997,6.833333333333333,3.4951666666666665,0.0,0.0,0.0,0.0
2020-01-25,南京,31.0,46.333333333333336,3.6666666666666665,0.39999999999999997,18.333333333333332,70.33333333333333,87.33333333333333,1023.0,2.9666666666666663,7.0,2.7870000000000004,0.0011764710000000001,1.0,0.6931471805599453,0.001175779500292799
2020-01-26,南京,30.666666666666668,43.333333333333336,3.3333333333333335,0.4666666666666666,15.333333333333334,75.33333333333333,87.33333333333333,1025.0,2.9666666666666663,6.5,2.249166666666667,0.004705883,4.0,1.6094379124341003,0.004694844948235794
2020-01-27,南京,32.0,39.333333333333336,3.3333333333333335,0.5666666666666668,15.333333333333334,68.66666666666667,92.66666666666667,1023.3333333333334,2.9666666666666663,5.333333333333333,1.9426999999999996,0.004705883,4.0,1.6094379124341003,0.004694844948235794
2020-01-28,南京,46.333333333333336,51.333333333333336,3.6666666666666665,0.6666666666666669,16.666666666666668,70.33333333333333,99.0,1021.0,2.4,4.166666666666667,1.7439999999999998,0.007058824,6.0,1.9459101490553132,0.007034027124669701
2020-01-29,南京,56.666666666666664,63.666666666666664,4.333333333333333,0.7000000000000002,17.333333333333332,76.66666666666667,89.0,1020.0,1.8999999999999997,3.3333333333333335,1.6651666666666667,0.008235294,7.0,2.0794415416798357,0.00820156899673143
2020-01-30,南京,71.66666666666667,83.0,5.0,0.8333333333333336,18.666666666666668,92.33333333333333,76.33333333333333,1020.3333333333334,1.8999999999999997,3.3333333333333335,1.5896333333333332,0.014117647,12.0,2.5649493574615367,0.014018921121326274
2020-01-31,南京,76.66666666666667,90.66666666666667,6.0,0.9666666666666671,25.333333333333332,108.0,66.66666666666667,1021.0,1.133333333333333,3.3333333333333335,1.5691666666666666,0.017647059000000003,15.0,2.772588722239781,0.01749315762092755
2020-02-01,南京,72.0,85.33333333333333,6.0,1.0000000000000004,27.666666666666668,109.33333333333333,66.0,1021.3333333333334,1.133333333333333,4.166666666666667,1.5165999999999997,0.016470589,14.0,2.70805020110221,0.016336420072008386
2020-02-02,南京,46.333333333333336,55.333333333333336,6.0,0.8000000000000004,28.666666666666668,106.33333333333333,59.333333333333336,1022.0,1.133333333333333,5.5,1.5058333333333331,0.01882353,16.0,2.833213344056216,0.018648559655440145
2020-02-03,南京,42.666666666666664,52.333333333333336,6.0,0.7333333333333337,27.666666666666668,101.33333333333333,59.333333333333336,1022.0,1.133333333333333,7.333333333333333,1.5661333333333332,0.017647059,15.0,2.772588722239781,0.01749315762092755
2020-02-04,南京,42.666666666666664,54.666666666666664,6.333333333333333,0.7333333333333337,26.666666666666668,104.0,61.666666666666664,1022.3333333333334,1.6333333333333329,7.666666666666667,1.6024666666666665,0.018823529000000002,16.0,2.833213344056216,0.018648558673916033
2020-02-05,南京,49.333333333333336,65.0,6.0,0.766666666666667,26.0,97.66666666666667,73.33333333333333,1022.3333333333334,1.133333333333333,7.5,1.6341666666666665,0.014117647,12.0,2.5649493574615367,0.014018921121326274
2020-02-06,南京,33.666666666666664,46.666666666666664,5.0,0.6333333333333337,19.333333333333332,90.33333333333333,77.66666666666667,1023.6666666666666,3.3333333333333335,6.666666666666667,1.5416333333333332,0.014117647,12.0,2.5649493574615367,0.014018921121326274
2020-02-07,南京,27.666666666666668,37.0,4.0,0.5333333333333338,18.666666666666668,75.33333333333333,86.0,1024.3333333333333,3.9,6.0,1.4934333333333332,0.015294118,13.0,2.6390573296152584,0.015178341946690285
2020-02-08,南京,26.0,32.0,3.3333333333333335,0.4666666666666672,17.666666666666668,68.0,93.66666666666667,1026.0,3.9,5.0,1.4353999999999998,0.021176471000000002,18.0,2.9444389791664403,0.020955365579213812
2020-02-09,南京,29.0,33.333333333333336,3.3333333333333335,0.5000000000000004,21.0,72.0,93.66666666666667,1027.0,1.9666666666666666,4.666666666666667,1.4250666666666667,0.022352942,19.0,2.995732273553991,0.022106776586553422
2020-02-10,南京,32.0,38.333333333333336,4.0,0.6000000000000004,23.333333333333332,79.33333333333333,92.66666666666667,1026.3333333333333,0.6333333333333332,5.833333333333333,1.5967,0.024705883,21.0,3.091042453358316,0.024405627999598736
2020-02-11,南京,28.333333333333332,34.0,4.666666666666667,0.666666666666667,24.333333333333332,78.66666666666667,82.66666666666667,1023.6666666666666,1.133333333333333,8.166666666666666,1.7352666666666667,0.022352942,19.0,2.995732273553991,0.022106776586553422
2020-02-12,南京,28.0,35.0,5.666666666666667,0.8333333333333336,26.666666666666668,72.0,89.0,1018.6666666666666,1.133333333333333,9.166666666666666,1.8871666666666667,0.018823529999999998,16.0,2.833213344056216,0.018648559655440145
2020-02-13,南京,28.0,34.333333333333336,6.0,0.9000000000000004,25.0,60.333333333333336,90.0,1015.6666666666666,1.3999999999999997,10.5,1.8582666666666665,0.014117647999999997,12.0,2.5649493574615367,0.01401892210740524
2020-02-14,南京,25.333333333333332,30.333333333333332,6.333333333333333,0.8666666666666671,23.666666666666668,55.333333333333336,100.0,1012.6666666666666,1.3999999999999997,10.5,1.8992666666666667,0.008235294999999997,7.0,2.0794415416798357,0.008201569988563483
2020-02-15,南京,19.333333333333332,21.0,5.333333333333333,0.7333333333333338,19.666666666666668,51.333333333333336,100.0,1012.3333333333334,1.3999999999999997,11.0,1.7369666666666665,0.004705882999999997,4.0,1.6094379124341003,0.004694844948235794
2020-02-16,南京,16.333333333333332,21.0,4.666666666666667,0.6333333333333339,17.0,62.666666666666664,100.0,1016.0,2.4666666666666663,7.666666666666667,1.572033333333333,0.0023529419999999968,2.0,1.0986122886681098,0.00235017816654975
2020-02-17,南京,15.666666666666666,24.333333333333332,4.0,0.6000000000000005,15.666666666666666,78.33333333333333,82.0,1022.0,2.4666666666666663,4.0,1.6593666666666662,0.0011764709999999966,1.0,0.6931471805599453,0.001175779500292799
2020-02-18,南京,17.333333333333332,29.0,4.666666666666667,0.5666666666666672,18.333333333333332,93.33333333333333,64.0,1027.0,2.1999999999999993,2.0,1.9453999999999996,0.0011764709999999966,1.0,0.6931471805599453,0.001175779500292799
2020-02-19,南京,19.0,28.666666666666668,5.0,0.5666666666666672,22.0,95.0,47.333333333333336,1026.6666666666667,1.6333333333333329,3.8333333333333335,2.256633333333333,0.0011764709999999966,1.0,0.6931471805599453,0.001175779500292799
2020-02-20,南京,26.0,35.0,5.666666666666667,0.6000000000000005,27.333333333333332,101.66666666666667,55.333333333333336,1025.3333333333333,1.133333333333333,6.0,2.395766666666666,0.0011764709999999966,1.0,0.6931471805599453,0.001175779500292799
2020-02-21,南京,29.333333333333332,40.0,5.666666666666667,0.6000000000000005,27.333333333333332,92.66666666666667,61.666666666666664,1024.6666666666667,1.8999999999999997,8.5,2.5739666666666663,0.0011764709999999966,1.0,0.6931471805599453,0.001175779500292799
2020-02-22,南京,36.333333333333336,60.0,6.666666666666667,0.6333333333333339,30.333333333333332,96.33333333333333,77.33333333333333,1025.6666666666667,1.133333333333333,9.0,2.5474999999999994,-3.469446951953614e-18,0.0,0.0,0.0
2020-02-23,南京,41.666666666666664,81.33333333333333,7.0,0.6666666666666671,29.333333333333332,105.0,71.0,1027.0,1.133333333333333,9.833333333333334,2.4048999999999996,-3.469446951953614e-18,0.0,0.0,0.0
2020-02-24,南京,47.666666666666664,95.0,8.666666666666666,0.766666666666667,33.0,110.0,73.33333333333333,1024.3333333333333,1.6999999999999993,10.5,2.6837999999999997,-3.469446951953614e-18,0.0,0.0,0.0
2020-02-25,南京,55.333333333333336,93.33333333333333,9.0,0.9000000000000004,35.333333333333336,90.66666666666667,67.66666666666667,1018.6666666666666,1.9666666666666661,14.166666666666666,3.1080666666666663,-3.469446951953614e-18,0.0,0.0,0.0
2020-02-26,南京,49.333333333333336,75.0,8.0,0.8666666666666671,32.333333333333336,77.0,81.66666666666667,1015.3333333333334,2.4666666666666663,15.0,3.602733333333333,-3.469446951953614e-18,0.0,0.0,0.0
2020-02-27,南京,44.333333333333336,67.0,6.333333333333333,0.7666666666666672,29.0,77.33333333333333,84.33333333333333,1017.6666666666666,2.4666666666666663,13.833333333333334,3.6410666666666667,-3.469446951953614e-18,0.0,0.0,0.0
2020-02-28,南京,27.666666666666668,46.0,4.666666666666667,0.6000000000000005,24.666666666666668,83.33333333333333,80.0,1020.0,3.5333333333333328,10.833333333333334,3.676433333333333,-3.469446951953614e-18,0.0,0.0,0.0
2020-02-29,南京,24.0,36.333333333333336,4.666666666666667,0.5666666666666672,28.333333333333332,69.0,82.33333333333333,1018.6666666666666,3.5333333333333328,9.333333333333334,3.3928666666666665,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-01,南京,23.333333333333332,29.0,4.0,0.5666666666666672,26.666666666666668,58.0,86.0,1015.3333333333334,2.1999999999999993,9.166666666666666,3.015566666666666,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-02,南京,26.333333333333332,33.333333333333336,4.0,0.6000000000000004,26.333333333333332,65.66666666666667,94.0,1017.3333333333334,2.1999999999999993,8.0,3.2546666666666657,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-03,南京,31.0,43.333333333333336,4.666666666666667,0.666666666666667,27.0,83.66666666666667,83.0,1019.3333333333334,2.1999999999999993,7.833333333333333,3.773999999999999,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-04,南京,36.0,54.0,5.0,0.666666666666667,30.333333333333332,100.0,73.0,1021.3333333333334,2.9666666666666663,7.666666666666667,4.372733333333333,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-05,南京,36.666666666666664,58.666666666666664,5.666666666666667,0.6333333333333336,31.0,110.0,60.0,1022.0,2.9666666666666663,7.833333333333333,4.400199999999999,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-06,南京,36.666666666666664,60.0,5.666666666666667,0.6000000000000003,31.666666666666668,111.33333333333333,57.666666666666664,1021.3333333333334,2.9666666666666663,8.0,4.4492666666666665,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-07,南京,36.333333333333336,58.666666666666664,6.333333333333333,0.666666666666667,32.666666666666664,119.0,63.0,1018.0,2.4666666666666663,9.0,4.119566666666667,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-08,南京,42.333333333333336,66.33333333333333,6.333333333333333,0.7000000000000003,34.666666666666664,114.66666666666667,71.0,1014.0,1.8999999999999997,11.0,3.672166666666667,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-09,南京,35.333333333333336,53.666666666666664,5.666666666666667,0.666666666666667,32.666666666666664,102.0,76.33333333333333,1009.6666666666666,2.4666666666666663,13.0,3.727133333333334,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-10,南京,31.666666666666668,45.666666666666664,4.666666666666667,0.6333333333333336,29.666666666666668,90.0,84.0,1010.3333333333334,2.9666666666666663,12.333333333333334,4.185866666666667,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-11,南京,30.666666666666668,48.0,5.333333333333333,0.7333333333333337,35.0,92.0,85.66666666666667,1012.0,2.4666666666666663,10.833333333333334,4.789733333333333,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-12,南京,43.666666666666664,69.66666666666667,6.333333333333333,0.866666666666667,39.666666666666664,111.33333333333333,81.66666666666667,1015.3333333333334,1.8999999999999997,10.5,4.877933333333334,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-13,南京,49.0,83.0,7.0,0.9000000000000004,44.0,104.33333333333333,78.66666666666667,1015.6666666666666,1.3999999999999997,12.0,4.935300000000001,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-14,南京,40.0,71.0,6.333333333333333,0.766666666666667,37.666666666666664,104.33333333333333,79.33333333333333,1017.3333333333334,2.4666666666666663,11.5,4.574033333333333,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-15,南京,31.333333333333332,69.0,7.0,0.7333333333333338,41.0,101.66666666666667,80.66666666666667,1018.0,1.9666666666666661,10.5,4.116433333333334,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-16,南京,23.666666666666668,63.333333333333336,8.0,0.733333333333334,40.333333333333336,113.0,65.0,1019.3333333333334,1.9666666666666661,10.5,4.2308,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-17,南京,25.333333333333332,68.0,9.666666666666666,0.7666666666666674,47.333333333333336,119.66666666666667,55.666666666666664,1017.3333333333334,1.3999999999999997,12.333333333333334,4.740966666666668,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-18,南京,29.666666666666668,70.0,12.333333333333334,0.8333333333333339,50.333333333333336,127.66666666666667,45.0,1015.6666666666666,1.8999999999999997,14.666666666666666,5.339933333333334,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-19,南京,30.333333333333332,84.0,12.666666666666666,0.8333333333333339,50.666666666666664,126.33333333333333,49.0,1012.0,1.8999999999999997,15.833333333333334,5.3541,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-20,南京,31.0,94.33333333333333,13.0,0.9000000000000007,52.333333333333336,129.0,42.333333333333336,1011.0,1.3999999999999997,16.166666666666668,5.385333333333334,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-21,南京,31.0,95.0,12.0,0.9000000000000007,50.333333333333336,120.0,50.666666666666664,1009.3333333333334,1.3999999999999997,17.0,4.998166666666667,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-22,南京,33.666666666666664,84.66666666666667,11.333333333333334,0.8666666666666675,47.333333333333336,124.0,65.33333333333333,1008.6666666666666,1.3999999999999997,18.333333333333332,4.500333333333334,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-23,南京,31.0,69.33333333333333,9.666666666666666,0.8000000000000008,42.666666666666664,114.33333333333333,70.33333333333333,1009.3333333333334,1.8999999999999997,18.166666666666668,4.553433333333333,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-24,南京,23.0,55.333333333333336,7.333333333333333,0.6666666666666675,36.666666666666664,111.66666666666667,68.33333333333333,1012.3333333333334,1.8999999999999997,17.333333333333332,5.022466666666667,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-25,南京,21.666666666666668,49.333333333333336,7.0,0.7000000000000007,41.666666666666664,101.66666666666667,52.0,1014.3333333333334,2.9666666666666663,16.0,5.5991,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-26,南京,27.333333333333332,48.0,7.333333333333333,0.8000000000000007,44.0,73.0,68.66666666666667,1010.6666666666666,2.9666666666666663,16.833333333333332,5.522600000000001,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-27,南京,25.0,44.666666666666664,6.333333333333333,0.7666666666666674,37.0,65.0,83.66666666666667,1009.0,3.5333333333333328,14.5,5.519466666666666,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-28,南京,18.666666666666668,35.0,5.333333333333333,0.7000000000000007,30.0,60.666666666666664,84.33333333333333,1012.3333333333334,2.9666666666666663,10.333333333333334,5.0694,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-29,南京,10.666666666666666,28.666666666666668,4.0,0.5666666666666674,23.0,78.0,80.33333333333333,1017.3333333333334,2.4666666666666663,7.0,4.495466666666666,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-30,南京,14.0,26.0,4.0,0.6000000000000009,30.0,68.33333333333333,80.33333333333333,1019.3333333333334,1.3999999999999997,6.666666666666667,4.521533333333332,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-31,南京,20.0,33.0,4.666666666666667,0.6666666666666674,36.666666666666664,60.333333333333336,95.33333333333333,1017.6666666666666,1.3999999999999997,8.666666666666666,4.938133333333332,-3.469446951953614e-18,0.0,0.0,0.0
