,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
2446,2020-02-19,西宁,38.0,61.66666666666666,17.333333333333332,1.2,32.333333333333336,98.66666666666669,22.33333333333333,762.0,4.4,-3.0,2.319833333333334,-1.734723475976807e-18,0.0,0.0,0.0,24
2447,2020-02-20,西宁,47.66666666666666,106.33333333333331,14.666666666666666,0.9333333333333332,29.33333333333333,92.33333333333331,20.0,759.3333333333334,3.333333333333333,-1.5,2.3492666666666677,-1.734723475976807e-18,0.0,0.0,0.0,25
2448,2020-02-21,西宁,52.0,131.33333333333334,13.666666666666666,0.8333333333333331,26.666666666666668,87.33333333333333,27.33333333333333,760.0,2.4666666666666663,-2.833333333333333,2.464200000000001,-1.734723475976807e-18,0.0,0.0,0.0,26
2449,2020-02-22,西宁,55.0,141.66666666666666,14.0,0.8666666666666666,28.0,86.0,31.666666666666668,762.0,3.033333333333333,-3.1666666666666665,2.422333333333334,-1.734723475976807e-18,0.0,0.0,0.0,27
2450,2020-02-23,西宁,47.66666666666666,98.66666666666669,18.666666666666668,1.2999999999999998,37.333333333333336,76.0,33.0,763.3333333333334,3.533333333333333,-2.333333333333333,2.3807000000000005,-1.734723475976807e-18,0.0,0.0,0.0,28
2451,2020-02-24,西宁,41.66666666666666,70.0,21.0,1.4666666666666666,43.333333333333336,78.66666666666667,25.0,760.3333333333334,3.533333333333333,0.6666666666666666,2.6204,-1.734723475976807e-18,0.0,0.0,0.0,29
2452,2020-02-25,西宁,40.333333333333336,61.333333333333336,21.0,1.4333333333333331,41.0,83.66666666666667,22.666666666666668,757.4666666666667,2.966666666666667,2.833333333333333,3.0218333333333334,-1.734723475976807e-18,0.0,0.0,0.0,30
2453,2020-02-26,西宁,42.0,74.33333333333333,19.666666666666668,1.2333333333333334,33.666666666666664,101.33333333333331,23.0,756.1333333333333,5.1000000000000005,3.1666666666666665,3.4642666666666666,-1.734723475976807e-18,0.0,0.0,0.0,31
2454,2020-02-27,西宁,40.66666666666666,78.66666666666667,16.0,1.0333333333333334,27.666666666666668,103.0,28.33333333333333,757.4666666666667,4.533333333333334,4.333333333333333,3.5226666666666664,-1.734723475976807e-18,0.0,0.0,0.0,32
2455,2020-02-28,西宁,38.333333333333336,73.66666666666667,14.333333333333334,1.1,29.0,102.33333333333331,45.66666666666666,758.6666666666666,4.533333333333334,2.833333333333333,3.687833333333333,-1.734723475976807e-18,0.0,0.0,0.0,33
2456,2020-02-29,西宁,32.333333333333336,63.66666666666666,11.666666666666666,1.1,29.33333333333333,101.66666666666669,49.0,758.0,3.8333333333333344,2.6666666666666665,3.6385333333333327,-1.734723475976807e-18,0.0,0.0,0.0,34
2457,2020-03-01,西宁,29.666666666666668,70.0,11.333333333333334,1.0666666666666669,27.666666666666668,99.66666666666669,48.0,758.3333333333334,3.8333333333333344,1.1666666666666667,3.559299999999999,-1.734723475976807e-18,0.0,0.0,0.0,35
2458,2020-03-02,西宁,29.33333333333333,71.66666666666667,10.0,0.9000000000000002,25.33333333333333,98.33333333333331,47.0,758.0,3.8333333333333344,0.8333333333333334,3.603999999999999,-1.734723475976807e-18,0.0,0.0,0.0,36
2459,2020-03-03,西宁,28.0,65.33333333333333,10.333333333333334,0.8000000000000002,25.0,95.33333333333331,60.333333333333336,759.6666666666666,2.9666666666666672,-0.3333333333333333,3.844866666666666,-1.734723475976807e-18,0.0,0.0,0.0,37
2460,2020-03-04,西宁,32.0,59.333333333333336,13.333333333333334,1.0333333333333334,29.0,97.66666666666669,71.0,760.0,3.5333333333333337,-1.0,4.161799999999999,-1.734723475976807e-18,0.0,0.0,0.0,38
2461,2020-03-05,西宁,29.666666666666668,58.0,16.666666666666668,1.2333333333333332,33.0,94.0,55.333333333333336,758.6666666666666,3.5333333333333337,0.3333333333333333,4.2366666666666655,-1.734723475976807e-18,0.0,0.0,0.0,39
2462,2020-03-06,西宁,30.666666666666668,60.333333333333336,16.666666666666668,1.2333333333333332,34.666666666666664,93.66666666666669,40.66666666666666,756.0,3.5333333333333337,1.5,4.313266666666666,-1.734723475976807e-18,0.0,0.0,0.0,40
2463,2020-03-07,西宁,31.0,62.0,16.666666666666668,1.2333333333333334,36.0,95.66666666666669,29.666666666666668,753.6666666666666,5.1000000000000005,2.6666666666666665,4.208733333333334,-1.734723475976807e-18,0.0,0.0,0.0,41
2464,2020-03-08,西宁,30.33333333333333,73.66666666666667,13.333333333333334,0.9333333333333332,29.666666666666668,101.66666666666669,28.0,750.6666666666666,5.1000000000000005,4.166666666666667,4.029433333333333,-1.734723475976807e-18,0.0,0.0,0.0,42
2465,2020-03-09,西宁,27.666666666666668,73.0,11.666666666666666,0.8333333333333334,24.666666666666668,101.0,36.66666666666666,752.6666666666666,6.666666666666667,2.833333333333333,4.0741000000000005,-1.734723475976807e-18,0.0,0.0,0.0,43
2466,2020-03-10,西宁,24.0,67.33333333333333,11.666666666666666,0.7666666666666666,22.33333333333333,99.0,44.0,755.3333333333334,5.966666666666666,1.1666666666666667,4.3100000000000005,-1.734723475976807e-18,0.0,0.0,0.0,44
2467,2020-03-11,西宁,26.666666666666668,61.66666666666666,14.333333333333334,0.9666666666666668,26.0,99.66666666666669,40.66666666666666,758.6666666666666,8.1,-1.1666666666666667,4.6184,-1.734723475976807e-18,0.0,0.0,0.0,45
2468,2020-03-12,西宁,29.0,75.66666666666667,15.0,0.9333333333333332,26.33333333333333,99.0,31.0,757.3333333333334,6.533333333333332,0.0,4.652966666666668,-1.734723475976807e-18,0.0,0.0,0.0,46
2469,2020-03-13,西宁,33.666666666666664,99.66666666666669,12.333333333333334,0.7999999999999999,23.33333333333333,99.33333333333331,25.33333333333333,757.6666666666666,7.233333333333333,0.6666666666666666,4.705700000000001,-1.734723475976807e-18,0.0,0.0,0.0,47
2470,2020-03-14,西宁,36.0,114.33333333333331,11.666666666666666,0.7333333333333334,23.0,100.66666666666669,30.0,760.0,5.666666666666665,0.5,4.554000000000002,-1.734723475976807e-18,0.0,0.0,0.0,48
2471,2020-03-15,西宁,40.66666666666666,112.0,14.0,0.9,29.0,94.66666666666669,28.0,762.0,5.666666666666664,1.1666666666666667,4.295866666666669,-1.734723475976807e-18,0.0,0.0,0.0,49
2472,2020-03-16,西宁,37.66666666666666,87.66666666666667,13.0,0.9,32.666666666666664,95.66666666666669,47.66666666666666,761.6666666666666,5.666666666666664,1.5,4.296666666666668,-1.734723475976807e-18,0.0,0.0,0.0,50
2473,2020-03-17,西宁,39.0,73.0,12.0,1.0666666666666669,36.66666666666666,99.33333333333331,55.66666666666666,762.3333333333334,5.099999999999997,1.8333333333333333,4.526000000000001,-1.734723475976807e-18,0.0,0.0,0.0,51
2474,2020-03-18,西宁,37.66666666666666,65.0,11.0,1.1000000000000003,37.66666666666666,110.33333333333331,65.0,763.6666666666666,4.5333333333333306,1.5,4.876033333333335,-1.734723475976807e-18,0.0,0.0,0.0,52
2475,2020-03-19,西宁,37.333333333333336,70.66666666666667,14.333333333333334,1.2333333333333334,40.66666666666666,111.33333333333331,44.333333333333336,763.3333333333334,3.833333333333331,2.6666666666666665,4.920533333333335,-1.734723475976807e-18,0.0,0.0,0.0,53
2476,2020-03-20,西宁,36.333333333333336,85.66666666666667,15.0,1.1333333333333335,41.0,104.66666666666669,33.333333333333336,760.0,3.833333333333331,4.166666666666667,4.977833333333336,-1.734723475976807e-18,0.0,0.0,0.0,54
2477,2020-03-21,西宁,36.66666666666666,95.0,15.333333333333334,1.1,40.66666666666666,105.33333333333331,25.33333333333333,756.6666666666666,3.833333333333331,4.5,4.797400000000002,-1.734723475976807e-18,0.0,0.0,0.0,55
2478,2020-03-22,西宁,40.0,101.66666666666669,15.333333333333334,1.1333333333333333,42.333333333333336,108.33333333333331,26.0,755.3333333333334,4.533333333333331,5.0,4.576233333333335,-1.734723475976807e-18,0.0,0.0,0.0,56
2479,2020-03-23,西宁,38.333333333333336,93.0,16.0,1.2333333333333334,42.66666666666666,112.0,29.0,755.3333333333334,5.966666666666665,5.666666666666667,4.578000000000002,-1.734723475976807e-18,0.0,0.0,0.0,57
2480,2020-03-24,西宁,34.0,87.0,14.666666666666666,1.1666666666666667,42.0,111.66666666666669,35.0,756.0,8.1,7.166666666666667,4.795766666666668,-1.734723475976807e-18,0.0,0.0,0.0,58
2481,2020-03-25,西宁,35.666666666666664,105.0,16.0,1.2333333333333334,41.66666666666666,107.0,32.333333333333336,754.3333333333334,5.966666666666665,8.333333333333334,5.048600000000001,-1.734723475976807e-18,0.0,0.0,0.0,59
2482,2020-03-26,西宁,42.66666666666666,141.66666666666666,12.333333333333334,0.9333333333333332,34.666666666666664,95.66666666666669,32.333333333333336,754.0,5.966666666666665,6.666666666666667,5.055433333333334,-1.734723475976807e-18,0.0,0.0,0.0,60
2483,2020-03-27,西宁,44.66666666666666,140.0,11.0,0.9333333333333332,31.33333333333333,89.33333333333333,41.66666666666666,756.0,4.399999999999998,4.666666666666667,5.139433333333336,-1.734723475976807e-18,0.0,0.0,0.0,61
2484,2020-03-28,西宁,41.0,119.66666666666669,8.0,0.7000000000000001,26.0,85.66666666666667,48.66666666666666,758.0,4.966666666666663,3.6666666666666665,4.984933333333335,-1.734723475976807e-18,0.0,0.0,0.0,62
2485,2020-03-29,西宁,33.333333333333336,80.33333333333333,8.0,0.7000000000000001,27.33333333333333,90.33333333333331,58.0,758.3333333333334,4.099999999999997,4.0,4.738333333333334,-1.734723475976807e-18,0.0,0.0,0.0,63
2486,2020-03-30,西宁,36.0,86.66666666666667,8.666666666666666,0.7000000000000002,29.33333333333333,91.66666666666669,56.0,755.6666666666666,4.099999999999997,3.5,4.717166666666668,-1.734723475976807e-18,0.0,0.0,0.0,64
2487,2020-03-31,西宁,34.333333333333336,92.0,8.0,0.7000000000000002,28.0,95.0,56.333333333333336,755.6666666666666,4.966666666666664,3.0,4.8946666666666685,-1.734723475976807e-18,0.0,0.0,0.0,65
2488,2020-04-01,西宁,32.666666666666664,85.0,8.0,0.7333333333333335,27.0,94.33333333333331,61.66666666666666,756.6666666666666,4.399999999999998,3.8333333333333335,5.1228000000000025,-1.734723475976807e-18,0.0,0.0,0.0,66
2489,2020-04-02,西宁,28.33333333333333,71.33333333333333,7.333333333333333,0.7000000000000002,24.666666666666668,88.66666666666667,66.0,758.3333333333334,5.266666666666665,4.166666666666667,5.033433333333335,-1.734723475976807e-18,0.0,0.0,0.0,67
2490,2020-04-03,西宁,27.0,55.333333333333336,7.0,0.7000000000000002,24.0,89.0,68.66666666666667,759.6666666666666,4.399999999999999,3.1666666666666665,5.046333333333335,-1.734723475976807e-18,0.0,0.0,0.0,68
2491,2020-04-04,西宁,27.33333333333333,50.66666666666666,7.333333333333333,0.8000000000000002,28.0,92.66666666666669,65.0,761.6666666666666,4.966666666666666,3.0,4.840833333333334,-1.734723475976807e-18,0.0,0.0,0.0,69
2492,2020-04-05,西宁,30.666666666666668,57.0,7.333333333333333,0.9333333333333336,32.0,105.0,59.333333333333336,762.6666666666666,4.099999999999999,4.5,4.6619,-1.734723475976807e-18,0.0,0.0,0.0,70
2493,2020-04-06,西宁,35.0,61.333333333333336,11.0,1.1000000000000003,37.66666666666666,104.66666666666669,61.333333333333336,762.0,4.1,6.333333333333333,4.4365,-1.734723475976807e-18,0.0,0.0,0.0,71
2494,2020-04-07,西宁,33.333333333333336,60.333333333333336,11.0,1.0333333333333334,37.333333333333336,108.0,72.33333333333333,761.3333333333334,4.966666666666667,6.5,4.6531666666666665,-1.734723475976807e-18,0.0,0.0,0.0,72
2495,2020-04-08,西宁,32.0,58.66666666666666,12.666666666666666,1.0333333333333337,38.66666666666666,102.66666666666669,73.66666666666667,761.3333333333334,4.4,5.166666666666667,4.892599999999999,-1.734723475976807e-18,0.0,0.0,0.0,73
2496,2020-01-22,西安,160.0,174.0,16.0,1.6,57.0,63.0,76.0,974.0,0.1,2.5,4.092,0.0,0.0,0.0,0.0,0
2497,2020-01-23,西安,193.5,203.5,15.5,1.75,57.5,55.0,76.0,975.0,0.5,2.75,3.7644,0.0,0.0,0.0,0.0,0
2498,2020-01-24,西安,201.0,210.33333333333331,15.0,1.7666666666666666,49.66666666666666,56.0,76.66666666666667,977.0,0.6333333333333333,2.6666666666666665,3.361166666666666,0.0,0.0,0.0,0.0,0
2499,2020-01-25,西安,223.66666666666663,228.33333333333331,13.666666666666666,1.8333333333333333,39.0,55.66666666666666,84.0,981.0,0.6333333333333333,3.0,2.647133333333333,0.001960112,2.0,1.0986122886681098,0.0019581934870647,1
2500,2020-01-26,西安,198.33333333333331,201.33333333333331,11.666666666666666,1.6666666666666667,26.33333333333333,62.0,90.33333333333331,982.6666666666666,0.6333333333333333,2.833333333333333,2.0353666666666665,0.0058803349999999,6.0,1.9459101490553128,0.0058631133100349,2
2501,2020-01-27,西安,150.33333333333334,150.0,9.666666666666666,1.4,20.666666666666668,66.0,91.66666666666669,981.6666666666666,0.6333333333333333,2.5,1.6245666666666665,0.009800558,10.0,2.3978952727983707,0.0097528440271958,3
2502,2020-01-28,西安,93.0,93.0,8.666666666666666,1.166666666666667,19.666666666666668,71.66666666666667,91.0,978.6666666666666,0.8999999999999999,1.6666666666666667,1.3904333333333334,0.0107806139999999,11.0,2.4849066497880004,0.010722917479762,4
2503,2020-01-29,西安,64.0,65.0,9.333333333333334,1.0333333333333337,21.0,80.0,87.0,978.0,0.6333333333333333,1.8333333333333333,1.2653,0.009800559,10.0,2.3978952727983707,0.0097528450174904,5
2504,2020-01-30,西安,64.0,67.33333333333333,10.666666666666666,1.033333333333334,25.33333333333333,92.0,81.66666666666667,978.3333333333334,0.3666666666666667,2.333333333333333,1.2221333333333335,0.009800559,10.0,2.3978952727983707,0.0097528450174904,6
2505,2020-01-31,西安,84.66666666666667,88.33333333333333,12.666666666666666,1.1000000000000003,28.666666666666668,101.66666666666669,73.66666666666667,977.6666666666666,0.1,3.1666666666666665,1.2050333333333334,0.01666095,17.0,2.8903717578961645,0.0165236789845819,7
2506,2020-02-01,西安,109.66666666666669,111.0,14.666666666666666,1.2666666666666668,31.0,101.33333333333331,69.0,976.3333333333334,0.1,3.8333333333333335,1.1777666666666669,0.020581173,21.0,3.091042453358316,0.0203722424856207,8
2507,2020-02-02,西安,106.0,108.0,14.0,1.2000000000000002,26.33333333333333,96.66666666666669,71.33333333333333,976.0,0.3666666666666667,4.5,1.1523666666666668,0.024501397,25.0,3.258096538021482,0.0242060522878838,9
2508,2020-02-03,西安,82.0,86.66666666666667,13.666666666666666,1.066666666666667,23.33333333333333,90.66666666666669,62.0,978.0,0.6333333333333333,4.833333333333333,1.151,0.022541285,23.0,3.1780538303479458,0.022290984647827,10
2509,2020-02-04,西安,67.66666666666667,73.33333333333333,12.666666666666666,0.9333333333333336,22.666666666666668,97.33333333333331,61.333333333333336,977.6666666666666,0.6333333333333333,4.166666666666667,1.1419666666666666,0.020581173,21.0,3.091042453358316,0.0203722424856207,11
2510,2020-02-05,西安,89.66666666666667,94.66666666666669,13.0,1.1000000000000003,24.33333333333333,93.33333333333331,57.333333333333336,976.6666666666666,0.3666666666666667,4.166666666666667,1.1184,0.022541285,23.0,3.1780538303479458,0.022290984647827,12
2511,2020-02-06,西安,98.0,99.0,10.333333333333334,1.1333333333333335,22.666666666666668,73.33333333333333,75.33333333333333,976.0,0.3666666666666667,3.8333333333333335,1.0387000000000002,0.018621061,19.0,2.995732273553991,0.0184498116732267,13
2512,2020-02-07,西安,90.66666666666669,89.66666666666667,8.333333333333334,1.1,19.0,51.66666666666666,84.33333333333333,978.3333333333334,0.6333333333333333,2.5,0.9813666666666668,0.019601117,20.0,3.044522437723423,0.0194114890468812,14
2513,2020-02-08,西安,69.33333333333333,66.33333333333333,8.0,1.0333333333333334,20.0,49.0,89.66666666666667,981.6666666666666,0.6333333333333333,1.1666666666666667,0.9203666666666668,0.017641005,18.0,2.9444389791664403,0.017487208585892,15
2514,2020-02-09,西安,81.66666666666667,80.66666666666667,10.0,1.1000000000000003,25.666666666666668,72.33333333333333,84.33333333333333,983.6666666666666,0.3666666666666667,1.3333333333333333,0.8858000000000001,0.021561229,22.0,3.1354942159291497,0.0213320737630889,16
2515,2020-02-10,西安,91.0,92.66666666666669,12.333333333333334,1.166666666666667,31.666666666666668,94.0,80.0,982.0,0.1,3.8333333333333335,0.9109666666666668,0.017641006,18.0,2.9444389791664403,0.0174872095685569,17
2516,2020-02-11,西安,113.33333333333331,114.66666666666669,13.666666666666666,1.2666666666666668,37.0,113.0,77.66666666666667,977.0,0.1,5.333333333333333,0.9470666666666668,0.015680894,16.0,2.833213344056216,0.0155592191139527,18
2517,2020-02-12,西安,123.0,123.33333333333331,14.333333333333334,1.3333333333333333,38.66666666666666,123.66666666666669,75.0,971.6666666666666,0.3666666666666667,6.166666666666667,0.9930333333333335,0.013720782,14.0,2.70805020110221,0.0136275043305294,19
2518,2020-02-13,西安,132.33333333333334,133.0,13.666666666666666,1.3666666666666665,39.66666666666666,129.66666666666666,74.0,968.0,0.6333333333333333,6.5,0.990066666666667,0.015680893,16.0,2.833213344056216,0.0155592181293917,20
2519,2020-02-14,西安,98.33333333333331,157.33333333333334,11.333333333333334,1.0333333333333334,30.33333333333333,110.66666666666669,73.0,966.0,0.8999999999999999,7.166666666666667,1.0019000000000002,0.009800558,10.0,2.3978952727983707,0.0097528440271958,21
2520,2020-02-15,西安,58.0,132.33333333333334,8.666666666666666,0.7000000000000001,19.666666666666668,92.66666666666669,57.0,972.3333333333334,1.3999999999999997,5.833333333333333,0.9588333333333336,0.003920223,4.0,1.6094379124341005,0.0039125589491442,22
2521,2020-02-16,西安,22.33333333333333,99.66666666666669,7.333333333333333,0.4333333333333333,12.0,80.0,43.0,980.0,1.3999999999999997,3.333333333333333,0.902866666666667,8.673617379884035e-19,0.0,0.0,0.0,23
2522,2020-02-17,西安,23.0,45.333333333333336,8.666666666666666,0.5,15.666666666666666,85.66666666666667,33.0,987.6666666666666,1.133333333333333,1.5,0.944466666666667,0.002940168,3.0,1.3862943611198906,0.0029358541596077,24
2523,2020-02-18,西安,36.66666666666666,44.66666666666666,11.0,0.6333333333333333,25.666666666666668,91.33333333333331,38.0,986.0,0.3666666666666664,2.1666666666666665,1.0369000000000004,0.002940168,3.0,1.3862943611198906,0.0029358541596077,25
2524,2020-02-19,西安,51.66666666666666,59.333333333333336,12.333333333333334,0.7666666666666666,33.0,98.0,43.0,982.3333333333334,0.3666666666666664,4.0,1.1447333333333336,0.003920224,4.0,1.6094379124341005,0.0039125599452393,26
2525,2020-02-20,西安,65.0,94.0,12.666666666666666,0.8333333333333331,34.333333333333336,90.66666666666669,45.66666666666666,978.0,0.633333333333333,6.333333333333333,1.1594000000000004,0.002940168,3.0,1.3862943611198906,0.0029358541596077,27
2526,2020-02-21,西安,59.66666666666666,114.0,11.0,0.7666666666666666,29.666666666666668,87.33333333333333,58.0,979.3333333333334,0.633333333333333,6.5,1.2079333333333335,0.002940168,3.0,1.3862943611198906,0.0029358541596077,28
2527,2020-02-22,西安,52.333333333333336,129.0,10.666666666666666,0.7333333333333333,28.0,79.33333333333333,57.66666666666666,981.3333333333334,0.3666666666666664,7.166666666666667,1.2041333333333335,0.001960112,2.0,1.0986122886681098,0.0019581934870647,29
2528,2020-02-23,西安,55.0,125.33333333333331,10.666666666666666,0.7666666666666666,34.0,91.66666666666669,60.333333333333336,983.0,0.0999999999999997,6.5,1.2053333333333336,8.673617379884035e-19,0.0,0.0,0.0,30
2529,2020-02-24,西安,65.66666666666667,121.0,11.666666666666666,0.8666666666666666,39.333333333333336,97.0,53.0,976.3333333333334,0.3666666666666664,8.166666666666666,1.3373333333333337,8.673617379884035e-19,0.0,0.0,0.0,31
2530,2020-02-25,西安,90.33333333333331,127.66666666666669,13.666666666666666,1.0666666666666664,44.66666666666666,111.0,58.0,971.3333333333334,0.3666666666666664,10.0,1.5315000000000003,8.673617379884035e-19,0.0,0.0,0.0,32
2531,2020-02-26,西安,102.66666666666669,132.66666666666666,12.666666666666666,1.1666666666666663,39.66666666666666,106.33333333333331,65.33333333333333,968.6666666666666,0.3666666666666664,11.833333333333334,1.746033333333334,8.673617379884035e-19,0.0,0.0,0.0,33
2532,2020-02-27,西安,86.0,106.0,11.0,1.1666666666666663,33.333333333333336,84.0,75.33333333333333,971.6666666666666,0.3666666666666664,12.0,1.7565000000000008,8.673617379884035e-19,0.0,0.0,0.0,34
2533,2020-02-28,西安,57.0,69.33333333333333,6.666666666666667,1.0,25.666666666666668,53.0,86.33333333333333,975.0,0.633333333333333,9.0,1.8314666666666677,8.673617379884035e-19,0.0,0.0,0.0,35
2534,2020-02-29,西安,32.666666666666664,37.333333333333336,5.666666666666667,0.8666666666666666,25.0,47.66666666666666,94.0,974.6666666666666,0.8999999999999996,6.5,1.8380666666666676,8.673617379884035e-19,0.0,0.0,0.0,36
2535,2020-03-01,西安,37.0,56.66666666666666,6.0,0.7999999999999999,30.0,63.0,94.33333333333331,973.3333333333334,0.8999999999999996,5.666666666666667,1.896366666666668,8.673617379884035e-19,0.0,0.0,0.0,37
2536,2020-03-02,西安,34.666666666666664,59.0,6.333333333333333,0.6666666666666666,30.0,73.0,76.66666666666667,972.6666666666666,0.8999999999999996,7.333333333333333,2.144966666666668,8.673617379884035e-19,0.0,0.0,0.0,38
2537,2020-03-03,西安,31.0,60.333333333333336,6.666666666666667,0.6,32.0,74.66666666666667,76.66666666666667,975.0,0.8999999999999996,7.5,2.551800000000001,8.673617379884035e-19,0.0,0.0,0.0,39
2538,2020-03-04,西安,37.333333333333336,61.333333333333336,7.333333333333333,0.6,35.333333333333336,73.0,69.0,976.6666666666666,0.633333333333333,6.333333333333333,3.006700000000001,8.673617379884035e-19,0.0,0.0,0.0,40
2539,2020-03-05,西安,51.333333333333336,77.0,8.333333333333334,0.6666666666666666,39.333333333333336,81.66666666666667,77.0,975.6666666666666,1.133333333333333,5.833333333333333,3.227700000000001,8.673617379884035e-19,0.0,0.0,0.0,41
2540,2020-03-06,西安,68.66666666666667,96.0,9.0,0.7333333333333333,46.333333333333336,89.66666666666667,66.66666666666667,972.3333333333334,1.133333333333333,6.833333333333333,3.370633333333334,8.673617379884035e-19,0.0,0.0,0.0,42
2541,2020-03-07,西安,79.66666666666667,109.33333333333331,10.333333333333334,0.8333333333333334,50.333333333333336,96.66666666666669,63.333333333333336,969.0,1.133333333333333,9.166666666666666,3.275566666666668,8.673617379884035e-19,0.0,0.0,0.0,43
2542,2020-03-08,西安,82.33333333333333,118.66666666666669,10.666666666666666,0.8666666666666666,53.0,90.0,62.0,964.6666666666666,0.633333333333333,11.0,3.048300000000001,8.673617379884035e-19,0.0,0.0,0.0,44
2543,2020-03-09,西安,68.0,138.0,10.0,0.6999999999999998,42.333333333333336,80.0,61.66666666666666,966.0,0.633333333333333,11.333333333333334,3.1822333333333344,8.673617379884035e-19,0.0,0.0,0.0,45
2544,2020-03-10,西安,53.0,142.66666666666666,8.333333333333334,0.4999999999999998,36.0,77.66666666666667,54.0,969.6666666666666,0.8999999999999996,10.333333333333334,3.517566666666668,8.673617379884035e-19,0.0,0.0,0.0,46
2545,2020-03-11,西安,44.0,142.66666666666666,8.666666666666666,0.4333333333333332,41.0,78.66666666666667,45.66666666666666,973.6666666666666,0.633333333333333,8.333333333333334,3.965133333333334,8.673617379884035e-19,0.0,0.0,0.0,47
2546,2020-03-12,西安,52.66666666666666,131.33333333333334,10.333333333333334,0.5999999999999999,55.0,69.33333333333333,42.66666666666666,972.0,0.633333333333333,8.833333333333334,4.017266666666668,8.673617379884035e-19,0.0,0.0,0.0,48
2547,2020-03-13,西安,50.333333333333336,128.33333333333334,10.666666666666666,0.6333333333333333,57.0,68.33333333333333,46.66666666666666,971.0,0.3666666666666664,9.333333333333334,4.087333333333334,8.673617379884035e-19,0.0,0.0,0.0,49
2548,2020-03-14,西安,48.66666666666666,137.33333333333334,10.0,0.6,54.333333333333336,72.33333333333333,49.333333333333336,973.6666666666666,0.633333333333333,10.166666666666666,3.920500000000001,8.673617379884035e-19,0.0,0.0,0.0,50
2549,2020-03-15,西安,38.66666666666666,127.0,9.333333333333334,0.4999999999999999,52.0,85.66666666666667,44.333333333333336,977.0,0.3666666666666664,10.0,3.6656333333333335,8.673617379884035e-19,0.0,0.0,0.0,51
2550,2020-03-16,西安,38.0,111.0,9.0,0.4999999999999999,53.0,89.33333333333333,39.333333333333336,976.3333333333334,0.633333333333333,11.166666666666666,3.7537333333333343,8.673617379884035e-19,0.0,0.0,0.0,52
2551,2020-03-17,西安,32.0,87.0,8.666666666666666,0.4999999999999999,51.333333333333336,96.0,40.333333333333336,974.6666666666666,0.633333333333333,11.833333333333334,4.073433333333334,8.673617379884035e-19,0.0,0.0,0.0,53
2552,2020-03-18,西安,31.33333333333333,87.33333333333333,8.0,0.4999999999999999,50.333333333333336,101.33333333333331,35.333333333333336,972.6666666666666,0.633333333333333,13.0,4.476566666666667,8.673617379884035e-19,0.0,0.0,0.0,54
2553,2020-03-19,西安,36.66666666666666,122.66666666666669,8.666666666666666,0.5333333333333332,53.66666666666666,93.66666666666669,32.333333333333336,971.0,0.633333333333333,13.666666666666666,4.505066666666667,8.673617379884035e-19,0.0,0.0,0.0,55
2554,2020-03-20,西安,47.333333333333336,155.66666666666666,9.666666666666666,0.6,59.66666666666666,94.33333333333331,27.666666666666668,967.6666666666666,0.633333333333333,15.0,4.548800000000001,8.673617379884035e-19,0.0,0.0,0.0,56
2555,2020-03-21,西安,53.0,168.0,10.333333333333334,0.6666666666666666,62.0,86.0,36.333333333333336,964.0,0.633333333333333,16.5,4.3177,8.673617379884035e-19,0.0,0.0,0.0,57
2556,2020-03-22,西安,56.66666666666666,148.0,11.333333333333334,0.7000000000000001,62.0,93.33333333333331,49.0,964.0,0.633333333333333,16.5,4.009533333333334,8.673617379884035e-19,0.0,0.0,0.0,58
2557,2020-03-23,西安,57.0,133.33333333333334,12.0,0.7333333333333334,58.66666666666666,102.33333333333331,54.333333333333336,965.3333333333334,0.633333333333333,16.0,4.047600000000001,8.673617379884035e-19,0.0,0.0,0.0,59
2558,2020-03-24,西安,56.0,122.0,12.333333333333334,0.7666666666666666,56.333333333333336,123.0,56.0,967.6666666666666,0.8999999999999996,16.0,4.3607000000000005,8.673617379884035e-19,0.0,0.0,0.0,60
2559,2020-03-25,西安,53.0,118.0,11.666666666666666,0.7999999999999998,54.333333333333336,139.0,58.0,965.3333333333334,0.633333333333333,17.666666666666668,4.754533333333334,8.673617379884035e-19,0.0,0.0,0.0,61
2560,2020-03-26,西安,49.66666666666666,174.0,9.333333333333334,0.6666666666666664,43.0,118.0,63.333333333333336,961.6666666666666,1.133333333333333,17.333333333333332,4.736566666666668,8.673617379884035e-19,0.0,0.0,0.0,62
2561,2020-03-27,西安,40.0,147.33333333333334,7.333333333333333,0.5333333333333331,33.666666666666664,88.66666666666667,76.66666666666667,966.3333333333334,1.133333333333333,14.166666666666666,4.683966666666668,8.673617379884035e-19,0.0,0.0,0.0,63
2562,2020-03-28,西安,31.666666666666668,121.66666666666669,5.666666666666667,0.4333333333333332,25.666666666666668,61.66666666666666,88.0,972.3333333333334,1.133333333333333,10.333333333333334,4.413866666666668,8.673617379884035e-19,0.0,0.0,0.0,64
2563,2020-03-29,西安,22.0,31.666666666666668,5.333333333333333,0.4666666666666665,27.666666666666668,57.66666666666666,96.33333333333331,977.3333333333334,0.633333333333333,8.833333333333334,4.041500000000002,8.673617379884035e-19,0.0,0.0,0.0,65
2564,2020-03-30,西安,32.333333333333336,43.0,6.0,0.5333333333333332,32.0,63.66666666666666,96.33333333333331,974.3333333333334,0.3666666666666664,9.333333333333334,4.130966666666668,8.673617379884035e-19,0.0,0.0,0.0,66
