,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
6231,2020-03-31,杭州,16.333333333333332,28.0,4.333333333333333,0.6666666666666665,44.333333333333336,40.333333333333336,93.66666666666669,1016.0,0.8999999999999998,9.333333333333334,5.1950333333333285,2.1684043449710093e-18,0.0,0.0,0.0,67
6232,2020-04-01,杭州,18.666666666666668,30.0,4.333333333333333,0.6666666666666665,39.66666666666666,65.66666666666667,96.33333333333331,1014.0,1.3999999999999997,10.333333333333334,5.764999999999994,2.1684043449710093e-18,0.0,0.0,0.0,68
6233,2020-04-02,杭州,23.33333333333333,43.333333333333336,5.0,0.6333333333333332,40.0,83.33333333333333,92.0,1015.0,1.3999999999999997,12.0,5.724933333333329,2.1684043449710093e-18,0.0,0.0,0.0,69
6234,2020-04-03,杭州,27.666666666666668,57.66666666666666,5.333333333333333,0.5999999999999999,41.333333333333336,88.0,85.0,1016.0,1.3999999999999997,12.666666666666666,5.769466666666663,2.1684043449710093e-18,0.0,0.0,0.0,70
6235,2020-04-04,杭州,38.333333333333336,81.66666666666667,6.0,0.6666666666666665,48.66666666666666,100.66666666666669,78.66666666666667,1017.6666666666666,0.8999999999999999,13.833333333333334,5.359333333333329,2.1684043449710093e-18,0.0,0.0,0.0,71
6236,2020-04-05,杭州,35.666666666666664,80.66666666666667,6.0,0.6333333333333332,46.0,100.33333333333331,72.33333333333333,1019.0,1.3999999999999997,13.0,4.907466666666663,2.1684043449710093e-18,0.0,0.0,0.0,72
6237,2020-04-06,杭州,33.666666666666664,77.66666666666667,6.666666666666667,0.5999999999999998,43.333333333333336,103.66666666666669,69.66666666666667,1019.6666666666666,1.9,12.0,4.54043333333333,2.1684043449710093e-18,0.0,0.0,0.0,73
6238,2020-04-07,杭州,26.33333333333333,65.66666666666667,6.333333333333333,0.5333333333333331,43.66666666666666,95.33333333333331,73.0,1018.6666666666666,1.9,11.833333333333334,4.966399999999997,2.1684043449710093e-18,0.0,0.0,0.0,74
6239,2020-04-08,杭州,29.666666666666668,70.33333333333333,6.666666666666667,0.5666666666666664,50.66666666666666,110.0,64.0,1016.3333333333334,1.133333333333333,12.666666666666666,5.470299999999997,2.1684043449710093e-18,0.0,0.0,0.0,75
6240,2020-01-22,枣庄,76.0,113.0,14.0,1.2,27.0,74.0,75.0,1015.0,0.9,4.5,6.4510000000000005,0.0,0.0,0.0,0.0,0
6241,2020-01-23,枣庄,85.5,118.5,16.5,1.25,29.0,78.0,78.5,1015.0,0.9,5.0,6.306500000000001,0.0,0.0,0.0,0.0,0
6242,2020-01-24,枣庄,106.66666666666669,143.33333333333334,17.666666666666668,1.3333333333333333,26.33333333333333,81.0,78.66666666666667,1016.6666666666666,1.4,5.166666666666667,5.904800000000001,0.0,0.0,0.0,0.0,0
6243,2020-01-25,枣庄,103.33333333333331,138.0,23.666666666666668,1.2,21.666666666666668,81.66666666666667,69.0,1019.6666666666666,1.9,5.166666666666667,5.106333333333335,0.0,0.0,0.0,0.0,0
6244,2020-01-26,枣庄,91.0,121.66666666666669,22.33333333333333,1.0666666666666669,15.333333333333334,83.33333333333333,57.0,1022.0,1.9,5.0,4.737666666666668,0.0,0.0,0.0,0.0,0
6245,2020-01-27,枣庄,69.33333333333333,89.66666666666667,21.33333333333333,0.9333333333333336,14.333333333333334,77.33333333333333,60.66666666666666,1021.0,1.3999999999999997,4.166666666666667,4.200633333333334,0.0,0.0,0.0,0.0,0
6246,2020-01-28,枣庄,76.33333333333333,92.33333333333331,17.666666666666668,1.0000000000000002,16.666666666666668,80.33333333333333,70.66666666666667,1017.6666666666666,0.8999999999999999,3.6666666666666665,3.770700000000001,0.007627765,3.0,1.3862943611198906,0.0075988206942803,1
6247,2020-01-29,枣庄,98.66666666666669,116.33333333333331,20.0,1.1666666666666667,19.33333333333333,86.66666666666667,78.0,1015.3333333333334,1.3999999999999997,2.6666666666666665,2.9524666666666675,0.01525553,6.0,1.9459101490553128,0.0151403345036881,2
6248,2020-01-30,枣庄,112.0,133.0,20.666666666666668,1.2333333333333336,21.33333333333333,96.0,70.66666666666667,1014.6666666666666,1.3999999999999997,2.333333333333333,2.656666666666668,0.0177981179999999,7.0,2.079441541679836,0.0176415860846211,3
6249,2020-01-31,枣庄,115.33333333333331,139.0,21.33333333333333,1.3,25.33333333333333,104.33333333333331,66.33333333333333,1015.3333333333334,1.133333333333333,2.333333333333333,2.573000000000001,0.0101703529999999,4.0,1.6094379124341005,0.0101189829672343,4
6250,2020-02-01,枣庄,116.0,141.33333333333334,21.33333333333333,1.2666666666666668,27.33333333333333,108.66666666666669,68.66666666666667,1015.6666666666666,0.633333333333333,3.1666666666666665,2.4989666666666674,0.0101703529999999,4.0,1.6094379124341005,0.0101189829672343,5
6251,2020-02-02,枣庄,112.33333333333331,138.33333333333334,21.666666666666668,1.2333333333333334,27.33333333333333,112.0,66.33333333333333,1016.6666666666666,0.633333333333333,4.5,2.380500000000001,0.0152555299999999,6.0,1.9459101490553128,0.0151403345036881,6
6252,2020-02-03,枣庄,102.0,125.0,18.33333333333333,1.0666666666666669,22.33333333333333,104.66666666666669,69.66666666666667,1017.3333333333334,0.8999999999999996,5.0,2.3280000000000007,0.0177981179999999,7.0,2.079441541679836,0.0176415860846211,7
6253,2020-02-04,枣庄,86.0,107.0,15.333333333333334,0.9,19.666666666666668,98.0,68.0,1017.6666666666666,1.3999999999999997,4.5,2.2679000000000014,0.0101703529999999,4.0,1.6094379124341005,0.0101189829672343,8
6254,2020-02-05,枣庄,57.0,76.33333333333333,12.0,0.6666666666666666,14.666666666666666,85.66666666666667,71.33333333333333,1018.0,1.8999999999999992,4.166666666666667,2.1904333333333343,0.0050851759999999,2.0,1.0986122886681098,0.0050722901585768,9
6255,2020-02-06,枣庄,44.333333333333336,61.0,10.0,0.6,12.333333333333334,79.33333333333333,68.66666666666667,1020.0,2.966666666666665,2.833333333333333,2.0512666666666672,0.0025425879999999,1.0,0.6931471805599453,0.0025393610917725,10
6256,2020-02-07,枣庄,33.0,46.333333333333336,10.0,0.5333333333333333,11.0,68.33333333333333,73.66666666666667,1022.0,2.966666666666665,1.5,2.0563333333333342,0.0076277649999999,3.0,1.3862943611198906,0.0075988206942803,11
6257,2020-02-08,枣庄,45.66666666666666,56.333333333333336,11.333333333333334,0.5666666666666665,12.333333333333334,74.0,78.33333333333333,1023.0,2.466666666666665,0.6666666666666666,2.1119000000000008,0.0076277649999999,3.0,1.3862943611198906,0.0075988206942803,12
6258,2020-02-09,枣庄,66.33333333333333,79.33333333333333,13.333333333333334,0.6999999999999998,15.333333333333334,81.0,82.66666666666667,1022.3333333333334,1.8999999999999992,2.1666666666666665,2.2180333333333344,0.0101703529999999,4.0,1.6094379124341005,0.0101189829672343,13
6259,2020-02-10,枣庄,78.0,93.66666666666669,13.666666666666666,0.7999999999999998,17.666666666666668,93.66666666666669,82.0,1019.3333333333334,1.3999999999999992,4.833333333333333,2.321366666666668,0.0050851759999999,2.0,1.0986122886681098,0.0050722901585768,14
6260,2020-02-11,枣庄,78.0,94.66666666666669,12.666666666666666,0.8333333333333331,19.33333333333333,88.33333333333333,72.33333333333333,1016.0,1.8999999999999992,7.166666666666667,2.4022333333333346,0.0076277649999999,3.0,1.3862943611198906,0.0075988206942803,15
6261,2020-02-12,枣庄,69.33333333333333,85.0,12.0,0.7666666666666665,18.666666666666668,87.0,76.66666666666667,1011.6666666666666,1.3999999999999992,8.166666666666666,2.478366666666668,0.0050851769999999,2.0,1.0986122886681098,0.0050722911535175,16
6262,2020-02-13,枣庄,61.333333333333336,75.0,10.333333333333334,0.7333333333333333,17.333333333333332,81.33333333333333,77.33333333333333,1009.3333333333334,1.8999999999999992,9.0,2.508333333333334,0.0050851769999999,2.0,1.0986122886681098,0.0050722911535175,17
6263,2020-02-14,枣庄,55.333333333333336,67.66666666666667,9.0,0.7999999999999998,16.666666666666668,69.33333333333333,85.0,1006.6666666666666,1.8999999999999992,10.666666666666666,2.5328000000000013,-1.734723475976807e-18,0.0,0.0,0.0,18
6264,2020-02-15,枣庄,39.66666666666666,51.333333333333336,8.0,0.7666666666666666,14.333333333333334,63.66666666666666,86.0,1007.3333333333334,2.399999999999999,10.0,2.393233333333334,0.0025425879999999,1.0,0.6931471805599453,0.0025393610917725,19
6265,2020-02-16,枣庄,27.666666666666668,43.0,9.0,0.6666666666666666,12.0,61.66666666666666,75.0,1011.6666666666666,2.399999999999999,6.0,2.253166666666668,0.0025425879999999,1.0,0.6931471805599453,0.0025393610917725,20
6266,2020-02-17,枣庄,22.0,40.0,11.0,0.5666666666666665,11.333333333333334,77.66666666666667,67.33333333333333,1017.0,2.399999999999999,0.8333333333333334,2.2994333333333348,0.0025425879999999,1.0,0.6931471805599453,0.0025393610917725,21
6267,2020-02-18,枣庄,28.666666666666668,50.0,12.666666666666666,0.5999999999999998,14.666666666666666,87.0,54.66666666666666,1021.0,2.399999999999999,-0.6666666666666666,2.534266666666668,-1.734723475976807e-18,0.0,0.0,0.0,22
6268,2020-02-19,枣庄,38.0,58.0,12.666666666666666,0.6666666666666664,19.33333333333333,92.33333333333331,57.0,1020.3333333333334,1.8999999999999992,2.0,2.7530333333333346,-1.734723475976807e-18,0.0,0.0,0.0,23
6269,2020-02-20,枣庄,55.0,77.33333333333333,12.333333333333334,0.7666666666666663,25.0,100.33333333333331,58.0,1019.6666666666666,1.8999999999999992,4.166666666666667,2.8659000000000017,-1.734723475976807e-18,0.0,0.0,0.0,24
6270,2020-02-21,枣庄,75.66666666666667,102.33333333333331,11.666666666666666,0.833333333333333,30.0,96.33333333333331,64.33333333333333,1018.6666666666666,1.8999999999999992,6.5,2.9484000000000017,-1.734723475976807e-18,0.0,0.0,0.0,25
6271,2020-02-22,枣庄,79.66666666666667,119.66666666666669,12.0,0.8666666666666663,32.333333333333336,93.66666666666669,74.66666666666667,1019.0,1.8999999999999992,7.0,2.993900000000002,-1.734723475976807e-18,0.0,0.0,0.0,26
6272,2020-02-23,枣庄,76.66666666666667,130.0,12.0,0.8333333333333329,32.0,96.0,71.66666666666667,1020.3333333333334,1.1333333333333324,7.333333333333333,2.956100000000001,-1.734723475976807e-18,0.0,0.0,0.0,27
6273,2020-02-24,枣庄,73.33333333333333,131.33333333333334,12.0,0.9333333333333328,34.333333333333336,91.33333333333331,66.66666666666667,1017.3333333333334,1.1333333333333324,8.333333333333334,2.956333333333335,-1.734723475976807e-18,0.0,0.0,0.0,28
6274,2020-02-25,枣庄,82.33333333333333,126.66666666666669,10.333333333333334,1.0999999999999996,36.66666666666666,76.66666666666667,68.66666666666667,1012.6666666666666,1.1333333333333324,8.833333333333334,3.0273333333333348,-1.734723475976807e-18,0.0,0.0,0.0,29
6275,2020-02-26,枣庄,71.0,101.0,8.666666666666666,1.033333333333333,32.666666666666664,72.33333333333333,78.66666666666667,1010.3333333333334,1.8999999999999992,9.666666666666666,3.194733333333335,-1.734723475976807e-18,0.0,0.0,0.0,30
6276,2020-02-27,枣庄,49.0,70.33333333333333,8.0,0.833333333333333,25.0,71.0,73.33333333333333,1014.0,1.8999999999999992,8.166666666666666,3.296966666666668,-1.734723475976807e-18,0.0,0.0,0.0,31
6277,2020-02-28,枣庄,30.0,48.0,7.666666666666667,0.6333333333333331,19.33333333333333,78.0,70.33333333333333,1017.0,2.966666666666665,7.0,3.3092333333333346,-1.734723475976807e-18,0.0,0.0,0.0,32
6278,2020-02-29,枣庄,32.666666666666664,47.0,8.0,0.6666666666666664,21.0,68.33333333333333,74.66666666666667,1015.3333333333334,2.199999999999999,5.666666666666667,3.315733333333334,-1.734723475976807e-18,0.0,0.0,0.0,33
6279,2020-03-01,枣庄,46.333333333333336,60.0,8.0,0.7666666666666663,23.666666666666668,66.66666666666667,86.0,1011.6666666666666,2.199999999999999,5.166666666666667,3.3577333333333343,-1.734723475976807e-18,0.0,0.0,0.0,34
6280,2020-03-02,枣庄,64.0,84.66666666666667,9.333333333333334,0.933333333333333,29.0,70.33333333333333,88.0,1013.0,1.1333333333333322,5.0,3.627933333333335,-1.734723475976807e-18,0.0,0.0,0.0,35
6281,2020-03-03,枣庄,69.66666666666667,97.33333333333331,12.333333333333334,0.9999999999999996,32.333333333333336,75.33333333333333,86.66666666666667,1015.0,1.3999999999999992,4.666666666666667,3.8789000000000016,-1.734723475976807e-18,0.0,0.0,0.0,36
6282,2020-03-04,枣庄,60.0,93.33333333333331,15.333333333333334,0.9333333333333332,34.0,84.66666666666667,78.66666666666667,1017.0,1.3999999999999992,4.666666666666667,4.157833333333334,-1.734723475976807e-18,0.0,0.0,0.0,37
6283,2020-03-05,枣庄,48.0,83.0,18.0,0.7666666666666663,32.0,91.33333333333331,60.333333333333336,1018.0,1.8999999999999992,4.833333333333333,4.266200000000001,-1.734723475976807e-18,0.0,0.0,0.0,38
6284,2020-03-06,枣庄,48.0,84.33333333333333,18.33333333333333,0.6999999999999997,31.666666666666668,90.0,50.0,1017.0,1.8999999999999992,5.833333333333333,4.362766666666668,-1.734723475976807e-18,0.0,0.0,0.0,39
6285,2020-03-07,枣庄,68.0,109.66666666666669,20.0,0.7333333333333331,36.66666666666666,99.0,54.66666666666666,1013.3333333333334,1.8999999999999992,6.666666666666667,4.404966666666669,-1.734723475976807e-18,0.0,0.0,0.0,40
6286,2020-03-08,枣庄,79.33333333333333,120.0,18.33333333333333,0.7666666666666663,35.666666666666664,101.33333333333331,67.33333333333333,1009.0,1.8999999999999992,8.833333333333334,4.378400000000003,-1.734723475976807e-18,0.0,0.0,0.0,41
6287,2020-03-09,枣庄,79.33333333333333,113.66666666666669,16.333333333333332,0.7999999999999995,34.0,95.66666666666669,73.66666666666667,1006.3333333333334,2.399999999999999,10.0,4.480300000000002,-1.734723475976807e-18,0.0,0.0,0.0,42
6288,2020-03-10,枣庄,67.33333333333333,92.66666666666669,14.0,0.7999999999999995,27.33333333333333,85.0,80.0,1007.0,1.8999999999999992,10.0,4.6409333333333365,-1.734723475976807e-18,0.0,0.0,0.0,43
6289,2020-03-11,枣庄,62.333333333333336,101.0,15.666666666666666,0.8333333333333327,29.33333333333333,87.66666666666667,83.0,1008.0,1.3999999999999992,8.833333333333334,4.876766666666669,-1.734723475976807e-18,0.0,0.0,0.0,44
6290,2020-03-12,枣庄,60.66666666666666,117.33333333333331,17.333333333333332,0.8666666666666659,33.0,102.33333333333331,81.66666666666667,1009.0,0.8999999999999994,9.0,4.99786666666667,-1.734723475976807e-18,0.0,0.0,0.0,45
6291,2020-03-13,枣庄,56.0,119.33333333333331,15.666666666666666,0.8333333333333327,33.0,96.0,71.66666666666667,1009.6666666666666,1.9666666666666657,10.5,4.98216666666667,-1.734723475976807e-18,0.0,0.0,0.0,46
6292,2020-03-14,枣庄,52.0,105.66666666666669,16.0,0.7666666666666662,33.0,86.0,72.0,1012.0,2.466666666666665,9.666666666666666,4.924933333333336,-1.734723475976807e-18,0.0,0.0,0.0,47
6293,2020-03-15,枣庄,45.66666666666666,94.66666666666669,20.33333333333333,0.6999999999999994,32.666666666666664,81.0,64.33333333333333,1012.6666666666666,2.966666666666665,9.0,4.830233333333337,-1.734723475976807e-18,0.0,0.0,0.0,48
6294,2020-03-16,枣庄,40.66666666666666,89.0,23.0,0.6666666666666662,33.333333333333336,84.33333333333333,61.66666666666666,1014.3333333333334,2.399999999999999,9.0,4.946500000000003,-1.734723475976807e-18,0.0,0.0,0.0,49
6295,2020-03-17,枣庄,52.333333333333336,109.33333333333331,25.0,0.7999999999999995,40.66666666666666,95.0,60.0,1011.6666666666666,1.8999999999999992,10.166666666666666,5.110533333333337,-1.734723475976807e-18,0.0,0.0,0.0,50
6296,2020-03-18,枣庄,70.0,134.33333333333334,23.33333333333333,0.8999999999999995,44.333333333333336,105.66666666666669,63.0,1010.3333333333334,1.3999999999999992,11.833333333333334,5.283300000000004,-1.734723475976807e-18,0.0,0.0,0.0,51
6297,2020-03-19,枣庄,66.0,152.33333333333334,21.33333333333333,0.8666666666666661,42.333333333333336,111.33333333333331,60.66666666666666,1004.6666666666666,1.3999999999999992,13.0,5.323433333333338,-1.734723475976807e-18,0.0,0.0,0.0,52
6298,2020-03-20,枣庄,51.66666666666666,152.0,20.666666666666668,0.7999999999999994,39.333333333333336,116.66666666666669,49.0,1003.6666666666666,1.3999999999999992,14.166666666666666,5.351466666666672,-1.734723475976807e-18,0.0,0.0,0.0,53
6299,2020-03-21,枣庄,41.66666666666666,142.66666666666666,19.0,0.7333333333333328,38.0,126.66666666666669,49.66666666666666,1001.3333333333334,1.3999999999999992,15.5,5.321533333333338,-1.734723475976807e-18,0.0,0.0,0.0,54
6300,2020-03-22,枣庄,47.66666666666666,133.33333333333334,19.33333333333333,0.7333333333333328,39.0,131.0,51.66666666666666,1003.0,1.9666666666666657,16.333333333333332,5.233100000000005,-1.734723475976807e-18,0.0,0.0,0.0,55
6301,2020-03-23,枣庄,44.0,108.0,17.0,0.5999999999999995,35.333333333333336,131.0,50.333333333333336,1004.3333333333334,1.9666666666666657,16.666666666666668,5.272900000000004,-1.734723475976807e-18,0.0,0.0,0.0,56
6302,2020-03-24,枣庄,36.333333333333336,89.66666666666667,16.0,0.4999999999999995,31.666666666666668,113.66666666666669,48.0,1008.0,1.9666666666666657,16.333333333333332,5.330533333333338,-1.734723475976807e-18,0.0,0.0,0.0,57
6303,2020-03-25,枣庄,39.333333333333336,79.33333333333333,16.333333333333332,0.5333333333333328,33.666666666666664,100.0,47.66666666666666,1009.3333333333334,1.3999999999999992,14.5,5.361033333333338,-1.734723475976807e-18,0.0,0.0,0.0,58
6304,2020-03-26,枣庄,52.333333333333336,86.66666666666667,14.333333333333334,0.6333333333333329,31.0,74.33333333333333,65.33333333333333,1006.0,1.8999999999999992,14.5,5.266066666666672,-1.734723475976807e-18,0.0,0.0,0.0,59
6305,2020-03-27,枣庄,46.0,74.66666666666667,14.0,0.6333333333333329,26.666666666666668,66.33333333333333,69.33333333333333,1006.3333333333334,2.399999999999999,12.0,5.285000000000005,-1.734723475976807e-18,0.0,0.0,0.0,60
6306,2020-03-28,枣庄,40.0,76.66666666666667,15.666666666666666,0.5999999999999995,26.33333333333333,75.33333333333333,64.66666666666667,1009.6666666666666,1.8999999999999992,11.0,5.324600000000005,-1.734723475976807e-18,0.0,0.0,0.0,61
6307,2020-03-29,枣庄,30.0,74.0,19.666666666666668,0.4999999999999995,28.33333333333333,83.66666666666667,46.333333333333336,1014.3333333333334,1.3999999999999992,9.166666666666666,5.267433333333337,-1.734723475976807e-18,0.0,0.0,0.0,62
6308,2020-03-30,枣庄,41.333333333333336,88.66666666666667,21.33333333333333,0.4999999999999995,30.666666666666668,95.66666666666669,45.66666666666666,1014.3333333333334,0.8999999999999994,9.166666666666666,5.299233333333338,-1.734723475976807e-18,0.0,0.0,0.0,63
6309,2020-03-31,枣庄,53.0,97.66666666666669,22.666666666666668,0.4999999999999995,30.666666666666668,90.66666666666669,56.0,1012.3333333333334,1.3999999999999992,9.333333333333334,5.375133333333339,-1.734723475976807e-18,0.0,0.0,0.0,64
6310,2020-04-01,枣庄,57.333333333333336,106.33333333333331,21.0,0.4999999999999995,29.0,101.66666666666669,65.66666666666667,1010.6666666666666,1.3999999999999992,10.333333333333334,5.531666666666673,-1.734723475976807e-18,0.0,0.0,0.0,65
6311,2020-04-02,枣庄,54.66666666666666,108.33333333333331,20.666666666666668,0.4999999999999995,31.0,95.66666666666669,59.333333333333336,1012.0,1.3999999999999992,11.0,5.511466666666673,-1.734723475976807e-18,0.0,0.0,0.0,66
