,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
1545,2020-03-25,拉萨,7.857142857142857,18.285714285714285,6.142857142857143,0.4714285714285711,12.428571428571429,104.14285714285714,44.42857142857143,651.4285714285714,4.285714285714289,4.357142857142857,3.1123285714285704,0.0,0.0,0.0,0.0,61
1546,2020-03-26,拉萨,7.714285714285714,18.285714285714285,6.142857142857143,0.4571428571428568,12.428571428571429,104.14285714285714,47.57142857142857,651.7142857142857,4.900000000000004,4.642857142857143,3.204857142857142,0.0,0.0,0.0,0.0,62
1547,2020-03-27,拉萨,8.142857142857142,19.571428571428573,6.285714285714286,0.4571428571428568,13.428571428571429,102.42857142857144,46.42857142857143,652.4285714285714,4.228571428571432,5.642857142857143,3.293571428571428,0.0,0.0,0.0,0.0,63
1548,2020-03-28,拉萨,9.142857142857142,25.571428571428573,6.285714285714286,0.4571428571428568,14.142857142857142,102.42857142857144,41.85714285714285,652.5714285714286,4.471428571428575,6.428571428571429,3.401999999999999,0.0,0.0,0.0,0.0,64
1549,2020-03-29,拉萨,9.714285714285714,31.142857142857142,6.285714285714286,0.4428571428571425,13.285714285714286,100.14285714285714,33.714285714285715,651.4285714285714,4.842857142857147,7.714285714285714,3.5035428571428566,0.0,0.0,0.0,0.0,65
1550,2020-03-30,拉萨,10.0,33.285714285714285,6.142857142857143,0.4285714285714282,12.142857142857142,100.28571428571428,29.714285714285715,650.2857142857143,5.514285714285719,8.428571428571429,3.600214285714285,0.0,0.0,0.0,0.0,66
1551,2020-03-31,拉萨,10.0,34.714285714285715,6.142857142857143,0.4142857142857138,12.428571428571429,98.71428571428572,20.571428571428573,650.2857142857143,5.885714285714291,9.214285714285714,3.668471428571428,0.0,0.0,0.0,0.0,67
1552,2020-04-01,拉萨,10.0,36.142857142857146,6.142857142857143,0.4285714285714282,12.571428571428571,98.57142857142856,19.142857142857142,650.0,6.557142857142861,9.428571428571429,3.7006857142857137,0.0,0.0,0.0,0.0,68
1553,2020-04-02,拉萨,10.285714285714286,38.142857142857146,6.142857142857143,0.4285714285714282,12.428571428571429,100.0,19.285714285714285,649.8571428571429,5.942857142857146,9.428571428571429,3.7273571428571417,0.0,0.0,0.0,0.0,69
1554,2020-04-03,拉萨,10.428571428571429,40.142857142857146,6.0,0.4285714285714282,11.571428571428571,102.71428571428572,19.428571428571427,649.0,6.314285714285718,8.785714285714286,3.757871428571428,0.0,0.0,0.0,0.0,70
1555,2020-04-04,拉萨,9.714285714285714,36.85714285714285,6.0,0.4142857142857138,10.857142857142858,105.28571428571428,18.285714285714285,648.5714285714286,6.6857142857142895,8.357142857142858,3.7791571428571418,0.0,0.0,0.0,0.0,71
1556,2020-04-05,拉萨,9.428571428571429,33.42857142857143,6.142857142857143,0.4142857142857138,11.571428571428571,107.42857142857144,21.285714285714285,649.5714285714286,6.314285714285718,7.642857142857143,3.776714285714285,0.0,0.0,0.0,0.0,72
1557,2020-04-06,拉萨,9.142857142857142,32.0,6.285714285714286,0.4142857142857138,12.142857142857142,106.85714285714286,25.714285714285715,650.8571428571429,5.642857142857147,7.142857142857143,3.735857142857142,0.0,0.0,0.0,0.0,73
1558,2020-04-07,拉萨,9.142857142857142,31.428571428571427,6.428571428571429,0.4142857142857138,12.285714285714286,110.57142857142856,30.571428571428573,650.7142857142857,6.371428571428575,6.357142857142857,3.752014285714285,0.0,0.0,0.0,0.0,74
1559,2020-04-08,拉萨,9.142857142857142,30.571428571428573,6.571428571428571,0.3999999999999996,12.142857142857142,111.71428571428572,35.0,650.8571428571429,5.700000000000003,5.714285714285714,3.7728857142857137,0.0,0.0,0.0,0.0,75
1560,2020-01-22,无锡,84.0,96.0,5.0,1.2,40.0,47.0,97.0,1021.0,0.9,8.5,4.0822,0.0,0.0,0.0,0.0,0
1561,2020-01-23,无锡,54.5,66.0,4.5,0.95,32.5,50.0,97.0,1021.5,1.65,8.0,3.8573,0.0,0.0,0.0,0.0,0
1562,2020-01-24,无锡,52.66666666666666,67.66666666666667,5.0,0.9,28.0,62.333333333333336,94.0,1023.3333333333334,1.9,8.166666666666666,3.5476666666666667,0.0,0.0,0.0,0.0,0
1563,2020-01-25,无锡,44.75,59.75,5.0,0.8250000000000001,24.5,62.5,91.5,1024.75,2.025,8.0,3.2786500000000003,0.0,0.0,0.0,0.0,0
1564,2020-01-26,无锡,37.8,51.4,4.8,0.78,22.0,65.0,92.4,1025.2,2.1,7.7,3.0435000000000003,0.001517105,1.0,0.6931471805599453,0.0015159553588135,1
1565,2020-01-27,无锡,35.833333333333336,48.16666666666666,4.666666666666667,0.7666666666666667,20.5,67.16666666666667,92.16666666666669,1024.5,2.15,7.333333333333333,2.8699666666666666,0.004551316,3.0,1.3862943611198906,0.0045409900804947,2
1566,2020-01-28,无锡,40.42857142857143,52.285714285714285,4.857142857142857,0.8142857142857144,19.857142857142858,65.71428571428571,90.57142857142856,1024.142857142857,2.185714285714286,6.857142857142857,2.728328571428571,0.007585527,5.0,1.791759469228055,0.0075569015583021,3
1567,2020-01-29,无锡,36.85714285714285,48.71428571428572,5.285714285714286,0.7714285714285716,16.285714285714285,73.42857142857143,87.85714285714286,1024.571428571429,2.4,6.142857142857143,2.4140714285714284,0.012136843,8.0,2.19722457733622,0.0120637820795567,4
1568,2020-01-30,无锡,43.42857142857143,55.71428571428572,6.142857142857143,0.8285714285714288,15.285714285714286,80.28571428571429,84.0,1024.7142857142858,2.185714285714285,5.785714285714286,2.1465142857142854,0.0136539479999999,9.0,2.302585092994046,0.0135615727599763,5
1569,2020-01-31,无锡,47.0,58.42857142857143,6.571428571428571,0.8714285714285718,16.428571428571427,82.57142857142857,81.14285714285714,1024.428571428571,2.185714285714285,5.0,1.991814285714285,0.0166881589999999,11.0,2.4849066497880004,0.016550441727764,6
1570,2020-02-01,无锡,49.85714285714285,60.71428571428572,7.0,0.9000000000000004,18.285714285714285,89.85714285714286,81.85714285714286,1024.0,1.857142857142857,4.571428571428571,1.9058285714285712,0.018205264,12.0,2.5649493574615367,0.0180415323804149,7
1571,2020-02-02,无锡,51.71428571428572,62.71428571428572,7.428571428571429,0.9000000000000004,20.285714285714285,94.28571428571428,78.0,1024.0,1.857142857142857,4.642857142857143,1.8584714285714283,0.0257907909999999,17.0,2.8903717578961645,0.0254638185492284,8
1572,2020-02-03,无锡,56.42857142857143,68.71428571428571,7.714285714285714,0.9285714285714288,21.714285714285715,97.14285714285714,76.57142857142857,1024.571428571429,1.6428571428571426,5.214285714285714,1.8265285714285715,0.028825001,19.0,2.995732273553991,0.0284173753334774,9
1573,2020-02-04,无锡,50.285714285714285,63.285714285714285,7.714285714285714,0.8571428571428574,22.285714285714285,104.28571428571428,76.57142857142857,1025.428571428571,1.6428571428571426,5.5,1.795585714285714,0.028825001,19.0,2.995732273553991,0.0284173753334774,10
1574,2020-02-05,无锡,45.57142857142857,58.85714285714285,7.285714285714286,0.8142857142857144,22.714285714285715,103.28571428571428,76.57142857142857,1025.857142857143,1.6428571428571426,6.142857142857143,1.758428571428571,0.02579079,17.0,2.8903717578961645,0.0254638175743709,11
1575,2020-02-06,无锡,37.42857142857143,50.285714285714285,6.428571428571429,0.7285714285714288,21.857142857142858,99.42857142857144,77.71428571428571,1027.0,1.857142857142857,6.357142857142857,1.7196142857142855,0.0273078959999999,18.0,2.9444389791664403,0.0269416873781663,12
1576,2020-02-07,无锡,29.714285714285715,41.285714285714285,5.714285714285714,0.6714285714285716,20.0,95.28571428571428,81.57142857142857,1027.7142857142858,1.857142857142857,6.642857142857143,1.6713142857142855,0.028825001,19.0,2.995732273553991,0.0284173753334774,13
1577,2020-02-08,无锡,29.142857142857142,40.57142857142857,5.285714285714286,0.6714285714285716,18.428571428571427,88.57142857142857,80.71428571428571,1028.2857142857142,2.185714285714285,6.714285714285714,1.6110142857142855,0.031859212,21.0,3.091042453358316,0.0313622352723578,14
1578,2020-02-09,无锡,32.57142857142857,43.85714285714285,5.0,0.7000000000000002,17.0,86.71428571428571,83.28571428571429,1029.0,1.9714285714285715,6.428571428571429,1.5640142857142856,0.028825001,19.0,2.995732273553991,0.0284173753334774,15
1579,2020-02-10,无锡,28.857142857142858,39.42857142857143,5.142857142857143,0.6857142857142858,16.285714285714285,85.42857142857143,85.42857142857143,1029.2857142857142,1.9714285714285715,6.0,1.5826999999999996,0.027307896,18.0,2.9444389791664403,0.0269416873781663,16
1580,2020-02-11,无锡,29.285714285714285,39.0,5.0,0.7000000000000002,16.0,81.85714285714286,80.85714285714286,1028.571428571429,1.9714285714285715,6.785714285714286,1.6022142857142856,0.030342106,20.0,3.044522437723423,0.0298908888422576,17
1581,2020-02-12,无锡,30.857142857142858,39.57142857142857,5.0,0.7571428571428573,16.571428571428573,79.57142857142857,83.71428571428571,1027.2857142857142,1.757142857142857,7.0,1.659042857142857,0.033376317,22.0,3.1354942159291497,0.0328314190546299,18
1582,2020-02-13,无锡,33.714285714285715,41.85714285714285,5.285714285714286,0.8142857142857146,18.428571428571427,78.42857142857143,86.42857142857143,1025.428571428571,1.5428571428571427,7.714285714285714,1.744028571428571,0.031859211,21.0,3.091042453358316,0.0313622343032333,19
1583,2020-02-14,无锡,33.42857142857143,41.285714285714285,5.285714285714286,0.8285714285714288,19.285714285714285,75.0,86.57142857142857,1023.2857142857144,1.5428571428571427,8.928571428571429,1.8409,0.030342106,20.0,3.044522437723423,0.0298908888422576,20
1584,2020-02-15,无锡,29.428571428571427,36.71428571428572,5.142857142857143,0.8285714285714288,19.285714285714285,72.28571428571429,88.71428571428571,1021.4285714285714,1.5428571428571427,10.214285714285714,1.8923714285714284,0.027307895,18.0,2.9444389791664403,0.0269416864047484,21
1585,2020-02-16,无锡,25.714285714285715,34.42857142857143,5.285714285714286,0.8285714285714288,18.428571428571427,70.85714285714286,89.71428571428571,1020.7142857142856,1.757142857142857,10.428571428571429,1.9410857142857143,0.022756579,15.0,2.772588722239781,0.0225015104637334,22
1586,2020-02-17,无锡,22.857142857142858,32.42857142857143,5.285714285714286,0.8285714285714288,17.714285714285715,70.42857142857143,83.85714285714286,1021.1428571428572,1.9714285714285715,9.714285714285714,2.0305285714285715,0.021239474,14.0,2.70805020110221,0.021017060162214,23
1587,2020-02-18,无锡,21.285714285714285,31.285714285714285,5.714285714285714,0.8428571428571431,18.428571428571427,71.42857142857143,84.0,1022.4285714285714,1.757142857142857,8.571428571428571,2.1531285714285717,0.015171053,10.0,2.3978952727983707,0.0150571234181399,24
1588,2020-02-19,无锡,19.714285714285715,30.428571428571427,6.142857142857143,0.8000000000000002,19.285714285714285,74.85714285714286,80.0,1024.0,1.9714285714285715,8.0,2.2582857142857145,0.010619737,7.0,2.079441541679836,0.0105637436671524,25
1589,2020-02-20,无锡,17.571428571428573,29.571428571428573,6.285714285714286,0.7714285714285716,20.857142857142858,79.0,75.14285714285714,1025.2857142857142,2.185714285714285,7.428571428571429,2.400114285714285,0.009102632,6.0,1.9459101490553128,0.0090614527497349,26
1590,2020-02-21,无锡,18.285714285714285,31.285714285714285,6.571428571428571,0.7714285714285716,21.428571428571427,82.14285714285714,73.14285714285714,1027.571428571429,2.185714285714285,7.0,2.569828571428571,0.006068421,4.0,1.6094379124341005,0.0060500822872386,27
1591,2020-02-22,无锡,24.285714285714285,44.142857142857146,7.142857142857143,0.8142857142857146,22.857142857142858,90.71428571428572,69.71428571428571,1029.428571428571,1.9714285714285715,6.285714285714286,2.7495428571428566,0.004551316,3.0,1.3862943611198906,0.0045409900804947,28
1592,2020-02-23,无锡,26.714285714285715,51.285714285714285,7.428571428571429,0.828571428571429,25.142857142857142,96.42857142857144,63.85714285714285,1030.142857142857,1.9714285714285715,6.785714285714286,2.9102857142857137,0.003034211,2.0,1.0986122886681098,0.0030296170720888,29
1593,2020-02-24,无锡,31.428571428571427,58.85714285714285,7.571428571428571,0.8571428571428575,28.285714285714285,101.71428571428572,65.71428571428571,1029.142857142857,2.214285714285714,8.357142857142858,3.148342857142857,5.204170427930421e-18,0.0,0.0,0.0,30
1594,2020-02-25,无锡,36.85714285714285,65.71428571428571,7.571428571428571,0.9142857142857148,30.142857142857142,96.28571428571428,67.85714285714286,1026.571428571429,2.214285714285714,10.642857142857142,3.3779285714285714,5.204170427930421e-18,0.0,0.0,0.0,31
1595,2020-02-26,无锡,38.71428571428572,69.14285714285714,7.285714285714286,0.9571428571428576,29.0,92.71428571428572,70.0,1025.428571428571,2.214285714285714,11.857142857142858,3.607242857142857,5.204170427930421e-18,0.0,0.0,0.0,32
1596,2020-02-27,无锡,40.285714285714285,72.42857142857143,7.142857142857143,0.9428571428571432,27.142857142857142,91.71428571428572,71.28571428571429,1025.7142857142858,2.214285714285714,11.928571428571429,3.8162428571428566,5.204170427930421e-18,0.0,0.0,0.0,33
1597,2020-02-28,无锡,40.57142857142857,72.85714285714286,6.857142857142857,0.9285714285714288,27.714285714285715,90.57142857142856,70.0,1024.571428571429,2.457142857142857,12.0,3.9699999999999993,5.204170427930421e-18,0.0,0.0,0.0,34
1598,2020-02-29,无锡,37.142857142857146,63.0,6.428571428571429,0.8714285714285719,28.285714285714285,82.14285714285714,73.0,1022.8571428571428,2.457142857142857,12.0,4.099042857142857,5.204170427930421e-18,0.0,0.0,0.0,35
1599,2020-03-01,无锡,35.142857142857146,54.57142857142857,5.857142857142857,0.8428571428571433,27.714285714285715,72.14285714285714,77.71428571428571,1020.7142857142856,2.2428571428571424,11.928571428571429,4.207999999999999,5.204170427930421e-18,0.0,0.0,0.0,36
1600,2020-03-02,无锡,32.57142857142857,48.85714285714285,5.428571428571429,0.8000000000000005,25.428571428571427,66.85714285714286,80.57142857142857,1021.0,2.0,11.357142857142858,4.332885714285714,5.204170427930421e-18,0.0,0.0,0.0,37
1601,2020-03-03,无锡,29.0,45.142857142857146,5.142857142857143,0.7142857142857146,24.857142857142858,70.85714285714286,80.71428571428571,1022.5714285714286,2.214285714285714,9.714285714285714,4.4578428571428566,5.204170427930421e-18,0.0,0.0,0.0,38
1602,2020-03-04,无锡,29.0,45.142857142857146,5.285714285714286,0.6714285714285718,26.571428571428573,72.85714285714286,80.57142857142857,1023.0,2.0,9.0,4.580257142857144,5.204170427930421e-18,0.0,0.0,0.0,39
1603,2020-03-05,无锡,28.428571428571427,43.57142857142857,5.285714285714286,0.6571428571428576,27.142857142857142,75.42857142857143,79.42857142857143,1023.1428571428572,2.0,8.857142857142858,4.687742857142858,5.204170427930421e-18,0.0,0.0,0.0,40
1604,2020-03-06,无锡,28.571428571428573,44.85714285714285,5.571428571428571,0.628571428571429,27.714285714285715,81.85714285714286,78.14285714285714,1023.1428571428572,1.757142857142857,8.357142857142858,4.818742857142857,5.204170427930421e-18,0.0,0.0,0.0,41
1605,2020-03-07,无锡,32.42857142857143,50.57142857142857,5.714285714285714,0.6428571428571432,28.571428571428573,89.71428571428571,76.14285714285714,1022.7142857142856,1.9714285714285715,8.857142857142858,4.9275714285714285,5.204170427930421e-18,0.0,0.0,0.0,42
1606,2020-03-08,无锡,32.714285714285715,52.71428571428572,5.857142857142857,0.6142857142857147,29.142857142857142,96.0,75.85714285714286,1022.7142857142856,2.185714285714285,9.285714285714286,5.021171428571429,5.204170427930421e-18,0.0,0.0,0.0,43
1607,2020-03-09,无锡,30.142857142857142,48.71428571428572,5.714285714285714,0.6000000000000003,30.571428571428573,92.85714285714286,74.28571428571429,1020.7142857142856,2.185714285714285,10.071428571428571,5.079914285714287,5.204170427930421e-18,0.0,0.0,0.0,44
1608,2020-03-10,无锡,29.857142857142858,47.0,5.428571428571429,0.6000000000000003,30.0,94.71428571428572,78.57142857142857,1019.0,2.185714285714285,10.571428571428571,5.149828571428572,5.204170427930421e-18,0.0,0.0,0.0,45
1609,2020-03-11,无锡,33.285714285714285,51.0,5.285714285714286,0.6428571428571431,31.142857142857142,98.28571428571428,79.28571428571429,1018.5714285714286,2.071428571428571,10.428571428571429,5.2286285714285725,5.204170427930421e-18,0.0,0.0,0.0,46
1610,2020-03-12,无锡,36.57142857142857,54.85714285714285,5.428571428571429,0.6571428571428574,32.42857142857143,98.85714285714286,80.71428571428571,1017.1428571428572,2.071428571428571,11.214285714285714,5.30507142857143,5.204170427930421e-18,0.0,0.0,0.0,47
1611,2020-03-13,无锡,39.0,57.142857142857146,5.285714285714286,0.6857142857142859,32.57142857142857,91.71428571428572,84.0,1016.4285714285714,1.857142857142857,12.071428571428571,5.37117142857143,5.204170427930421e-18,0.0,0.0,0.0,48
1612,2020-03-14,无锡,34.857142857142854,54.285714285714285,5.285714285714286,0.6571428571428574,31.428571428571427,90.14285714285714,83.14285714285714,1017.8571428571428,2.1,11.571428571428571,5.437114285714287,5.204170427930421e-18,0.0,0.0,0.0,49
1613,2020-03-15,无锡,36.285714285714285,59.85714285714285,5.857142857142857,0.6857142857142859,33.142857142857146,94.0,79.71428571428571,1018.2857142857144,1.8857142857142852,11.285714285714286,5.502242857142859,5.204170427930421e-18,0.0,0.0,0.0,50
1614,2020-03-16,无锡,37.42857142857143,65.14285714285714,6.285714285714286,0.6714285714285717,34.285714285714285,96.71428571428572,77.71428571428571,1019.7142857142856,1.671428571428571,11.214285714285714,5.583214285714287,5.204170427930421e-18,0.0,0.0,0.0,51
1615,2020-03-17,无锡,37.142857142857146,68.42857142857143,6.857142857142857,0.6714285714285717,36.42857142857143,104.42857142857144,69.42857142857143,1020.8571428571428,1.914285714285714,11.571428571428571,5.653557142857145,5.204170427930421e-18,0.0,0.0,0.0,52
1616,2020-03-18,无锡,33.142857142857146,65.57142857142857,7.285714285714286,0.6142857142857145,37.285714285714285,110.85714285714286,64.57142857142857,1020.1428571428572,1.914285714285714,12.857142857142858,5.709342857142859,5.204170427930421e-18,0.0,0.0,0.0,53
1617,2020-03-19,无锡,30.428571428571427,67.71428571428571,7.428571428571429,0.6142857142857145,37.71428571428572,107.57142857142856,61.0,1018.8571428571428,1.914285714285714,13.714285714285714,5.757457142857144,5.204170427930421e-18,0.0,0.0,0.0,54
